Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000251184.1|ENSG00000251184|protein_coding|chr9:[128941477,128957021)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000130720.13|FIBCD1|protein_coding|chr9:[130902437,130939286)/-	5	0.00018	3	0.00011005943209333039
ENSG00000122140.13|MRPS2|protein_coding|chr9:[135499983,135504673)/+	3	0.00011	3	0.00011005943209333039
ENSG00000120156.22|TEK|protein_coding|chr9:[27109140,27230174)/+	26	0.00095	13	0.0004769242057377651
ENSG00000233111.1|RAB1C|processed_pseudogene|chr9:[37636687,37637293)/-	6	0.00022	2	7.337295472888693e-05
ENSG00000238113.7|LINC01410|lncRNA|chr9:[62801460,62813486)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000136881.12|BAAT|protein_coding|chr9:[101354181,101385400)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000165028.12|NIPSNAP3B|protein_coding|chr9:[104764128,104777764)/+	6	0.00022	4	0.00014674590945777387
ENSG00000223238.1|RNA5SP294|rRNA_pseudogene|chr9:[111411643,111411742)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000224067.2|ENSG00000224067|processed_pseudogene|chr9:[111802979,111803435)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000176386.9|CDC26|protein_coding|chr9:[113255834,113275572)/-	5	0.00018	3	0.00011005943209333039
ENSG00000119403.15|PHF19|protein_coding|chr9:[120855650,120894896)/-	8	0.00029	7	0.00025680534155110427
ENSG00000136856.18|SLC2A8|protein_coding|chr9:[127397137,127408424)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000175287.19|PHYHD1|protein_coding|chr9:[128920965,128942041)/+	4	0.00015	3	0.00011005943209333039
ENSG00000196358.12|NTNG2|protein_coding|chr9:[132162057,132244526)/+	4	0.00015	3	0.00011005943209333039
ENSG00000165698.16|SPACA9|protein_coding|chr9:[132878026,132890201)/+	4	0.00015	4	0.00014674590945777387
ENSG00000172785.19|ZNG1A|protein_coding|chr9:[120836,179147)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000106772.19|PRUNE2|protein_coding|chr9:[76611375,76906114)/-	3	0.00011	3	0.00011005943209333039
ENSG00000286834.1|ENSG00000286834|lncRNA|chr9:[94116022,94145693)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000238251.2|NSA2P7|processed_pseudogene|chr9:[96407283,96407797)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000159884.12|CCDC107|protein_coding|chr9:[35658289,35661511)/+	5	0.00018	4	0.00014674590945777387
ENSG00000286823.1|ENSG00000286823|lncRNA|chr9:[72060575,72081448)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000207563.1|MIR23B|miRNA|chr9:[95085207,95085304)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000206907.1|RNU6-1013P|snRNA|chr9:[111839827,111839934)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000203279.6|ENSG00000203279|lncRNA|chr9:[97200474,97238766)/-	3	0.00011	3	0.00011005943209333039
ENSG00000204193.11|TXNDC8|protein_coding|chr9:[110303475,110337884)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000148297.16|MED22|protein_coding|chr9:[133338311,133348131)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000148290.10|SURF1|protein_coding|chr9:[133351757,133356676)/-	4	0.00015	4	0.00014674590945777387
ENSG00000153707.19|PTPRD|protein_coding|chr9:[8314245,10613002)/-	9	0.00033	6	0.00022011886418666079
ENSG00000215548.2|FRG1JP|unprocessed_pseudogene|chr9:[63832126,63859641)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000274115.1|MIR6081|miRNA|chr9:[95065349,95065446)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000185585.20|OLFML2A|protein_coding|chr9:[124777132,124814885)/+	3	0.00011	2	7.337295472888693e-05
ENSG00000160326.14|SLC2A6|protein_coding|chr9:[133471093,133479127)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000213212.3|NCLP1|processed_pseudogene|chr9:[136812787,136815536)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000148408.14|CACNA1B|protein_coding|chr9:[137877781,138124624)/+	5	0.00018	3	0.00011005943209333039
ENSG00000106686.17|SPATA6L|protein_coding|chr9:[4553385,4666674)/-	5	0.00018	5	0.00018343238682221733
ENSG00000226197.4|ENSG00000226197|lncRNA|chr9:[13386129,13836571)/+	8	0.00029	5	0.00018343238682221733
ENSG00000272842.1|ENSG00000272842|lncRNA|chr9:[19371385,19371945)/-	5	0.00018	2	7.337295472888693e-05
ENSG00000198680.6|TUSC1|protein_coding|chr9:[25676968,25678444)/-	4	0.00015	1	3.6686477364443466e-05
ENSG00000280683.1|LINC01242|lncRNA|chr9:[30388934,30575012)/-	3	0.00011	2	7.337295472888693e-05
ENSG00000122735.16|DNAI1|protein_coding|chr9:[34457413,34520988)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000230074.5|ENSG00000230074|lncRNA|chr9:[34665606,34681981)/+	6	0.00022	5	0.00018343238682221733
ENSG00000137133.11|HINT2|protein_coding|chr9:[35812959,35815354)/-	3	0.00011	3	0.00011005943209333039
ENSG00000288891.2|ENSG00000288891|lncRNA|chr9:[41358860,41505187)/+	7	0.00026	5	0.00018343238682221733
ENSG00000200922.1|Y_RNA|misc_RNA|chr9:[71902454,71902550)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000225937.3|PCA3|lncRNA|chr9:[76691979,76863307)/+	3	0.00011	2	7.337295472888693e-05
ENSG00000165105.10|RASEF|protein_coding|chr9:[82979589,83063177)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000169071.15|ROR2|protein_coding|chr9:[91563090,91950228)/-	5	0.00018	4	0.00014674590945777387
ENSG00000287070.1|ENSG00000287070|lncRNA|chr9:[97921589,97922181)/-	3	0.00011	2	7.337295472888693e-05
ENSG00000170681.7|CAVIN4|protein_coding|chr9:[100578078,100588389)/+	3	0.00011	2	7.337295472888693e-05
ENSG00000136897.8|MRPL50|protein_coding|chr9:[101387632,101398618)/-	4	0.00015	4	0.00014674590945777387
ENSG00000136867.11|SLC31A2|protein_coding|chr9:[113150975,113164140)/+	4	0.00015	4	0.00014674590945777387
ENSG00000181634.8|TNFSF15|protein_coding|chr9:[114784651,114806039)/-	3	0.00011	2	7.337295472888693e-05
ENSG00000078725.13|BRINP1|protein_coding|chr9:[119153457,119369435)/-	3	0.00011	3	0.00011005943209333039
ENSG00000226783.1|TLK1P1|processed_pseudogene|chr9:[122685932,122688372)/+	4	0.00015	4	0.00014674590945777387
ENSG00000187024.15|PTRH1|protein_coding|chr9:[127690347,127724873)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000228510.2|ENSG00000228510|processed_pseudogene|chr9:[128444586,128446628)/+	4	0.00015	1	3.6686477364443466e-05
ENSG00000160446.19|ZDHHC12|protein_coding|chr9:[128720869,128724127)/-	3	0.00011	3	0.00011005943209333039
ENSG00000224307.4|LINC02975|lncRNA|chr9:[129282425,129313220)/+	3	0.00011	2	7.337295472888693e-05
ENSG00000130711.5|PRDM12|protein_coding|chr9:[130664593,130682986)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000123453.19|SARDH|protein_coding|chr9:[133663559,133739955)/-	4	0.00015	3	0.00011005943209333039
ENSG00000188833.10|ENTPD8|protein_coding|chr9:[137434363,137441816)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000178445.10|GLDC|protein_coding|chr9:[6532466,6645729)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000235453.12|SMIM27|protein_coding|chr9:[32551143,32568621)/+	4	0.00015	3	0.00011005943209333039
ENSG00000204429.4|ENSG00000204429|processed_pseudogene|chr9:[88180672,88181447)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000167094.16|TTC16|protein_coding|chr9:[127716078,127731590)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000160323.19|ADAMTS13|protein_coding|chr9:[133414357,133459402)/+	5	0.00018	4	0.00014674590945777387
ENSG00000223795.2|ENSG00000223795|lncRNA|chr9:[134505471,134521442)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000223440.1|ENSG00000223440|lncRNA|chr9:[32633453,32648685)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000288583.1|ENSG00000288583|lncRNA|chr9:[34702952,34774466)/+	7	0.00026	3	0.00011005943209333039
ENSG00000196730.13|DAPK1|protein_coding|chr9:[87497227,87708634)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000224945.1|ENSG00000224945|lncRNA|chr9:[89088603,89109934)/-	6	0.00022	4	0.00014674590945777387
ENSG00000252153.1|MIR2278|miRNA|chr9:[94809961,94810057)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000107105.15|ELAVL2|protein_coding|chr9:[23690103,23826337)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000165233.18|CARD19|protein_coding|chr9:[93096216,93113283)/+	5	0.00018	3	0.00011005943209333039
ENSG00000137033.12|IL33|protein_coding|chr9:[6215785,6257983)/+	5	0.00018	2	7.337295472888693e-05
ENSG00000120162.10|MOB3B|protein_coding|chr9:[27325208,27529814)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000224802.2|TUBB4BP2|processed_pseudogene|chr9:[34109170,34109968)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000236156.2|CHCHD4P3|processed_pseudogene|chr9:[37434176,37434586)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000232454.2|ENSG00000232454|processed_pseudogene|chr9:[37836043,37836394)/+	4	0.00015	2	7.337295472888693e-05
ENSG00000233086.8|LNCARSR|lncRNA|chr9:[79505803,79567802)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000106809.11|OGN|protein_coding|chr9:[92383267,92404696)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000236095.1|ENSG00000236095|lncRNA|chr9:[94900428,94904754)/+	4	0.00015	2	7.337295472888693e-05
ENSG00000225531.1|ENSG00000225531|processed_pseudogene|chr9:[107116828,107117557)/+	7	0.00026	4	0.00014674590945777387
ENSG00000288995.1|ENSG00000288995|lncRNA|chr9:[126819281,126820987)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000276759.2|ENSG00000276759|lncRNA|chr9:[26066674,26118408)/+	4	0.00015	2	7.337295472888693e-05
ENSG00000164976.9|MYORG|protein_coding|chr9:[34366665,34376898)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000213866.3|YBX1P10|processed_pseudogene|chr9:[35971343,35972318)/-	3	0.00011	1	3.6686477364443466e-05
ENSG00000235819.2|ENSG00000235819|lncRNA|chr9:[86414200,86488607)/+	3	0.00011	1	3.6686477364443466e-05
ENSG00000231806.4|PCAT7|lncRNA|chr9:[94555053,94603990)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000226566.2|ENSG00000226566|lncRNA|chr9:[103361951,103429892)/-	3	0.00011	2	7.337295472888693e-05
ENSG00000285688.1|ENSG00000285688|lncRNA|chr9:[7177576,7203458)/+	5	0.00018	3	0.00011005943209333039
ENSG00000287708.1|ENSG00000287708|lncRNA|chr9:[14395790,14472407)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000232060.3|SLC4A1APP1|processed_pseudogene|chr9:[30558879,30559481)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000261215.1|ENSG00000261215|lncRNA|chr9:[34661902,34666029)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000187186.15|ENSG00000187186|protein_coding|chr9:[34664162,34666112)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000287868.1|ENSG00000287868|lncRNA|chr9:[35023839,35025402)/-	5	0.00018	2	7.337295472888693e-05
ENSG00000275390.1|ENSG00000275390|lncRNA|chr9:[40767869,40806344)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000230360.1|DDX10P2|processed_pseudogene|chr9:[82086154,82088768)/-	3	0.00011	1	3.6686477364443466e-05
ENSG00000254473.2|UBQLN1-AS1|lncRNA|chr9:[83707593,83713496)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000230303.6|ENSG00000230303|lncRNA|chr9:[85783667,85805154)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000276535.1|ENSG00000276535|processed_pseudogene|chr9:[88144850,88145850)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000228216.1|ENSG00000228216|lncRNA|chr9:[90957259,90965393)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000285650.1|ENSG00000285650|lncRNA|chr9:[92600093,92612368)/-	3	0.00011	1	3.6686477364443466e-05
ENSG00000254483.1|SUGT1P4|unprocessed_pseudogene|chr9:[97238644,97246184)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000231697.3|NANOGP5|transcribed_processed_pseudogene|chr9:[100175177,100176054)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000244757.1|ENSG00000244757|lncRNA|chr9:[116288617,116318689)/-	3	0.00011	2	7.337295472888693e-05
ENSG00000188394.8|GPR21|protein_coding|chr9:[123033666,123035665)/+	3	0.00011	3	0.00011005943209333039
ENSG00000148204.12|CRB2|protein_coding|chr9:[123356169,123380324)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000288873.2|ENSG00000288873|lncRNA|chr9:[136848769,136849648)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000284976.2|ENSG00000284976|protein_coding|chr9:[137217493,137219361)/+	4	0.00015	2	7.337295472888693e-05
ENSG00000231902.2|ENSG00000231902|lncRNA|chr9:[7914513,7961224)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000206784.1|Y_RNA|misc_RNA|chr9:[37322258,37322371)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000231373.1|GNA14-AS1|lncRNA|chr9:[77456294,77526697)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000289440.1|ENSG00000289440|lncRNA|chr9:[78234830,78236020)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000204446.4|LINC02872|lncRNA|chr9:[87148643,87159556)/+	3	0.00011	2	7.337295472888693e-05
ENSG00000287769.1|ENSG00000287769|lncRNA|chr9:[88384901,88389224)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000148123.15|PLPPR1|protein_coding|chr9:[101028726,101325135)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000243911.3|RN7SL430P|misc_RNA|chr9:[112272595,112272837)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000234156.3|ENSG00000234156|lncRNA|chr9:[122403406,122639685)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000236901.6|MIR600HG|lncRNA|chr9:[123109493,123115477)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000273061.3|CDC37L1-DT|lncRNA|chr9:[4676599,4679537)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000279670.1|ENSG00000279670|TEC|chr9:[21892187,21893857)/+	5	0.00018	3	0.00011005943209333039
ENSG00000264801.1|ERVFRD-3|transcribed_processed_pseudogene|chr9:[21929456,21931073)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000196092.14|PAX5|protein_coding|chr9:[36833268,37034268)/-	5	0.00018	2	7.337295472888693e-05
ENSG00000148357.18|HMCN2|protein_coding|chr9:[130265759,130434123)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000130717.13|UCK1|protein_coding|chr9:[131523800,131531264)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000260193.1|LINC02846|lncRNA|chr9:[136107807,136109424)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000237886.2|NALT1|lncRNA|chr9:[136546211,136549893)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000266507.1|MIR4479|miRNA|chr9:[136886732,136886803)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000270547.6|LINC01235|lncRNA|chr9:[13406379,13488125)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000233554.6|B4GALT1-AS1|lncRNA|chr9:[33166947,33182865)/+	3	0.00011	1	3.6686477364443466e-05
ENSG00000230453.11|ANKRD18B|protein_coding|chr9:[33524250,33608848)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000277778.4|PGM5P2|transcribed_unprocessed_pseudogene|chr9:[41039610,41074448)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000287782.1|ENSG00000287782|lncRNA|chr9:[125426168,125438509)/+	4	0.00015	2	7.337295472888693e-05
ENSG00000240853.3|RN7SL328P|misc_RNA|chr9:[131725167,131725467)/-	5	0.00018	3	0.00011005943209333039
ENSG00000236496.2|GPS2P1|processed_pseudogene|chr9:[2875441,2876427)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000236254.1|MTND4P14|unprocessed_pseudogene|chr9:[5107936,5109290)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000230207.1|RPL4P5|processed_pseudogene|chr9:[7477044,7478320)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000235448.3|LURAP1L-AS1|lncRNA|chr9:[12698553,12814377)/-	4	0.00015	2	7.337295472888693e-05
ENSG00000252960.1|RN7SKP258|misc_RNA|chr9:[18651146,18651450)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000232176.1|ENSG00000232176|processed_pseudogene|chr9:[19200334,19201046)/-	3	0.00011	1	3.6686477364443466e-05
ENSG00000155886.12|SLC24A2|protein_coding|chr9:[19507451,19789037)/-	1	4e-05	1	3.6686477364443466e-05
LOC124900282|LOC124900282|snoRNA|chr9:[21524306,21524382)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000288865.1|ENSG00000288865|lncRNA|chr9:[72365422,72366161)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000229109.2|FRMD3-AS1|lncRNA|chr9:[83219287,83238463)/+	3	0.00011	1	3.6686477364443466e-05
ENSG00000227463.3|ENSG00000227463|lncRNA|chr9:[84059297,84098984)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000229613.3|LINC01501|lncRNA|chr9:[90462431,90583821)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000224809.2|BEND3P2|processed_pseudogene|chr9:[92171240,92173494)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000229065.1|ENSG00000229065|lncRNA|chr9:[95113707,95114461)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000130948.10|HSD17B3|protein_coding|chr9:[96235305,96302176)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000230013.2|CT70|lncRNA|chr9:[104970592,104991818)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000030304.15|MUSK|protein_coding|chr9:[110668778,110806558)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000226604.2|PAPPA-AS2|lncRNA|chr9:[116285828,116288769)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000243738.3|RN7SL181P|misc_RNA|chr9:[121203158,121203435)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000232413.1|ENSG00000232413|lncRNA|chr9:[126057579,126159613)/+	3	0.00011	1	3.6686477364443466e-05
SNORD62A|SNORD62A|snoRNA|chr9:[131485664,131485750)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000165695.10|AK8|protein_coding|chr9:[132725577,132878777)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000165702.15|GFI1B|protein_coding|chr9:[132943999,132991687)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000261018.1|ENSG00000261018|lncRNA|chr9:[133611797,133633099)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000160345.13|PIERCE1|protein_coding|chr9:[135495180,135501734)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000213213.14|CCDC183|protein_coding|chr9:[136796337,136807741)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000168263.9|KCNV2|protein_coding|chr9:[2717509,2730037)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000287368.1|ENSG00000287368|lncRNA|chr9:[34810019,34895175)/+	3	0.00011	1	3.6686477364443466e-05
ENSG00000230262.8|LINC02603|lncRNA|chr9:[94176491,94259545)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000182378.15|PLCXD1|protein_coding|chrX:[276321,303356)/+	8	0.00029	7	0.00025680534155110427
ENSG00000185960.15|SHOX|protein_coding|chrX:[624343,659411)/+	97	0.00356	70	0.0025680534155110425
ENSG00000169100.14|SLC25A6|protein_coding|chrX:[1386151,1392113)/-	78	0.00286	51	0.0018710103455866168
ENSG00000236017.8|ASMTL-AS1|lncRNA|chrX:[1401768,1414028)/+	15	0.00055	8	0.00029349181891554773
ENSG00000169093.16|ASMTL|protein_coding|chrX:[1403138,1453762)/-	24	0.00088	14	0.0005136106831022085
ENSG00000197976.12|AKAP17A|protein_coding|chrX:[1591603,1602520)/+	18	0.00066	14	0.0005136106831022085
ENSG00000169084.15|DHRSX|protein_coding|chrX:[2219505,2502805)/-	225	0.00825	147	0.00539291217257319
ENSG00000214717.12|ZBED1|protein_coding|chrX:[2486413,2500976)/-	36	0.00132	26	0.0009538484114755302
ENSG00000289007.2|ENSG00000289007|lncRNA|chrX:[2566023,2609207)/-	24	0.00088	12	0.00044023772837332157
ENSG00000291040.1|CD99P1|lncRNA|chrX:[2609339,2658924)/+	18	0.00066	12	0.00044023772837332157
ENSG00000002586.20|CD99|protein_coding|chrX:[2691186,2741309)/+	199	0.0073	128	0.004695869102648764
ENSG00000056998.20|GYG2|protein_coding|chrX:[2828821,2882820)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000101825.8|MXRA5|protein_coding|chrX:[3308564,3346652)/-	206	0.00756	148	0.005429598649937633
ENSG00000285756.2|ENSG00000285756|lncRNA|chrX:[3817527,3937855)/-	19	0.0007	9	0.0003301782962799912
ENSG00000146938.16|NLGN4X|protein_coding|chrX:[5840636,6228867)/-	3	0.00011	1	3.6686477364443466e-05
ENSG00000130021.15|PUDP|protein_coding|chrX:[6667864,7148158)/-	122	0.00448	74	0.0027147993249688166
ENSG00000101846.9|STS|protein_coding|chrX:[7147236,7804358)/+	120	0.0044	72	0.0026414263702399295
ENSG00000285679.2|ENSG00000285679|lncRNA|chrX:[7928442,8374386)/+	97	0.00356	52	0.0019076968229510603
ENSG00000101849.18|TBL1X|protein_coding|chrX:[9463319,9741037)/+	441	0.01618	261	0.009575170592119745
ENSG00000047644.20|WWC3|protein_coding|chrX:[10015253,10144474)/+	137	0.00503	87	0.0031917235307065816
ENSG00000101871.17|MID1|protein_coding|chrX:[10445309,10833654)/-	386	0.01416	250	0.009171619341110866
ENSG00000291314.1|ENSG00000291314|protein_coding|chrX:[10566887,10576955)/-	18	0.00066	11	0.0004035512510088781
ENSG00000234129.10|HCCS-DT|lncRNA|chrX:[10847577,11111220)/-	21	0.00077	13	0.0004769242057377651
ENSG00000047648.23|ARHGAP6|protein_coding|chrX:[11117650,11665920)/-	37	0.00136	28	0.001027221366204417
ENSG00000169933.17|FRMPD4|protein_coding|chrX:[11822422,12724523)/+	101	0.00371	64	0.002347934551324382
ENSG00000101911.13|PRPS2|protein_coding|chrX:[12791354,12824222)/+	20	0.00073	11	0.0004035512510088781
ENSG00000205542.11|TMSB4X|protein_coding|chrX:[12975109,12977227)/+	43	0.00158	24	0.0008804754567466431
ENSG00000123595.8|RAB9A|protein_coding|chrX:[13689127,13710504)/+	39	0.00143	26	0.0009538484114755302
ENSG00000196459.15|TRAPPC2|protein_coding|chrX:[13712243,13734635)/-	21	0.00077	16	0.0005869836378310955
ENSG00000046651.16|OFD1|protein_coding|chrX:[13734742,13777955)/+	26	0.00095	17	0.000623670115195539
ENSG00000046647.14|GEMIN8|protein_coding|chrX:[14006725,14029893)/-	34	0.00125	21	0.0007704160246533128
ENSG00000130150.12|MOSPD2|protein_coding|chrX:[14873420,14922327)/+	121	0.00444	87	0.0031917235307065816
ENSG00000087842.11|PIR|protein_coding|chrX:[15384798,15493564)/-	41	0.0015	25	0.0009171619341110867
ENSG00000147003.7|CLTRN|protein_coding|chrX:[15627317,15675012)/-	4	0.00015	3	0.00011005943209333039
ENSG00000285602.1|ENSG00000285602|protein_coding|chrX:[15561046,15675608)/-	5	0.00018	4	0.00014674590945777387
ENSG00000290746.1|CA5BP1|lncRNA|chrX:[15674931,15703724)/+	57	0.00209	35	0.0012840267077555213
ENSG00000186312.11|CA5BP1|transcribed_unprocessed_pseudogene|chrX:[15681052,15703192)/+	52	0.00191	31	0.0011372807982977474
ENSG00000169239.13|CA5B|protein_coding|chrX:[15688829,15788411)/+	94	0.00345	57	0.0020911292097732775
ENSG00000169249.14|ZRSR2|protein_coding|chrX:[15790155,15830694)/+	26	0.00095	16	0.0005869836378310955
ENSG00000182287.15|AP1S2|protein_coding|chrX:[15825805,15854931)/-	17	0.00062	13	0.0004769242057377651
ENSG00000047230.15|CTPS2|protein_coding|chrX:[16587998,16712936)/-	48	0.00176	35	0.0012840267077555213
ENSG00000169895.6|SYAP1|protein_coding|chrX:[16719611,16765340)/+	112	0.00411	76	0.0027881722796977036
ENSG00000086712.13|TXLNG|protein_coding|chrX:[16786431,16844519)/+	57	0.00209	34	0.001247340230391078
ENSG00000102054.18|RBBP7|protein_coding|chrX:[16839282,16870362)/-	94	0.00345	52	0.0019076968229510603
ENSG00000188158.17|NHS|protein_coding|chrX:[17375199,17735994)/+	293	0.01075	186	0.0068236847897864845
ENSG00000235834.1|ENSG00000235834|lncRNA|chrX:[17528434,17587160)/+	77	0.00282	38	0.0013940861398488518
ENSG00000047634.15|SCML1|protein_coding|chrX:[17737448,17754988)/+	72	0.00264	46	0.0016875779587643995
ENSG00000008086.13|CDKL5|protein_coding|chrX:[18425582,18653629)/+	65	0.00238	43	0.0015775185266710691
ENSG00000044446.12|PHKA2|protein_coding|chrX:[18892297,18984114)/-	54	0.00198	36	0.0013207131851199648
ENSG00000286724.1|ENSG00000286724|lncRNA|chrX:[18984290,19060329)/+	82	0.00301	47	0.001724264436128843
ENSG00000131828.14|PDHA1|protein_coding|chrX:[19343892,19361718)/+	46	0.00169	28	0.001027221366204417
ENSG00000180815.15|MAP3K15|protein_coding|chrX:[19360055,19515508)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000147010.19|SH3KBP1|protein_coding|chrX:[19533976,19887600)/-	175	0.00642	112	0.004108885464817668
ENSG00000173681.17|BCLAF3|protein_coding|chrX:[19912859,19991061)/-	54	0.00198	38	0.0013940861398488518
ENSG00000173674.11|EIF1AX|protein_coding|chrX:[20124524,20141838)/-	18	0.00066	11	0.0004035512510088781
ENSG00000201882.1|ENSG00000201882|snoRNA|chrX:[20136065,20136135)/-	24	0.00088	13	0.0004769242057377651
ENSG00000177189.14|RPS6KA3|protein_coding|chrX:[20149910,20267519)/-	125	0.00459	86	0.0031550370533421383
ENSG00000012174.12|MBTPS2|protein_coding|chrX:[21839616,21885423)/+	59	0.00216	41	0.0015041455719421821
ENSG00000102172.16|SMS|protein_coding|chrX:[21940708,21994837)/+	46	0.00169	32	0.001173967275662191
ENSG00000123131.13|PRDX4|protein_coding|chrX:[23664261,23686397)/+	68	0.00249	43	0.0015775185266710691
ENSG00000123130.17|ACOT9|protein_coding|chrX:[23701054,23766475)/-	96	0.00352	60	0.002201188641866608
ENSG00000130066.17|SAT1|protein_coding|chrX:[23783172,23786210)/+	66	0.00242	44	0.0016142050040355124
ENSG00000174010.10|KLHL15|protein_coding|chrX:[23983715,24027186)/-	39	0.00143	29	0.0010639078435688606
ENSG00000130741.11|EIF2S3|protein_coding|chrX:[24054945,24078810)/+	140	0.00514	88	0.003228410008071025
ENSG00000005889.16|ZFX|protein_coding|chrX:[24149172,24216255)/+	195	0.00715	130	0.00476924205737765
