Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
SNORD138|SNORD138|snoRNA|chr5:[86620505,86620568)/+	4	0.00112	4	0.0011242270938729624
ENSG00000153140.9|CETN3|protein_coding|chr5:[90392256,90409766)/-	2	0.00056	2	0.0005621135469364812
ENSG00000176055.10|MBLAC2|protein_coding|chr5:[90458208,90474771)/-	10	0.00281	7	0.0019673974142776843
ENSG00000248323.8|LUCAT1|lncRNA|chr5:[91054833,91314547)/-	2	0.00056	1	0.0002810567734682406
ENSG00000133302.13|SLF1|protein_coding|chr5:[94618668,94739436)/+	10	0.00281	9	0.002529510961214165
ENSG00000250158.1|ENSG00000250158|lncRNA|chr5:[96247775,96278751)/+	6	0.00169	3	0.0008431703204047217
ENSG00000112874.10|NUDT12|protein_coding|chr5:[103548854,103562790)/-	7	0.00197	4	0.0011242270938729624
ENSG00000186952.15|TMEM232|protein_coding|chr5:[110289232,110738956)/-	6	0.00169	4	0.0011242270938729624
ENSG00000258864.1|ENSG00000258864|protein_coding|chr5:[112827212,112867582)/+	24	0.00675	18	0.00505902192242833
ENSG00000173926.6|MARCHF3|protein_coding|chr5:[126867713,127030558)/-	16	0.0045	9	0.002529510961214165
ENSG00000155329.12|ZCCHC10|protein_coding|chr5:[132996984,133026604)/-	5	0.00141	5	0.001405283867341203
ENSG00000146021.15|KLHL3|protein_coding|chr5:[137617499,137736089)/-	11	0.00309	6	0.0016863406408094434
ENSG00000281398.4|SNHG4|lncRNA|chr5:[139274101,139284899)/+	9	0.00253	6	0.0016863406408094434
ENSG00000146005.4|PSD2|protein_coding|chr5:[139795807,139844466)/+	3	0.00084	2	0.0005621135469364812
ENSG00000113119.13|TMCO6|protein_coding|chr5:[140639434,140645408)/+	2	0.00056	1	0.0002810567734682406
ENSG00000170445.16|HARS1|protein_coding|chr5:[140673034,140691537)/-	16	0.0045	12	0.003372681281618887
ENSG00000187372.11|PCDHB13|protein_coding|chr5:[141213918,141218979)/+	2	0.00056	1	0.0002810567734682406
ENSG00000169302.16|STK32A|protein_coding|chr5:[147234962,147387855)/+	3	0.00084	1	0.0002810567734682406
ENSG00000169247.14|SH3TC2|protein_coding|chr5:[148923638,149063163)/-	12	0.00337	9	0.002529510961214165
ENSG00000123643.13|SLC36A1|protein_coding|chr5:[151437045,151492379)/+	6	0.00169	6	0.0016863406408094434
ENSG00000170624.14|SGCD|protein_coding|chr5:[155870343,156767788)/+	28	0.00787	16	0.004496908375491849
ENSG00000233913.7|RPL10P9|processed_pseudogene|chr5:[168616351,168616996)/+	2	0.00056	2	0.0005621135469364812
ENSG00000279752.1|ENSG00000279752|TEC|chr5:[169012147,169013146)/-	2	0.00056	1	0.0002810567734682406
ENSG00000134516.20|DOCK2|protein_coding|chr5:[169637267,170083382)/+	2	0.00056	2	0.0005621135469364812
ENSG00000113734.18|BNIP1|protein_coding|chr5:[173144441,173164387)/+	10	0.00281	7	0.0019673974142776843
ENSG00000175416.16|CLTB|protein_coding|chr5:[176392500,176416539)/-	5	0.00141	3	0.0008431703204047217
ENSG00000146067.17|FAM193B|protein_coding|chr5:[177519788,177554586)/-	13	0.00365	8	0.0022484541877459247
ENSG00000177932.7|ZNF354C|protein_coding|chr5:[179060372,179083977)/+	16	0.0045	10	0.002810567734682406
ENSG00000176783.15|RUFY1|protein_coding|chr5:[179550553,179610012)/+	19	0.00534	9	0.002529510961214165
ENSG00000113269.14|RNF130|protein_coding|chr5:[179911650,180072113)/-	2	0.00056	1	0.0002810567734682406
ENSG00000250222.4|TRIM7-AS2|lncRNA|chr5:[181191855,181194434)/+	1	0.00028	1	0.0002810567734682406
ENSG00000188818.13|ZDHHC11|protein_coding|chr5:[795604,858973)/-	1	0.00028	1	0.0002810567734682406
ENSG00000049656.14|CLPTM1L|protein_coding|chr5:[1317751,1345099)/-	13	0.00365	6	0.0016863406408094434
ENSG00000185986.14|SDHAP3|transcribed_unprocessed_pseudogene|chr5:[1572221,1593289)/-	3	0.00084	3	0.0008431703204047217
ENSG00000173545.5|ZNF622|protein_coding|chr5:[16451518,16465800)/-	3	0.00084	3	0.0008431703204047217
ENSG00000082213.18|C5orf22|protein_coding|chr5:[31532286,31555053)/+	13	0.00365	10	0.002810567734682406
ENSG00000250155.3|ENSG00000250155|lncRNA|chr5:[36666213,36725204)/-	1	0.00028	1	0.0002810567734682406
ENSG00000248461.3|LINC02119|lncRNA|chr5:[38025567,38184717)/+	1	0.00028	1	0.0002810567734682406
ENSG00000251131.3|ENSG00000251131|lncRNA|chr5:[43018144,43024678)/+	3	0.00084	1	0.0002810567734682406
ENSG00000049883.15|PTCD2|protein_coding|chr5:[72320366,72368395)/+	4	0.00112	4	0.0011242270938729624
ENSG00000248930.1|CHP1P1|processed_pseudogene|chr5:[73020699,73021279)/-	1	0.00028	1	0.0002810567734682406
ENSG00000251493.5|FOXD1|protein_coding|chr5:[73444826,73448777)/-	5	0.00141	3	0.0008431703204047217
ENSG00000181104.7|F2R|protein_coding|chr5:[76716125,76735770)/+	14	0.00393	12	0.003372681281618887
ENSG00000081189.17|MEF2C|protein_coding|chr5:[88717116,88904257)/-	17	0.00478	8	0.0022484541877459247
ENSG00000250240.6|ENSG00000250240|lncRNA|chr5:[95701248,95732295)/-	4	0.00112	3	0.0008431703204047217
ENSG00000246316.8|ENSG00000246316|lncRNA|chr5:[114475338,114668410)/-	2	0.00056	1	0.0002810567734682406
ENSG00000164221.13|CCDC112|protein_coding|chr5:[115267189,115296693)/-	11	0.00309	5	0.001405283867341203
ENSG00000247627.2|MTND4P12|processed_pseudogene|chr5:[134926659,134928036)/-	2	0.00056	2	0.0005621135469364812
ENSG00000202515.1|VTRNA1-3|misc_RNA|chr5:[140726157,140726246)/+	2	0.00056	2	0.0005621135469364812
ENSG00000157510.14|AFAP1L1|protein_coding|chr5:[149271858,149343637)/+	2	0.00056	2	0.0005621135469364812
ENSG00000249035.7|CLMAT3|lncRNA|chr5:[151676944,151725473)/+	2	0.00056	1	0.0002810567734682406
ENSG00000135083.17|CCNJL|protein_coding|chr5:[160249082,160345396)/-	1	0.00028	1	0.0002810567734682406
ENSG00000286634.1|ENSG00000286634|lncRNA|chr5:[177260339,177263909)/+	3	0.00084	2	0.0005621135469364812
ENSG00000175309.15|PHYKPL|protein_coding|chr5:[178208470,178232802)/-	22	0.00618	13	0.0036537380550871277
ENSG00000244945.1|RUFY1-AS1|lncRNA|chr5:[179595903,179603741)/-	8	0.00225	5	0.001405283867341203
ENSG00000196670.14|ZFP62|protein_coding|chr5:[180847610,180861285)/-	3	0.00084	1	0.0002810567734682406
ENSG00000073578.18|SDHA|protein_coding|chr5:[218302,257082)/+	8	0.00225	5	0.001405283867341203
ENSG00000112877.8|CEP72|protein_coding|chr5:[612339,667168)/+	3	0.00084	1	0.0002810567734682406
ENSG00000248973.3|ENSG00000248973|lncRNA|chr5:[4451929,4866311)/-	3	0.00084	2	0.0005621135469364812
ENSG00000286753.3|ENSG00000286753|lncRNA|chr5:[5390005,5422129)/-	4	0.00112	3	0.0008431703204047217
ENSG00000250786.4|SNHG18|lncRNA|chr5:[9546169,9550725)/+	16	0.0045	12	0.003372681281618887
ENSG00000273294.1|C1QTNF3-AMACR|protein_coding|chr5:[33987173,34124528)/-	12	0.00337	6	0.0016863406408094434
ENSG00000289791.1|ENSG00000289791|protein_coding|chr5:[33997006,34008084)/-	3	0.00084	1	0.0002810567734682406
ENSG00000242110.9|AMACR|protein_coding|chr5:[33986164,34008104)/-	9	0.00253	4	0.0011242270938729624
ENSG00000134363.12|FST|protein_coding|chr5:[53480625,53487134)/+	5	0.00141	4	0.0011242270938729624
ENSG00000164331.10|ANKRA2|protein_coding|chr5:[73552189,73565667)/-	4	0.00112	4	0.0011242270938729624
ENSG00000164291.17|ARSK|protein_coding|chr5:[95555100,95605102)/+	4	0.00112	3	0.0008431703204047217
ENSG00000250362.1|ENSG00000250362|lncRNA|chr5:[95861785,95874519)/+	2	0.00056	1	0.0002810567734682406
ENSG00000164308.17|ERAP2|protein_coding|chr5:[96875985,96919703)/+	6	0.00169	6	0.0016863406408094434
ENSG00000248202.2|LINC02234|lncRNA|chr5:[97840911,97923497)/+	2	0.00056	1	0.0002810567734682406
ENSG00000247877.8|FAM174A-DT|lncRNA|chr5:[100428123,100535262)/-	2	0.00056	1	0.0002810567734682406
ENSG00000250095.5|NREP-AS1|lncRNA|chr5:[111912507,112017309)/+	2	0.00056	1	0.0002810567734682406
ENSG00000251076.1|ENSG00000251076|lncRNA|chr5:[112228282,112257309)/+	1	0.00028	1	0.0002810567734682406
ENSG00000153037.15|SRP19|protein_coding|chr5:[112861187,112898371)/+	8	0.00225	6	0.0016863406408094434
ENSG00000112983.18|BRD8|protein_coding|chr5:[138139769,138178953)/-	13	0.00365	6	0.0016863406408094434
ENSG00000170464.10|DNAJC18|protein_coding|chr5:[139408587,139444491)/-	2	0.00056	2	0.0005621135469364812
ENSG00000120306.11|CYSTM1|protein_coding|chr5:[140175155,140282052)/+	14	0.00393	10	0.002810567734682406
ENSG00000248449.2|PCDHGB8P|transcribed_unitary_pseudogene|chr5:[141426285,141429158)/+	6	0.00169	3	0.0008431703204047217
ENSG00000164620.9|RELL2|protein_coding|chr5:[141636949,141641064)/+	1	0.00028	1	0.0002810567734682406
ENSG00000275740.1|ENSG00000275740|protein_coding|chr5:[146203549,146339251)/+	3	0.00084	2	0.0005621135469364812
ENSG00000145908.13|ZNF300|protein_coding|chr5:[150894391,150904983)/-	3	0.00084	1	0.0002810567734682406
ENSG00000181163.14|NPM1|protein_coding|chr5:[171387115,171411810)/+	25	0.00703	14	0.0039347948285553686
ENSG00000170085.18|SIMC1|protein_coding|chr5:[176238366,176345991)/+	4	0.00112	2	0.0005621135469364812
ENSG00000146083.12|RNF44|protein_coding|chr5:[176526711,176538025)/-	5	0.00141	4	0.0011242270938729624
ENSG00000169220.18|RGS14|protein_coding|chr5:[177357923,177372596)/+	2	0.00056	1	0.0002810567734682406
ENSG00000233937.9|CTC-338M12.4|lncRNA|chr5:[181246465,181272167)/+	6	0.00169	4	0.0011242270938729624
ENSG00000145526.12|CDH18|protein_coding|chr5:[19471295,20575873)/-	4	0.00112	2	0.0005621135469364812
ENSG00000248554.1|C5orf34-AS1|lncRNA|chr5:[43511057,43521811)/+	4	0.00112	2	0.0005621135469364812
ENSG00000251279.3|SMIM15-AS1|lncRNA|chr5:[61162069,61232040)/+	6	0.00169	3	0.0008431703204047217
ENSG00000247121.8|ENSG00000247121|lncRNA|chr5:[96814027,96935821)/-	4	0.00112	2	0.0005621135469364812
ENSG00000242814.2|ENSG00000242814|processed_pseudogene|chr5:[124808827,124809233)/-	1	0.00028	1	0.0002810567734682406
ENSG00000006837.12|CDKL3|protein_coding|chr5:[134286349,134371047)/-	2	0.00056	2	0.0005621135469364812
ENSG00000290894.1|PCDHB18P|lncRNA|chr5:[141234332,141237529)/+	3	0.00084	1	0.0002810567734682406
ENSG00000279983.1|ENSG00000279983|protein_coding|chr5:[141223371,141245861)/+	3	0.00084	1	0.0002810567734682406
ENSG00000113578.18|FGF1|protein_coding|chr5:[142592177,142698070)/-	8	0.00225	5	0.001405283867341203
ENSG00000113722.18|CDX1|protein_coding|chr5:[150166777,150184558)/+	4	0.00112	2	0.0005621135469364812
ENSG00000055163.21|CYFIP2|protein_coding|chr5:[157266078,157395595)/+	1	0.00028	1	0.0002810567734682406
ENSG00000254186.3|ENSG00000254186|lncRNA|chr5:[162424041,163437326)/-	1	0.00028	1	0.0002810567734682406
ENSG00000253785.1|ENSG00000253785|processed_pseudogene|chr5:[172975510,172976374)/+	2	0.00056	1	0.0002810567734682406
ENSG00000249684.6|ENSG00000249684|lncRNA|chr5:[177950334,177963960)/+	1	0.00028	1	0.0002810567734682406
ENSG00000250101.1|ENSG00000250101|lncRNA|chr5:[177939621,177983054)/+	1	0.00028	1	0.0002810567734682406
ENSG00000248457.1|LINC02220|lncRNA|chr5:[12914067,13032886)/-	1	0.00028	1	0.0002810567734682406
ENSG00000250764.1|ENSG00000250764|lncRNA|chr5:[32103444,32121941)/-	8	0.00225	5	0.001405283867341203
ENSG00000205572.10|SERF1B|protein_coding|chr5:[70025246,70043113)/+	1	0.00028	1	0.0002810567734682406
ENSG00000164199.18|ADGRV1|protein_coding|chr5:[90529343,91164437)/+	1	0.00028	1	0.0002810567734682406
ENSG00000250891.3|LINC02208|lncRNA|chr5:[118000252,118562199)/-	1	0.00028	1	0.0002810567734682406
ENSG00000113368.12|LMNB1|protein_coding|chr5:[126776622,126837020)/+	3	0.00084	2	0.0005621135469364812
ENSG00000146007.11|ZMAT2|protein_coding|chr5:[140698679,140706686)/+	2	0.00056	2	0.0005621135469364812
ENSG00000164296.7|TIGD6|protein_coding|chr5:[149993117,150000654)/-	4	0.00112	2	0.0005621135469364812
ENSG00000196743.9|GM2A|protein_coding|chr5:[151212149,151270440)/+	2	0.00056	2	0.0005621135469364812
ENSG00000170234.13|PWWP2A|protein_coding|chr5:[160061800,160119450)/-	14	0.00393	9	0.002529510961214165
ENSG00000048162.22|NOP16|protein_coding|chr5:[176383945,176388927)/-	1	0.00028	1	0.0002810567734682406
ENSG00000169230.10|PRELID1|protein_coding|chr5:[177303798,177306949)/+	3	0.00084	1	0.0002810567734682406
ENSG00000285967.1|NIPBL-DT|lncRNA|chr5:[36864424,36876700)/-	7	0.00197	3	0.0008431703204047217
ENSG00000215068.10|ANXA2R-AS1|lncRNA|chr5:[43041571,43064272)/+	10	0.00281	6	0.0016863406408094434
ENSG00000016082.15|ISL1|protein_coding|chr5:[51383447,51394730)/+	5	0.00141	3	0.0008431703204047217
ENSG00000131844.17|MCCC2|protein_coding|chr5:[71579530,71658706)/+	8	0.00225	5	0.001405283867341203
ENSG00000248753.1|ENSG00000248753|lncRNA|chr5:[135120525,135139681)/+	6	0.00169	3	0.0008431703204047217
ENSG00000184584.14|STING1|protein_coding|chr5:[139475532,139482935)/-	4	0.00112	2	0.0005621135469364812
ENSG00000183111.12|ARHGEF37|protein_coding|chr5:[149551946,149634968)/+	1	0.00028	1	0.0002810567734682406
ENSG00000253861.1|SLC2A3P1|processed_pseudogene|chr5:[168552276,168553727)/-	6	0.00169	3	0.0008431703204047217
ENSG00000249781.7|LINC02112|lncRNA|chr5:[9641304,9903852)/-	4	0.00112	2	0.0005621135469364812
ENSG00000169777.7|TAS2R1|protein_coding|chr5:[9627346,9712378)/-	4	0.00112	2	0.0005621135469364812
ENSG00000250320.7|EDIL3-DT|lncRNA|chr5:[84382423,84490765)/+	14	0.00393	9	0.002529510961214165
ENSG00000113070.8|HBEGF|protein_coding|chr5:[140332842,140346603)/-	1	0.00028	1	0.0002810567734682406
ENSG00000250072.8|SH3TC2-DT|lncRNA|chr5:[149063238,149129578)/+	3	0.00084	2	0.0005621135469364812
ENSG00000155846.17|PPARGC1B|protein_coding|chr5:[149730297,149855022)/+	1	0.00028	1	0.0002810567734682406
ENSG00000247199.6|FBXO38-DT|lncRNA|chr5:[148088124,148383907)/-	2	0.00056	2	0.0005621135469364812
ENSG00000146066.3|HIGD2A|protein_coding|chr5:[176388750,176389761)/+	1	0.00028	1	0.0002810567734682406
ENSG00000124279.12|FASTKD3|protein_coding|chr5:[7859158,7869037)/-	4	0.00112	2	0.0005621135469364812
ENSG00000164256.11|PRDM9|protein_coding|chr5:[23443585,23528093)/+	2	0.00056	1	0.0002810567734682406
ENSG00000240376.1|ENSG00000240376|processed_pseudogene|chr5:[33162178,33162807)/+	5	0.00141	3	0.0008431703204047217
ENSG00000248898.4|PELO-AS1|lncRNA|chr5:[52673185,52799987)/-	4	0.00112	3	0.0008431703204047217
ENSG00000250447.6|LINC02105|lncRNA|chr5:[53776047,53819722)/-	4	0.00112	1	0.0002810567734682406
ENSG00000272416.1|ENSG00000272416|lncRNA|chr5:[53880292,53881051)/-	3	0.00084	2	0.0005621135469364812
ENSG00000164252.13|AGGF1|protein_coding|chr5:[77029250,77065234)/+	11	0.00309	8	0.0022484541877459247
ENSG00000113296.14|THBS4|protein_coding|chr5:[79991310,80083287)/+	4	0.00112	3	0.0008431703204047217
ENSG00000277001.1|Metazoa_SRP|misc_RNA|chr5:[91314715,91314997)/-	2	0.00056	1	0.0002810567734682406
ENSG00000250162.1|CSNK1A1P3|processed_pseudogene|chr5:[98833381,98833711)/+	1	0.00028	1	0.0002810567734682406
ENSG00000248966.1|BCLAF1P1|processed_pseudogene|chr5:[110948028,110950780)/-	1	0.00028	1	0.0002810567734682406
ENSG00000185641.6|ENSG00000185641|processed_pseudogene|chr5:[116051916,116052289)/-	1	0.00028	1	0.0002810567734682406
ENSG00000131435.13|PDLIM4|protein_coding|chr5:[132257695,132273454)/+	4	0.00112	3	0.0008431703204047217
ENSG00000249803.6|ENSG00000249803|lncRNA|chr5:[136466644,136521432)/+	2	0.00056	2	0.0005621135469364812
ENSG00000245146.7|MALINC1|lncRNA|chr5:[140071311,140109274)/-	1	0.00028	1	0.0002810567734682406
ENSG00000279472.1|ENSG00000279472|lncRNA|chr5:[141177848,141182369)/+	2	0.00056	2	0.0005621135469364812
ENSG00000120322.4|PCDHB8|protein_coding|chr5:[141177789,141180539)/+	1	0.00028	1	0.0002810567734682406
ENSG00000146001.6|PCDHB18P|transcribed_unprocessed_pseudogene|chr5:[141234550,141236918)/+	1	0.00028	1	0.0002810567734682406
ENSG00000270442.1|ENSG00000270442|processed_pseudogene|chr5:[155491335,155493598)/+	1	0.00028	1	0.0002810567734682406
ENSG00000145916.19|RMND5B|protein_coding|chr5:[178130995,178150568)/+	6	0.00169	4	0.0011242270938729624
ENSG00000289726.1|ENSG00000289726|lncRNA|chr5:[178154047,178194925)/+	1	0.00028	1	0.0002810567734682406
ENSG00000253163.1|ENSG00000253163|lncRNA|chr5:[179377530,179378761)/-	2	0.00056	1	0.0002810567734682406
ENSG00000197226.13|TBC1D9B|protein_coding|chr5:[179862065,179907897)/-	11	0.00309	7	0.0019673974142776843
ENSG00000206077.14|ZDHHC11B|protein_coding|chr5:[710354,784729)/-	1	0.00028	1	0.0002810567734682406
ENSG00000283155.1|ENSG00000283155|lncRNA|chr5:[140562442,140592123)/-	1	0.00028	1	0.0002810567734682406
ENSG00000283602.1|ENSG00000283602|transcribed_unitary_pseudogene|chr5:[140569961,140594570)/-	1	0.00028	1	0.0002810567734682406
ENSG00000171720.10|HDAC3|protein_coding|chr5:[141620875,141636849)/-	11	0.00309	7	0.0019673974142776843
ENSG00000248240.1|ENSG00000248240|lncRNA|chr5:[43515273,43525310)/+	3	0.00084	1	0.0002810567734682406
ENSG00000085231.14|AK6|protein_coding|chr5:[69350983,69370013)/-	2	0.00056	2	0.0005621135469364812
ENSG00000183474.16|GTF2H2C|protein_coding|chr5:[69560190,69595221)/+	1	0.00028	1	0.0002810567734682406
ENSG00000168685.15|IL7R|protein_coding|chr5:[35852694,35879603)/+	1	0.00028	1	0.0002810567734682406
ENSG00000235275.3|KRT18P16|processed_pseudogene|chr5:[123636109,123637403)/+	1	0.00028	1	0.0002810567734682406
ENSG00000156463.18|SH3RF2|protein_coding|chr5:[145936577,146081791)/+	2	0.00056	1	0.0002810567734682406
ENSG00000037241.7|RPL26L1|protein_coding|chr5:[172958728,172969771)/+	2	0.00056	2	0.0005621135469364812
ENSG00000027847.14|B4GALT7|protein_coding|chr5:[177600131,177610330)/+	5	0.00141	4	0.0011242270938729624
ENSG00000145536.15|ADAMTS16|protein_coding|chr5:[5140329,5320304)/+	4	0.00112	2	0.0005621135469364812
ENSG00000247516.8|MIR4458HG|lncRNA|chr5:[8450700,8486930)/+	1	0.00028	1	0.0002810567734682406
ENSG00000248537.1|ENSG00000248537|lncRNA|chr5:[9363274,9422481)/+	1	0.00028	1	0.0002810567734682406
ENSG00000226400.2|ENSG00000226400|processed_pseudogene|chr5:[28927028,28927284)/+	2	0.00056	1	0.0002810567734682406
ENSG00000152582.14|SPEF2|protein_coding|chr5:[35617843,35814611)/+	4	0.00112	2	0.0005621135469364812
ENSG00000151876.13|FBXO4|protein_coding|chr5:[41925253,41941743)/+	2	0.00056	2	0.0005621135469364812
ENSG00000249364.7|LINC02997|lncRNA|chr5:[67379377,67806600)/+	2	0.00056	1	0.0002810567734682406
ENSG00000113319.13|RASGRF2|protein_coding|chr5:[80960362,81230162)/+	3	0.00084	2	0.0005621135469364812
ENSG00000127184.13|COX7C|protein_coding|chr5:[86617927,86620962)/+	4	0.00112	3	0.0008431703204047217
ENSG00000249353.2|NPM1P27|processed_pseudogene|chr5:[93682837,93683667)/-	1	0.00028	1	0.0002810567734682406
ENSG00000251574.8|ENSG00000251574|lncRNA|chr5:[104383297,105392970)/-	2	0.00056	1	0.0002810567734682406
ENSG00000168938.6|PPIC|protein_coding|chr5:[123023249,123036725)/-	9	0.00253	6	0.0016863406408094434
ENSG00000230612.3|ENSG00000230612|lncRNA|chr5:[132688680,132723725)/+	2	0.00056	1	0.0002810567734682406
ENSG00000112855.17|HARS2|protein_coding|chr5:[140691429,140699305)/+	1	0.00028	1	0.0002810567734682406
ENSG00000127743.6|IL17B|protein_coding|chr5:[149371323,149404202)/-	1	0.00028	1	0.0002810567734682406
ENSG00000256235.3|SMIM3|protein_coding|chr5:[150778756,150796734)/+	11	0.00309	6	0.0016863406408094434
ENSG00000145901.16|TNIP1|protein_coding|chr5:[151029944,151093577)/-	17	0.00478	9	0.002529510961214165
ENSG00000113272.14|THG1L|protein_coding|chr5:[157731419,157741449)/+	4	0.00112	4	0.0011242270938729624
ENSG00000253966.1|ENSG00000253966|processed_pseudogene|chr5:[170896928,170904461)/+	1	0.00028	1	0.0002810567734682406
ENSG00000254295.1|ENSG00000254295|lncRNA|chr5:[172954906,172957162)/+	3	0.00084	1	0.0002810567734682406
ENSG00000048140.18|TSPAN17|protein_coding|chr5:[176647386,176659054)/+	3	0.00084	3	0.0008431703204047217
ENSG00000285978.1|ENSG00000285978|protein_coding|chr5:[178694604,178729335)/-	6	0.00169	3	0.0008431703204047217
ENSG00000169131.13|ZNF354A|protein_coding|chr5:[178711511,178730659)/-	6	0.00169	3	0.0008431703204047217
ENSG00000145494.12|NDUFS6|protein_coding|chr5:[1801406,1816048)/+	1	0.00028	1	0.0002810567734682406
ENSG00000113231.14|PDE8B|protein_coding|chr5:[77210448,77428256)/+	1	0.00028	1	0.0002810567734682406
ENSG00000213763.4|ACTBP2|processed_pseudogene|chr5:[77784880,77786003)/+	2	0.00056	2	0.0005621135469364812
ENSG00000249061.1|ENSG00000249061|lncRNA|chr5:[86967320,87137712)/+	4	0.00112	1	0.0002810567734682406
ENSG00000248483.7|POU5F2|protein_coding|chr5:[93733219,93741600)/-	5	0.00141	3	0.0008431703204047217
ENSG00000251027.2|LINC01950|lncRNA|chr5:[106815196,107011052)/-	1	0.00028	1	0.0002810567734682406
ENSG00000112852.7|PCDHB2|protein_coding|chr5:[141094605,141098703)/+	6	0.00169	2	0.0005621135469364812
ENSG00000120318.16|ARAP3|protein_coding|chr5:[141653400,141682230)/-	4	0.00112	4	0.0011242270938729624
ENSG00000040275.17|SPDL1|protein_coding|chr5:[169583635,169604778)/+	4	0.00112	3	0.0008431703204047217
ENSG00000291283.1|ENSG00000291283|lncRNA|chr5:[177619058,177631535)/-	1	0.00028	1	0.0002810567734682406
ENSG00000253144.1|ENSG00000253144|processed_pseudogene|chr5:[179082679,179083194)/-	1	0.00028	1	0.0002810567734682406
ENSG00000161010.16|MRNIP|protein_coding|chr5:[179835132,179862173)/-	1	0.00028	1	0.0002810567734682406
ENSG00000251365.6|LINC02236|lncRNA|chr5:[6765890,6833120)/+	1	0.00028	1	0.0002810567734682406
ENSG00000279698.1|ENSG00000279698|TEC|chr5:[9498400,9498775)/-	2	0.00056	1	0.0002810567734682406
ENSG00000154162.15|CDH12|protein_coding|chr5:[21750672,22853344)/-	1	0.00028	1	0.0002810567734682406
ENSG00000079215.15|SLC1A3|protein_coding|chr5:[36596587,36688334)/+	4	0.00112	1	0.0002810567734682406
ENSG00000286193.3|CPLANE1-AS1|lncRNA|chr5:[37248978,37252617)/+	1	0.00028	1	0.0002810567734682406
ENSG00000177721.5|ANXA2R|protein_coding|chr5:[43039232,43043170)/-	1	0.00028	1	0.0002810567734682406
ENSG00000227908.5|IL6ST-DT|lncRNA|chr5:[55995152,56003649)/+	3	0.00084	1	0.0002810567734682406
ENSG00000291220.1|ENSG00000291220|lncRNA|chr5:[70415395,70448015)/+	1	0.00028	1	0.0002810567734682406
ENSG00000248371.5|LINC02056|lncRNA|chr5:[72574119,72660669)/-	1	0.00028	1	0.0002810567734682406
ENSG00000289535.2|ENSG00000289535|lncRNA|chr5:[74948145,74975765)/+	1	0.00028	1	0.0002810567734682406
ENSG00000249825.6|THBS4-AS1|lncRNA|chr5:[80052373,80083654)/-	2	0.00056	1	0.0002810567734682406
ENSG00000249655.1|ENSG00000249655|lncRNA|chr5:[80630312,80631590)/-	2	0.00056	1	0.0002810567734682406
ENSG00000250049.7|ENSG00000250049|lncRNA|chr5:[92082596,92479426)/+	3	0.00084	2	0.0005621135469364812
ENSG00000249776.5|ENSG00000249776|lncRNA|chr5:[92410255,92660863)/-	1	0.00028	1	0.0002810567734682406
ENSG00000286828.1|ENSG00000286828|lncRNA|chr5:[97183826,97216074)/+	9	0.00253	2	0.0005621135469364812
ENSG00000248489.4|CHD1-DT|lncRNA|chr5:[98929162,98995013)/+	7	0.00197	4	0.0011242270938729624
ENSG00000248445.5|SEMA6A-AS1|lncRNA|chr5:[116447546,116508276)/+	2	0.00056	1	0.0002810567734682406
ENSG00000248752.3|ENSG00000248752|lncRNA|chr5:[125333368,126368755)/-	6	0.00169	3	0.0008431703204047217
ENSG00000250602.6|ENSG00000250602|lncRNA|chr5:[126372476,126509021)/-	3	0.00084	1	0.0002810567734682406
ENSG00000244192.1|ENSG00000244192|processed_pseudogene|chr5:[130989896,130990428)/+	4	0.00112	1	0.0002810567734682406
ENSG00000279799.1|ENSG00000279799|TEC|chr5:[134905234,134905691)/+	2	0.00056	1	0.0002810567734682406
ENSG00000145832.16|SLC25A48|protein_coding|chr5:[135476912,135889770)/+	1	0.00028	1	0.0002810567734682406
ENSG00000289155.2|ENSG00000289155|lncRNA|chr5:[138543463,138544243)/+	1	0.00028	1	0.0002810567734682406
ENSG00000250069.1|ENSG00000250069|lncRNA|chr5:[140200162,140203187)/+	2	0.00056	2	0.0005621135469364812
ENSG00000113141.19|IK|protein_coding|chr5:[140647057,140662480)/+	1	0.00028	1	0.0002810567734682406
ENSG00000113211.6|PCDHB6|protein_coding|chr5:[141150056,141153287)/+	2	0.00056	1	0.0002810567734682406
ENSG00000120329.7|SLC25A2|protein_coding|chr5:[141302634,141304049)/-	1	0.00028	1	0.0002810567734682406
ENSG00000273557.1|ENSG00000273557|lncRNA|chr5:[141468464,141471528)/+	1	0.00028	1	0.0002810567734682406
ENSG00000081791.9|DELE1|protein_coding|chr5:[141923854,141942047)/+	3	0.00084	3	0.0008431703204047217
ENSG00000173261.9|PLAC8L1|protein_coding|chr5:[146084312,146105577)/-	1	0.00028	1	0.0002810567734682406
ENSG00000241112.1|RPL29P14|processed_pseudogene|chr5:[149545382,149545810)/-	1	0.00028	1	0.0002810567734682406
ENSG00000164591.14|MYOZ3|protein_coding|chr5:[150660881,150679368)/+	2	0.00056	1	0.0002810567734682406
ENSG00000287695.1|ENSG00000287695|lncRNA|chr5:[154346041,154347834)/+	1	0.00028	1	0.0002810567734682406
ENSG00000241963.3|RN7SL655P|misc_RNA|chr5:[154349427,154349725)/+	1	0.00028	1	0.0002810567734682406
ENSG00000135077.10|HAVCR2|protein_coding|chr5:[157085421,157142869)/-	1	0.00028	1	0.0002810567734682406
