Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000215196.5|BASP1-AS1|lncRNA|chr5:[17089295,17217047)/-	51	0.00023	29	0.0001282306382790564
ENSG00000252908.1|RNU6-1003P|snRNA|chr5:[17240610,17240715)/+	3	1e-05	1	4.421746147553669e-06
ENSG00000154162.15|CDH12|protein_coding|chr5:[21750672,22853344)/-	19	8e-05	12	5.306095377064403e-05
ENSG00000250453.2|ENSG00000250453|lncRNA|chr5:[28548134,28809291)/-	10	4e-05	8	3.5373969180429353e-05
ENSG00000249774.1|ENSG00000249774|processed_pseudogene|chr5:[31923366,31923532)/+	40	0.00018	22	9.727841524618072e-05
ENSG00000249572.3|TARS1-DT|lncRNA|chr5:[33424024,33440649)/-	22	0.0001	12	5.306095377064403e-05
ENSG00000250583.1|ENSG00000250583|lncRNA|chr5:[33519615,33522230)/-	7	3e-05	5	2.2108730737768346e-05
ENSG00000286543.1|ENSG00000286543|lncRNA|chr5:[34245272,34288755)/+	2	1e-05	1	4.421746147553669e-06
ENSG00000201223.1|RNU6-1305P|snRNA|chr5:[36155118,36155222)/+	6	3e-05	3	1.3265238442661008e-05
ENSG00000079215.15|SLC1A3|protein_coding|chr5:[36596587,36688334)/+	35	0.00015	19	8.401317680351971e-05
ENSG00000250155.3|ENSG00000250155|lncRNA|chr5:[36666213,36725204)/-	8	4e-05	8	3.5373969180429353e-05
ENSG00000272103.2|ENSG00000272103|lncRNA|chr5:[36861735,36867238)/-	16	7e-05	12	5.306095377064403e-05
ENSG00000286193.3|CPLANE1-AS1|lncRNA|chr5:[37248978,37252617)/+	18	8e-05	12	5.306095377064403e-05
ENSG00000251215.1|GOLGA5P1|processed_pseudogene|chr5:[39169209,39170335)/-	2	1e-05	1	4.421746147553669e-06
ENSG00000285616.1|ENSG00000285616|lncRNA|chr5:[40474907,40490430)/-	8	4e-05	3	1.3265238442661008e-05
ENSG00000241809.1|ENSG00000241809|processed_pseudogene|chr5:[52903907,52904478)/+	31	0.00014	21	9.285666909862704e-05
ENSG00000249069.8|LINC01033|lncRNA|chr5:[54313563,54415238)/+	11	5e-05	4	1.7686984590214677e-05
ENSG00000248854.1|HNRNPH1P3|processed_pseudogene|chr5:[55838800,55840025)/-	12	5e-05	9	3.979571532798302e-05
ENSG00000251682.1|ENSG00000251682|processed_pseudogene|chr5:[61347125,61347716)/+	25	0.00011	17	7.516968450841237e-05
ENSG00000250421.5|ENSG00000250421|lncRNA|chr5:[67699428,67902600)/-	4	2e-05	3	1.3265238442661008e-05
ENSG00000249352.4|LINC02198|lncRNA|chr5:[68970691,69030165)/-	9	4e-05	7	3.095222303287568e-05
ENSG00000215006.4|CHCHD2P2|processed_pseudogene|chr5:[69333928,69334249)/+	1	0.0	1	4.421746147553669e-06
ENSG00000197822.12|OCLN|protein_coding|chr5:[69492291,69558104)/+	12	5e-05	10	4.421746147553669e-05
ENSG00000285804.2|ENSG00000285804|lncRNA|chr5:[72087781,72108000)/-	19	8e-05	13	5.7482699918197696e-05
ENSG00000251221.1|LINC01337|lncRNA|chr5:[80608622,80622524)/-	7	3e-05	5	2.2108730737768346e-05
ENSG00000286121.1|ENSG00000286121|lncRNA|chr5:[91642642,91799234)/+	28	0.00012	19	8.401317680351971e-05
ENSG00000251361.1|ENSG00000251361|lncRNA|chr5:[93019662,93068669)/-	4	2e-05	4	1.7686984590214677e-05
ENSG00000213730.3|POLD2P1|processed_pseudogene|chr5:[93267428,93268425)/+	3	1e-05	3	1.3265238442661008e-05
ENSG00000250362.1|ENSG00000250362|lncRNA|chr5:[95861785,95874519)/+	12	5e-05	7	3.095222303287568e-05
ENSG00000250955.1|ENSG00000250955|lncRNA|chr5:[95964998,95986311)/-	1	0.0	1	4.421746147553669e-06
ENSG00000175426.11|PCSK1|protein_coding|chr5:[96390332,96434143)/-	4	2e-05	1	4.421746147553669e-06
ENSG00000241597.2|ENSG00000241597|processed_pseudogene|chr5:[98954393,98954972)/+	3	1e-05	1	4.421746147553669e-06
ENSG00000251574.8|ENSG00000251574|lncRNA|chr5:[104383297,105392970)/-	15	7e-05	11	4.863920762309036e-05
ENSG00000184349.14|EFNA5|protein_coding|chr5:[107376893,107670937)/-	11	5e-05	8	3.5373969180429353e-05
ENSG00000253057.1|RN7SKP57|misc_RNA|chr5:[111719768,111720061)/-	5	2e-05	4	1.7686984590214677e-05
ENSG00000251076.1|ENSG00000251076|lncRNA|chr5:[112228282,112257309)/+	3	1e-05	2	8.843492295107338e-06
ENSG00000271918.2|ENSG00000271918|lncRNA|chr5:[116083806,116085444)/-	5	2e-05	4	1.7686984590214677e-05
ENSG00000251293.1|ENSG00000251293|lncRNA|chr5:[120245447,120333502)/-	11	5e-05	6	2.6530476885322015e-05
ENSG00000251538.7|LINC02201|lncRNA|chr5:[122628951,122730685)/-	6	3e-05	4	1.7686984590214677e-05
ENSG00000288890.1|ENSG00000288890|lncRNA|chr5:[123619518,123620540)/+	14	6e-05	8	3.5373969180429353e-05
ENSG00000248600.2|ENSG00000248600|lncRNA|chr5:[124452276,124460552)/+	1	0.0	1	4.421746147553669e-06
ENSG00000251032.1|CUL1P1|processed_pseudogene|chr5:[127784617,127787042)/-	5	2e-05	4	1.7686984590214677e-05
ENSG00000251680.6|ENSG00000251680|lncRNA|chr5:[129500360,129905917)/-	11	5e-05	7	3.095222303287568e-05
ENSG00000164406.8|LEAP2|protein_coding|chr5:[132873443,132875046)/+	3	1e-05	3	1.3265238442661008e-05
ENSG00000081059.20|TCF7|protein_coding|chr5:[134114680,134151865)/+	6	3e-05	3	1.3265238442661008e-05
ENSG00000237190.4|CDKN2AIPNL|protein_coding|chr5:[134402064,134411881)/-	15	7e-05	12	5.306095377064403e-05
ENSG00000250564.2|LINC02999|lncRNA|chr5:[134429050,134460615)/-	9	4e-05	4	1.7686984590214677e-05
ENSG00000145832.16|SLC25A48|protein_coding|chr5:[135476912,135889770)/+	5	2e-05	5	2.2108730737768346e-05
ENSG00000277524.1|ENSG00000277524|misc_RNA|chr5:[136133911,136134035)/+	4	2e-05	3	1.3265238442661008e-05
ENSG00000253404.1|CTNNA1-AS1|lncRNA|chr5:[138744433,138753309)/-	3	1e-05	2	8.843492295107338e-06
ENSG00000199545.1|RNA5SP195|rRNA_pseudogene|chr5:[139299851,139299968)/+	8	4e-05	6	2.6530476885322015e-05
ENSG00000113119.13|TMCO6|protein_coding|chr5:[140639434,140645408)/+	7	3e-05	5	2.2108730737768346e-05
ENSG00000284325.1|MIR3655|miRNA|chr5:[140647843,140647926)/+	9	4e-05	6	2.6530476885322015e-05
ENSG00000146001.6|PCDHB18P|transcribed_unprocessed_pseudogene|chr5:[141234550,141236918)/+	7	3e-05	5	2.2108730737768346e-05
ENSG00000276545.1|PCDHGB9P|unprocessed_pseudogene|chr5:[141439852,141442449)/+	35	0.00015	25	0.00011054365368884172
ENSG00000289306.1|ENSG00000289306|lncRNA|chr5:[142149434,142150200)/+	14	6e-05	9	3.979571532798302e-05
ENSG00000248493.1|ENSG00000248493|processed_pseudogene|chr5:[145997217,145998003)/+	8	4e-05	5	2.2108730737768346e-05
ENSG00000250025.2|ENSG00000250025|lncRNA|chr5:[146307097,146376963)/-	12	5e-05	5	2.2108730737768346e-05
ENSG00000169252.6|ADRB2|protein_coding|chr5:[148826610,148828623)/+	34	0.00015	24	0.00010612190754128806
ENSG00000285736.1|ENSG00000285736|lncRNA|chr5:[149324219,149345333)/-	15	7e-05	10	4.421746147553669e-05
ENSG00000164591.14|MYOZ3|protein_coding|chr5:[150660881,150679368)/+	10	4e-05	6	2.6530476885322015e-05
ENSG00000287963.1|ENSG00000287963|lncRNA|chr5:[155087429,155199252)/+	12	5e-05	10	4.421746147553669e-05
ENSG00000113263.14|ITK|protein_coding|chr5:[157142932,157255185)/+	4	2e-05	3	1.3265238442661008e-05
ENSG00000276778.1|LINC02227|lncRNA|chr5:[158320682,158409773)/-	5	2e-05	3	1.3265238442661008e-05
ENSG00000253315.1|LINC01932|lncRNA|chr5:[159227714,159245127)/+	7	3e-05	4	1.7686984590214677e-05
ENSG00000254373.1|ENSG00000254373|processed_pseudogene|chr5:[160258252,160258585)/+	11	5e-05	7	3.095222303287568e-05
ENSG00000253978.2|TENM2-AS1|lncRNA|chr5:[168229582,168269415)/-	12	5e-05	10	4.421746147553669e-05
ENSG00000253213.1|USP12P1|processed_pseudogene|chr5:[171251865,171252982)/+	1	0.0	1	4.421746147553669e-06
ENSG00000253628.2|ENSG00000253628|lncRNA|chr5:[172816591,172819958)/+	2	1e-05	1	4.421746147553669e-06
ENSG00000289085.1|ENSG00000289085|lncRNA|chr5:[173911681,173912938)/+	33	0.00015	20	8.843492295107338e-05
ENSG00000250992.4|ENSG00000250992|lncRNA|chr5:[176036592,176043005)/+	3	1e-05	1	4.421746147553669e-06
ENSG00000251667.1|BRCC3P1|processed_pseudogene|chr5:[176308062,176309013)/+	14	6e-05	7	3.095222303287568e-05
ENSG00000250909.1|ENSG00000250909|lncRNA|chr5:[176347940,176353584)/+	4	2e-05	4	1.7686984590214677e-05
ENSG00000074276.11|CDHR2|protein_coding|chr5:[176542510,176595974)/+	4	2e-05	4	1.7686984590214677e-05
ENSG00000247679.3|ENSG00000247679|lncRNA|chr5:[177611239,177619754)/+	42	0.00019	26	0.00011496539983639539
ENSG00000291283.1|ENSG00000291283|lncRNA|chr5:[177619058,177631535)/-	32	0.00014	21	9.285666909862704e-05
ENSG00000290968.1|ENSG00000290968|lncRNA|chr5:[177632074,177672209)/-	21	9e-05	11	4.863920762309036e-05
ENSG00000246596.8|ENSG00000246596|transcribed_unprocessed_pseudogene|chr5:[177626435,177672149)/-	27	0.00012	17	7.516968450841237e-05
ENSG00000249140.1|PRDX2P3|processed_pseudogene|chr5:[179572155,179572741)/+	10	4e-05	6	2.6530476885322015e-05
ENSG00000252202.1|Y_RNA|misc_RNA|chr5:[179847034,179847130)/-	3	1e-05	2	8.843492295107338e-06
ENSG00000248367.2|ENSG00000248367|lncRNA|chr5:[180292177,180295256)/+	5	2e-05	3	1.3265238442661008e-05
ENSG00000250222.4|TRIM7-AS2|lncRNA|chr5:[181191855,181194434)/+	7	3e-05	4	1.7686984590214677e-05
ENSG00000171368.12|TPPP|protein_coding|chr5:[659861,693352)/-	5	2e-05	3	1.3265238442661008e-05
ENSG00000287600.1|ENSG00000287600|lncRNA|chr5:[904318,912587)/-	3	1e-05	3	1.3265238442661008e-05
ENSG00000273742.1|MIR6075|miRNA|chr5:[1510761,1510856)/-	2	1e-05	1	4.421746147553669e-06
ENSG00000250974.4|LINC02196|lncRNA|chr5:[6839459,7219291)/+	20	9e-05	9	3.979571532798302e-05
ENSG00000249159.6|ENSG00000249159|lncRNA|chr5:[8387637,8457564)/-	40	0.00018	24	0.00010612190754128806
ENSG00000266415.1|MIR4636|miRNA|chr5:[9053815,9053895)/-	2	1e-05	2	8.843492295107338e-06
SNORD170|SNORD170|snoRNA|chr5:[14463982,14464067)/+	6	3e-05	6	2.6530476885322015e-05
ENSG00000243538.1|RPS26P28|processed_pseudogene|chr5:[16902293,16902641)/-	9	4e-05	6	2.6530476885322015e-05
ENSG00000272086.2|GOLPH3-DT|lncRNA|chr5:[32173959,32175273)/+	5	2e-05	5	2.2108730737768346e-05
ENSG00000248279.5|LINC02120|lncRNA|chr5:[32947442,32962467)/+	2	1e-05	1	4.421746147553669e-06
ENSG00000249102.3|ENSG00000249102|lncRNA|chr5:[33008933,33026025)/+	1	0.0	1	4.421746147553669e-06
ENSG00000290548.1|ENSG00000290548|lncRNA|chr5:[34164697,34244796)/-	31	0.00014	14	6.190444606575136e-05
ENSG00000249850.1|KRT18P31|processed_pseudogene|chr5:[36885205,36886497)/+	15	7e-05	10	4.421746147553669e-05
ENSG00000164318.18|EGFLAM|protein_coding|chr5:[38258408,38465480)/+	11	5e-05	9	3.979571532798302e-05
ENSG00000251257.3|ENSG00000251257|lncRNA|chr5:[38460924,38468339)/-	2	1e-05	2	8.843492295107338e-06
ENSG00000164588.8|HCN1|protein_coding|chr5:[45254947,45696498)/-	5	2e-05	5	2.2108730737768346e-05
ENSG00000250447.6|LINC02105|lncRNA|chr5:[53776047,53819722)/-	5	2e-05	4	1.7686984590214677e-05
ENSG00000265135.1|MIR5687|miRNA|chr5:[55508849,55508926)/-	1	0.0	1	4.421746147553669e-06
ENSG00000164509.16|IL31RA|protein_coding|chr5:[55851356,55922854)/+	6	3e-05	4	1.7686984590214677e-05
ENSG00000155542.12|SETD9|protein_coding|chr5:[56909259,56925532)/+	42	0.00019	27	0.00011938714598394906
ENSG00000289152.2|ENSG00000289152|lncRNA|chr5:[57172841,57173594)/-	1	0.0	1	4.421746147553669e-06
ENSG00000248475.5|ENSG00000248475|lncRNA|chr5:[58741580,58817099)/-	2	1e-05	2	8.843492295107338e-06
ENSG00000152932.8|RAB3C|protein_coding|chr5:[58582220,58859394)/+	8	4e-05	6	2.6530476885322015e-05
ENSG00000186105.8|LRRC70|protein_coding|chr5:[62578818,62581446)/+	16	7e-05	11	4.863920762309036e-05
ENSG00000251391.5|ENSG00000251391|lncRNA|chr5:[66298393,66393521)/+	16	7e-05	8	3.5373969180429353e-05
ENSG00000249364.7|LINC02997|lncRNA|chr5:[67379377,67806600)/+	16	7e-05	12	5.306095377064403e-05
ENSG00000250237.3|ENSG00000250237|lncRNA|chr5:[68535023,68759652)/-	9	4e-05	6	2.6530476885322015e-05
ENSG00000249295.1|ENSG00000249295|lncRNA|chr5:[69477471,69502466)/-	4	2e-05	2	8.843492295107338e-06
ENSG00000251613.4|ENSG00000251613|lncRNA|chr5:[72687111,72771733)/-	11	5e-05	7	3.095222303287568e-05
ENSG00000249343.3|LINC01333|lncRNA|chr5:[74321292,74341236)/+	3	1e-05	3	1.3265238442661008e-05
ENSG00000248909.1|HMGB1P21|processed_pseudogene|chr5:[78644264,78644845)/-	2	1e-05	2	8.843492295107338e-06
ENSG00000251409.2|ENSG00000251409|lncRNA|chr5:[95835520,95852721)/-	13	6e-05	7	3.095222303287568e-05
ENSG00000272021.1|ENSG00000272021|lncRNA|chr5:[95849308,95849855)/+	4	2e-05	2	8.843492295107338e-06
ENSG00000238000.1|PSME2P1|processed_pseudogene|chr5:[98213401,98214121)/+	8	4e-05	5	2.2108730737768346e-05
ENSG00000250162.1|CSNK1A1P3|processed_pseudogene|chr5:[98833381,98833711)/+	7	3e-05	4	1.7686984590214677e-05
ENSG00000248757.2|LINC02115|lncRNA|chr5:[103528433,103541985)/-	4	2e-05	2	8.843492295107338e-06
ENSG00000251367.1|ENSG00000251367|lncRNA|chr5:[109467352,109467952)/+	1	0.0	1	4.421746147553669e-06
ENSG00000249947.2|XBP1P1|processed_pseudogene|chr5:[112885093,112885745)/+	2	1e-05	2	8.843492295107338e-06
ENSG00000289497.2|ENSG00000289497|lncRNA|chr5:[115364196,115415268)/-	2	1e-05	2	8.843492295107338e-06
ENSG00000250891.3|LINC02208|lncRNA|chr5:[118000252,118562199)/-	17	8e-05	9	3.979571532798302e-05
ENSG00000248296.1|ENSG00000248296|lncRNA|chr5:[124492774,124536348)/-	7	3e-05	4	1.7686984590214677e-05
ENSG00000286111.1|ENSG00000286111|lncRNA|chr5:[125493260,125602229)/+	8	4e-05	6	2.6530476885322015e-05
ENSG00000250602.6|ENSG00000250602|lncRNA|chr5:[126372476,126509021)/-	14	6e-05	12	5.306095377064403e-05
ENSG00000271585.1|SELENOTP2|processed_pseudogene|chr5:[127176695,127177050)/-	1	0.0	1	4.421746147553669e-06
ENSG00000290020.1|ENSG00000290020|lncRNA|chr5:[131210047,131223514)/+	12	5e-05	5	2.2108730737768346e-05
ENSG00000164404.9|GDF9|protein_coding|chr5:[132861180,132866884)/-	3	1e-05	3	1.3265238442661008e-05
ENSG00000229738.1|ENSG00000229738|processed_pseudogene|chr5:[132987651,132988110)/-	5	2e-05	4	1.7686984590214677e-05
ENSG00000270177.1|PPP2CA-DT|lncRNA|chr5:[134226409,134227827)/+	4	2e-05	2	8.843492295107338e-06
ENSG00000279799.1|ENSG00000279799|TEC|chr5:[134905234,134905691)/+	3	1e-05	3	1.3265238442661008e-05
ENSG00000145826.9|LECT2|protein_coding|chr5:[135922278,135954983)/-	6	3e-05	3	1.3265238442661008e-05
ENSG00000289267.1|ENSG00000289267|lncRNA|chr5:[138463989,138464678)/-	9	4e-05	8	3.5373969180429353e-05
ENSG00000249637.4|ANKHD1-DT|lncRNA|chr5:[140370890,140401460)/-	8	4e-05	8	3.5373969180429353e-05
ENSG00000081818.4|PCDHB4|protein_coding|chr5:[141121817,141125623)/+	7	3e-05	5	2.2108730737768346e-05
ENSG00000280029.4|ENSG00000280029|lncRNA|chr5:[141136682,141245380)/-	29	0.00013	16	7.074793836085871e-05
ENSG00000290895.1|ENSG00000290895|lncRNA|chr5:[141240120,141243034)/+	13	6e-05	7	3.095222303287568e-05
ENSG00000113248.6|PCDHB15|protein_coding|chr5:[141245394,141249365)/+	26	0.00011	17	7.516968450841237e-05
ENSG00000280047.1|ENSG00000280047|TEC|chr5:[142165766,142168387)/+	14	6e-05	6	2.6530476885322015e-05
ENSG00000285605.1|ENSG00000285605|lncRNA|chr5:[144439203,144468471)/-	2	1e-05	1	4.421746147553669e-06
ENSG00000250072.8|SH3TC2-DT|lncRNA|chr5:[149063238,149129578)/+	28	0.00012	18	7.959143065596604e-05
ENSG00000284182.1|MIR143|miRNA|chr5:[149428917,149429023)/+	31	0.00014	23	0.00010170016139373439
ENSG00000183111.12|ARHGEF37|protein_coding|chr5:[149551946,149634968)/+	41	0.00018	28	0.00012380889213150272
ENSG00000155846.17|PPARGC1B|protein_coding|chr5:[149730297,149855022)/+	11	5e-05	9	3.979571532798302e-05
ENSG00000113722.18|CDX1|protein_coding|chr5:[150166777,150184558)/+	19	8e-05	12	5.306095377064403e-05
ENSG00000272112.1|ENSG00000272112|lncRNA|chr5:[151724830,151725356)/-	6	3e-05	4	1.7686984590214677e-05
ENSG00000241187.1|ENSG00000241187|processed_pseudogene|chr5:[154729230,154729694)/+	2	1e-05	2	8.843492295107338e-06
ENSG00000145850.9|TIMD4|protein_coding|chr5:[156919291,156963226)/-	4	2e-05	2	8.843492295107338e-06
ENSG00000290601.1|ENSG00000290601|lncRNA|chr5:[157682984,157690266)/-	6	3e-05	5	2.2108730737768346e-05
ENSG00000244331.1|ENSG00000244331|processed_pseudogene|chr5:[157931257,157931563)/-	1	0.0	1	4.421746147553669e-06
ENSG00000253311.3|LINC01847|lncRNA|chr5:[159698585,159937766)/-	22	0.0001	11	4.863920762309036e-05
ENSG00000170214.5|ADRA1B|protein_coding|chr5:[159865079,159973012)/+	41	0.00018	27	0.00011938714598394906
ENSG00000253966.1|ENSG00000253966|processed_pseudogene|chr5:[170896928,170904461)/+	9	4e-05	7	3.095222303287568e-05
ENSG00000214357.9|NEURL1B|protein_coding|chr5:[172641262,172691540)/+	5	2e-05	5	2.2108730737768346e-05
ENSG00000253141.2|ENSG00000253141|lncRNA|chr5:[173463483,173484584)/+	24	0.00011	17	7.516968450841237e-05
ENSG00000131187.11|F12|protein_coding|chr5:[177402132,177416583)/-	5	2e-05	3	1.3265238442661008e-05
ENSG00000146094.16|DOK3|protein_coding|chr5:[177501903,177511274)/-	14	6e-05	8	3.5373969180429353e-05
ENSG00000145912.10|NHP2|protein_coding|chr5:[178149462,178153894)/-	21	9e-05	18	7.959143065596604e-05
ENSG00000244234.3|GMCL2|protein_coding|chr5:[178184504,178187371)/-	13	6e-05	9	3.979571532798302e-05
ENSG00000050767.18|COL23A1|protein_coding|chr5:[178237475,178590393)/-	10	4e-05	9	3.979571532798302e-05
ENSG00000253869.1|PIGFP1|processed_pseudogene|chr5:[178922063,178922716)/+	10	4e-05	6	2.6530476885322015e-05
ENSG00000245317.2|MRNIP-DT|lncRNA|chr5:[179859012,179861283)/+	2	1e-05	1	4.421746147553669e-06
ENSG00000280161.1|ENSG00000280161|TEC|chr5:[180810400,180811384)/+	1	0.0	1	4.421746147553669e-06
ENSG00000215231.8|LINC01020|lncRNA|chr5:[4987788,5070314)/+	5	2e-05	3	1.3265238442661008e-05
ENSG00000250808.1|MTCO2P30|processed_pseudogene|chr5:[5395971,5396335)/-	2	1e-05	2	8.843492295107338e-06
ENSG00000248457.1|LINC02220|lncRNA|chr5:[12914067,13032886)/-	2	1e-05	2	8.843492295107338e-06
ENSG00000183654.9|MARCHF11|protein_coding|chr5:[16067138,16180762)/-	3	1e-05	2	8.843492295107338e-06
ENSG00000279923.1|ENSG00000279923|TEC|chr5:[31558572,31559875)/+	9	4e-05	5	2.2108730737768346e-05
ENSG00000113494.17|PRLR|protein_coding|chr5:[35048755,35230487)/-	9	4e-05	7	3.095222303287568e-05
ENSG00000171522.6|PTGER4|protein_coding|chr5:[40679914,40693735)/+	14	6e-05	12	5.306095377064403e-05
ENSG00000112936.21|C7|protein_coding|chr5:[40909491,41020216)/+	11	5e-05	6	2.6530476885322015e-05
ENSG00000171495.17|MROH2B|protein_coding|chr5:[40998016,41071342)/-	3	1e-05	2	8.843492295107338e-06
ENSG00000251131.3|ENSG00000251131|lncRNA|chr5:[43018144,43024678)/+	4	2e-05	4	1.7686984590214677e-05
ENSG00000249286.1|AMD1P3|processed_pseudogene|chr5:[43586917,43588223)/-	10	4e-05	5	2.2108730737768346e-05
ENSG00000279557.1|ENSG00000279557|TEC|chr5:[43586366,43587543)/-	8	4e-05	4	1.7686984590214677e-05
ENSG00000249899.6|ITGA2-AS1|lncRNA|chr5:[52930605,52990278)/-	18	8e-05	11	4.863920762309036e-05
ENSG00000265421.1|ENSG00000265421|miRNA|chr5:[54075517,54075583)/-	17	8e-05	7	3.095222303287568e-05
ENSG00000226810.3|ENSG00000226810|processed_pseudogene|chr5:[54857271,54858491)/+	2	1e-05	1	4.421746147553669e-06
ENSG00000249454.1|GZMAP1|unprocessed_pseudogene|chr5:[55073014,55096553)/+	4	2e-05	3	1.3265238442661008e-05
ENSG00000253032.1|RNU6-299P|snRNA|chr5:[56125670,56125770)/+	2	1e-05	2	8.843492295107338e-06
ENSG00000226221.1|RPL26P19|processed_pseudogene|chr5:[56504634,56505072)/-	32	0.00014	22	9.727841524618072e-05
ENSG00000175857.9|GAPT|protein_coding|chr5:[58491434,58497090)/+	2	1e-05	1	4.421746147553669e-06
ENSG00000248359.2|ENSG00000248359|lncRNA|chr5:[68508222,68565515)/-	4	2e-05	2	8.843492295107338e-06
ENSG00000183474.16|GTF2H2C|protein_coding|chr5:[69560190,69595221)/+	6	3e-05	5	2.2108730737768346e-05
ENSG00000248930.1|CHP1P1|processed_pseudogene|chr5:[73020699,73021279)/-	17	8e-05	11	4.863920762309036e-05
ENSG00000198780.13|FAM169A|protein_coding|chr5:[74777573,74866966)/-	5	2e-05	4	1.7686984590214677e-05
ENSG00000145700.10|ANKRD31|protein_coding|chr5:[75068274,75236911)/-	16	7e-05	12	5.306095377064403e-05
ENSG00000248569.1|ENSG00000248569|processed_pseudogene|chr5:[80351020,80351956)/-	13	6e-05	5	2.2108730737768346e-05
ENSG00000131730.16|CKMT2|protein_coding|chr5:[81233319,81266398)/+	4	2e-05	3	1.3265238442661008e-05
ENSG00000233828.5|MIR4280HG|lncRNA|chr5:[87048857,87138397)/-	9	4e-05	5	2.2108730737768346e-05
ENSG00000248555.7|LINC01339|lncRNA|chr5:[90153051,90290078)/-	2	1e-05	2	8.843492295107338e-06
ENSG00000178015.5|GPR150|protein_coding|chr5:[95620086,95622142)/+	1	0.0	1	4.421746147553669e-06
ENSG00000227836.1|ENSG00000227836|processed_pseudogene|chr5:[96942298,96943184)/+	3	1e-05	2	8.843492295107338e-06
ENSG00000251026.2|NIHCOLE|lncRNA|chr5:[104079846,104406121)/+	22	0.0001	16	7.074793836085871e-05
ENSG00000176857.5|GJA1P1|processed_pseudogene|chr5:[109051314,109052457)/-	6	3e-05	4	1.7686984590214677e-05
ENSG00000286882.1|ENSG00000286882|lncRNA|chr5:[109165288,109187152)/-	8	4e-05	6	2.6530476885322015e-05
ENSG00000152503.10|TRIM36|protein_coding|chr5:[115124761,115180546)/-	13	6e-05	7	3.095222303287568e-05
ENSG00000251311.1|LINC02214|lncRNA|chr5:[116742990,116762209)/-	1	0.0	1	4.421746147553669e-06
ENSG00000249426.1|ENSG00000249426|lncRNA|chr5:[118760473,118785459)/-	11	5e-05	7	3.095222303287568e-05
ENSG00000288766.1|ENSG00000288766|lncRNA|chr5:[123511176,123511984)/-	4	2e-05	3	1.3265238442661008e-05
ENSG00000286676.1|ACTBP4|processed_pseudogene|chr5:[131659045,131660115)/-	4	2e-05	2	8.843492295107338e-06
ENSG00000169194.10|IL13|protein_coding|chr5:[132656262,132661110)/+	5	2e-05	2	8.843492295107338e-06
ENSG00000279691.1|ENSG00000279691|TEC|chr5:[133052768,133052971)/+	1	0.0	1	4.421746147553669e-06
ENSG00000145824.13|CXCL14|protein_coding|chr5:[135570678,135579279)/-	1	0.0	1	4.421746147553669e-06
ENSG00000275646.1|ENSG00000275646|misc_RNA|chr5:[136133695,136133826)/+	6	3e-05	3	1.3265238442661008e-05
ENSG00000279240.1|ENSG00000279240|lncRNA|chr5:[136376347,136397042)/-	2	1e-05	1	4.421746147553669e-06
ENSG00000112981.5|NME5|protein_coding|chr5:[138115174,138139443)/-	13	6e-05	9	3.979571532798302e-05
ENSG00000245146.7|MALINC1|lncRNA|chr5:[140071311,140109274)/-	10	4e-05	6	2.6530476885322015e-05
ENSG00000283717.1|MIR6831|miRNA|chr5:[140563670,140563751)/-	2	1e-05	1	4.421746147553669e-06
ENSG00000243232.6|PCDHAC2|protein_coding|chr5:[140966469,141012347)/+	14	6e-05	9	3.979571532798302e-05
ENSG00000120322.4|PCDHB8|protein_coding|chr5:[141177789,141180539)/+	11	5e-05	5	2.2108730737768346e-05
ENSG00000113555.6|PCDH12|protein_coding|chr5:[141943580,141969741)/-	6	3e-05	4	1.7686984590214677e-05
ENSG00000204928.3|GRXCR2|protein_coding|chr5:[145858520,145937126)/-	6	3e-05	5	2.2108730737768346e-05
ENSG00000070808.17|CAMK2A|protein_coding|chr5:[150219490,150290093)/-	24	0.00011	16	7.074793836085871e-05
ENSG00000250309.2|MYOZ3-AS1|lncRNA|chr5:[150670657,150672390)/-	1	0.0	1	4.421746147553669e-06
ENSG00000197083.14|ZNF300P1|transcribed_unprocessed_pseudogene|chr5:[150930762,150946289)/-	2	1e-05	2	8.843492295107338e-06
ENSG00000253146.1|CIR1P1|processed_pseudogene|chr5:[154559307,154560440)/-	9	4e-05	3	1.3265238442661008e-05
ENSG00000170231.16|FABP6|protein_coding|chr5:[160187366,160238735)/+	4	2e-05	3	1.3265238442661008e-05
ENSG00000253236.2|LINC02143|lncRNA|chr5:[164448160,164467879)/-	3	1e-05	1	4.421746147553669e-06
ENSG00000253357.1|ENSG00000253357|lncRNA|chr5:[167721362,167729124)/+	15	7e-05	9	3.979571532798302e-05
ENSG00000207619.1|MIR585|miRNA|chr5:[169263600,169263694)/-	3	1e-05	1	4.421746147553669e-06
ENSG00000253348.1|ENSG00000253348|lncRNA|chr5:[170747046,170788650)/-	1	0.0	1	4.421746147553669e-06
ENSG00000244501.3|RN7SL623P|misc_RNA|chr5:[170866834,170867144)/+	2	1e-05	1	4.421746147553669e-06
ENSG00000253683.1|ENSG00000253683|processed_pseudogene|chr5:[172656521,172656713)/-	13	6e-05	10	4.421746147553669e-05
ENSG00000254295.1|ENSG00000254295|lncRNA|chr5:[172954906,172957162)/+	19	8e-05	9	3.979571532798302e-05
ENSG00000254328.1|ENSG00000254328|processed_pseudogene|chr5:[172986679,172987198)/+	6	3e-05	3	1.3265238442661008e-05
