Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000249541.1|ENSG00000249541|processed_pseudogene|chr5:[2787450,2788549)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000247516.8|MIR4458HG|lncRNA|chr5:[8450700,8486930)/+	2	0.00011	2	0.00011445576284765938
ENSG00000040731.10|CDH10|protein_coding|chr5:[24487099,24644978)/-	2	0.00011	2	0.00011445576284765938
ENSG00000177721.5|ANXA2R|protein_coding|chr5:[43039232,43043170)/-	15	0.00086	6	0.00034336728854297816
ENSG00000250447.6|LINC02105|lncRNA|chr5:[53776047,53819722)/-	4	0.00023	1	5.722788142382969e-05
ENSG00000272416.1|ENSG00000272416|lncRNA|chr5:[53880292,53881051)/-	4	0.00023	3	0.00017168364427148908
ENSG00000222960.1|RNU6-272P|snRNA|chr5:[53912019,53912123)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000250961.2|RMEL3|lncRNA|chr5:[57395059,57534504)/+	3	0.00017	3	0.00017168364427148908
ENSG00000249713.1|ENSG00000249713|lncRNA|chr5:[76606607,76608970)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000277001.1|Metazoa_SRP|misc_RNA|chr5:[91314715,91314997)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000250162.1|CSNK1A1P3|processed_pseudogene|chr5:[98833381,98833711)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000248966.1|BCLAF1P1|processed_pseudogene|chr5:[110948028,110950780)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000260686.1|ENSG00000260686|lncRNA|chr5:[122832355,122834533)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000249996.1|PPIC-AS1|lncRNA|chr5:[123036270,123054667)/+	5	0.00029	4	0.00022891152569531876
ENSG00000248799.1|ENSG00000248799|lncRNA|chr5:[127651692,127664029)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000281938.2|ENSG00000281938|protein_coding|chr5:[131807142,132011637)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000239642.6|MEIKIN|protein_coding|chr5:[131806989,131945698)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000204969.7|PCDHA2|protein_coding|chr5:[140794851,141012347)/+	4	0.00023	3	0.00017168364427148908
ENSG00000255408.4|PCDHA3|protein_coding|chr5:[140801027,141012347)/+	4	0.00023	3	0.00017168364427148908
ENSG00000204967.12|PCDHA4|protein_coding|chr5:[140806928,141012347)/+	4	0.00023	3	0.00017168364427148908
ENSG00000204970.10|PCDHA1|protein_coding|chr5:[140786135,141012347)/+	4	0.00023	3	0.00017168364427148908
ENSG00000279472.1|ENSG00000279472|lncRNA|chr5:[141177848,141182369)/+	2	0.00011	2	0.00011445576284765938
ENSG00000120322.4|PCDHB8|protein_coding|chr5:[141177789,141180539)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000146001.6|PCDHB18P|transcribed_unprocessed_pseudogene|chr5:[141234550,141236918)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000270442.1|ENSG00000270442|processed_pseudogene|chr5:[155491335,155493598)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000289726.1|ENSG00000289726|lncRNA|chr5:[178154047,178194925)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000253163.1|ENSG00000253163|lncRNA|chr5:[179377530,179378761)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000206077.14|ZDHHC11B|protein_coding|chr5:[710354,784729)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000079215.15|SLC1A3|protein_coding|chr5:[36596587,36688334)/+	6	0.00034	2	0.00011445576284765938
ENSG00000132357.14|CARD6|protein_coding|chr5:[40841307,40860175)/+	2	0.00011	2	0.00011445576284765938
ENSG00000248240.1|ENSG00000248240|lncRNA|chr5:[43515273,43525310)/+	8	0.00046	3	0.00017168364427148908
ENSG00000288936.1|ENSG00000288936|lncRNA|chr5:[61321497,61331839)/-	5	0.00029	2	0.00011445576284765938
ENSG00000286721.1|ENSG00000286721|lncRNA|chr5:[81408516,81411867)/-	5	0.00029	3	0.00017168364427148908
ENSG00000184349.14|EFNA5|protein_coding|chr5:[107376893,107670937)/-	4	0.00023	3	0.00017168364427148908
ENSG00000283602.1|ENSG00000283602|transcribed_unitary_pseudogene|chr5:[140569961,140594570)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000113763.12|UNC5A|protein_coding|chr5:[176810518,176880898)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000183474.16|GTF2H2C|protein_coding|chr5:[69560190,69595221)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000249743.8|ENSG00000249743|lncRNA|chr5:[73213929,73295258)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000235275.3|KRT18P16|processed_pseudogene|chr5:[123636109,123637403)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000069018.19|TRPC7|protein_coding|chr5:[136212744,136365545)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000221990.5|EXOC3-AS1|lncRNA|chr5:[441497,443160)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000171421.13|MRPL36|protein_coding|chr5:[1798384,1801366)/-	2	0.00011	2	0.00011445576284765938
ENSG00000216077.3|MIR887|miRNA|chr5:[15935181,15935260)/+	3	0.00017	2	0.00011445576284765938
ENSG00000286238.1|ENSG00000286238|lncRNA|chr5:[24772143,24850971)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000226400.2|ENSG00000226400|processed_pseudogene|chr5:[28927028,28927284)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000242493.3|RN7SL37P|misc_RNA|chr5:[37246172,37246479)/-	2	0.00011	2	0.00011445576284765938
ENSG00000249236.2|ENSG00000249236|lncRNA|chr5:[55978247,56111329)/+	4	0.00023	3	0.00017168364427148908
ENSG00000248727.6|LINC01948|lncRNA|chr5:[56451626,56481946)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000251682.1|ENSG00000251682|processed_pseudogene|chr5:[61347125,61347716)/+	3	0.00017	2	0.00011445576284765938
ENSG00000248569.1|ENSG00000248569|processed_pseudogene|chr5:[80351020,80351956)/-	4	0.00023	3	0.00017168364427148908
ENSG00000153347.10|FAM81B|protein_coding|chr5:[95391365,95450454)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000251102.1|CTBP2P4|processed_pseudogene|chr5:[98576340,98577260)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000250391.1|CRLF3P2|processed_pseudogene|chr5:[99948294,99949583)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000251574.8|ENSG00000251574|lncRNA|chr5:[104383297,105392970)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000129595.14|EPB41L4A|protein_coding|chr5:[112142440,112419313)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000248634.1|ENSG00000248634|lncRNA|chr5:[128663977,128742829)/+	11	0.00063	7	0.00040059516996680784
ENSG00000230612.3|ENSG00000230612|lncRNA|chr5:[132688680,132723725)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000127743.6|IL17B|protein_coding|chr5:[149371323,149404202)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000253966.1|ENSG00000253966|processed_pseudogene|chr5:[170896928,170904461)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000244234.3|GMCL2|protein_coding|chr5:[178184504,178187371)/-	4	0.00023	2	0.00011445576284765938
ENSG00000131459.13|GFPT2|protein_coding|chr5:[180300697,180353336)/-	3	0.00017	2	0.00011445576284765938
ENSG00000183666.20|GUSBP1|transcribed_unprocessed_pseudogene|chr5:[21459559,21501826)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000248874.5|LINC02899|lncRNA|chr5:[23951347,24178263)/+	2	0.00011	2	0.00011445576284765938
ENSG00000286134.2|ENSG00000286134|lncRNA|chr5:[24135159,24271863)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000287176.1|ENSG00000287176|lncRNA|chr5:[30545176,30693984)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000198865.10|CCDC152|protein_coding|chr5:[42756817,42802439)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000251163.1|PRELID3BP4|processed_pseudogene|chr5:[42897261,42897832)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000259663.2|ISL1-DT|lncRNA|chr5:[51372735,51383332)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000232517.2|CSPG4BP|unitary_pseudogene|chr5:[54808209,54872551)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000225940.7|C5orf67|lncRNA|chr5:[56511566,56606232)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000249061.1|ENSG00000249061|lncRNA|chr5:[86967320,87137712)/+	4	0.00023	1	5.722788142382969e-05
ENSG00000225165.3|RTRAFP2|processed_pseudogene|chr5:[95440043,95440687)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000175426.11|PCSK1|protein_coding|chr5:[96390332,96434143)/-	4	0.00023	1	5.722788142382969e-05
ENSG00000251204.1|ENSG00000251204|processed_pseudogene|chr5:[106415575,106417241)/-	3	0.00017	2	0.00011445576284765938
ENSG00000251027.2|LINC01950|lncRNA|chr5:[106815196,107011052)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000249971.1|ENSG00000249971|lncRNA|chr5:[138347026,138349641)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000250069.1|ENSG00000250069|lncRNA|chr5:[140200162,140203187)/+	4	0.00023	3	0.00017168364427148908
ENSG00000243056.2|EIF4EBP3|protein_coding|chr5:[140547661,140549576)/+	2	0.00011	2	0.00011445576284765938
ENSG00000132915.12|PDE6A|protein_coding|chr5:[149857952,149944793)/-	2	0.00011	2	0.00011445576284765938
ENSG00000198624.13|CCDC69|protein_coding|chr5:[151181051,151224093)/-	2	0.00011	2	0.00011445576284765938
ENSG00000254135.3|ENSG00000254135|lncRNA|chr5:[158485189,158588546)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000145920.15|CPLX2|protein_coding|chr5:[175796309,175884021)/+	4	0.00023	1	5.722788142382969e-05
ENSG00000169228.14|RAB24|protein_coding|chr5:[177301197,177303744)/-	3	0.00017	2	0.00011445576284765938
ENSG00000291113.1|ENSG00000291113|lncRNA|chr5:[177809406,177950732)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000250490.1|LINC02145|lncRNA|chr5:[6310440,6339884)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000251365.6|LINC02236|lncRNA|chr5:[6765890,6833120)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000286556.1|ENSG00000286556|lncRNA|chr5:[9789294,9812664)/-	2	0.00011	1	5.722788142382969e-05
SNORD170|SNORD170|snoRNA|chr5:[14463982,14464067)/+	2	0.00011	2	0.00011445576284765938
ENSG00000154153.15|RETREG1|protein_coding|chr5:[16473037,16617101)/-	3	0.00017	1	5.722788142382969e-05
ENSG00000243538.1|RPS26P28|processed_pseudogene|chr5:[16902293,16902641)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000154162.15|CDH12|protein_coding|chr5:[21750672,22853344)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000286193.3|CPLANE1-AS1|lncRNA|chr5:[37248978,37252617)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000164318.18|EGFLAM|protein_coding|chr5:[38258408,38465480)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000283286.2|ENSG00000283286|lncRNA|chr5:[40411210,40431491)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000272144.1|ENSG00000272144|lncRNA|chr5:[43061394,43062441)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000241230.3|RN7SL801P|misc_RNA|chr5:[54048006,54048308)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000289060.1|ENSG00000289060|lncRNA|chr5:[54883634,54885093)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000249454.1|GZMAP1|unprocessed_pseudogene|chr5:[55073014,55096553)/+	3	0.00017	1	5.722788142382969e-05
ENSG00000145649.8|GZMA|protein_coding|chr5:[55102645,55110252)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000164287.13|CDC20B|protein_coding|chr5:[55112970,55173177)/-	3	0.00017	2	0.00011445576284765938
ENSG00000215032.2|GNL3LP1|processed_pseudogene|chr5:[60891934,60893577)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000197822.12|OCLN|protein_coding|chr5:[69492291,69558104)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000291220.1|ENSG00000291220|lncRNA|chr5:[70415395,70448015)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000248371.5|LINC02056|lncRNA|chr5:[72574119,72660669)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000145700.10|ANKRD31|protein_coding|chr5:[75068274,75236911)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000249825.6|THBS4-AS1|lncRNA|chr5:[80052373,80083654)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000249655.1|ENSG00000249655|lncRNA|chr5:[80630312,80631590)/-	3	0.00017	2	0.00011445576284765938
ENSG00000172497.9|ACOT12|protein_coding|chr5:[81329995,81394179)/-	2	0.00011	2	0.00011445576284765938
ENSG00000285190.1|ENSG00000285190|lncRNA|chr5:[87412341,87499340)/+	6	0.00034	3	0.00017168364427148908
ENSG00000245526.13|LINC00461|lncRNA|chr5:[88507545,88691057)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000248555.7|LINC01339|lncRNA|chr5:[90153051,90290078)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000288965.1|ENSG00000288965|lncRNA|chr5:[111238809,111240319)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000253057.1|RN7SKP57|misc_RNA|chr5:[111719768,111720061)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000248927.1|ENSG00000248927|lncRNA|chr5:[120781217,120790778)/+	3	0.00017	3	0.00017168364427148908
ENSG00000250602.6|ENSG00000250602|lncRNA|chr5:[126372476,126509021)/-	4	0.00023	2	0.00011445576284765938
ENSG00000145794.17|MEGF10|protein_coding|chr5:[127290795,127465737)/+	2	0.00011	2	0.00011445576284765938
ENSG00000207290.1|Y_RNA|misc_RNA|chr5:[128371098,128371212)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000283678.1|MIR6830|miRNA|chr5:[132217848,132217918)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000286408.1|ENSG00000286408|lncRNA|chr5:[133051064,133051893)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000250167.2|ENSG00000250167|lncRNA|chr5:[135476912,135638231)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000145832.16|SLC25A48|protein_coding|chr5:[135476912,135889770)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000250120.8|PCDHA10|protein_coding|chr5:[140855882,141012347)/+	2	0.00011	2	0.00011445576284765938
ENSG00000204965.9|PCDHA5|protein_coding|chr5:[140821603,141012347)/+	2	0.00011	2	0.00011445576284765938
ENSG00000251664.5|PCDHA12|protein_coding|chr5:[140875301,141012347)/+	2	0.00011	2	0.00011445576284765938
ENSG00000204963.6|PCDHA7|protein_coding|chr5:[140834247,141012347)/+	2	0.00011	2	0.00011445576284765938
ENSG00000249158.7|PCDHA11|protein_coding|chr5:[140868182,141012347)/+	2	0.00011	2	0.00011445576284765938
ENSG00000204962.6|PCDHA8|protein_coding|chr5:[140841186,141012347)/+	2	0.00011	2	0.00011445576284765938
ENSG00000204961.7|PCDHA9|protein_coding|chr5:[140847771,141012347)/+	2	0.00011	2	0.00011445576284765938
ENSG00000081842.18|PCDHA6|protein_coding|chr5:[140827957,141012347)/+	2	0.00011	2	0.00011445576284765938
ENSG00000243232.6|PCDHAC2|protein_coding|chr5:[140966469,141012347)/+	4	0.00023	2	0.00011445576284765938
ENSG00000113209.9|PCDHB5|protein_coding|chr5:[141135205,141138615)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000113212.7|PCDHB7|protein_coding|chr5:[141172643,141176383)/+	3	0.00017	2	0.00011445576284765938
ENSG00000120324.9|PCDHB10|protein_coding|chr5:[141192352,141195647)/+	6	0.00034	4	0.00022891152569531876
ENSG00000120329.7|SLC25A2|protein_coding|chr5:[141302634,141304049)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000242020.3|RN7SL68P|misc_RNA|chr5:[141479315,141479625)/+	4	0.00023	2	0.00011445576284765938
ENSG00000280047.1|ENSG00000280047|TEC|chr5:[142165766,142168387)/+	4	0.00023	2	0.00011445576284765938
ENSG00000253406.1|ENSG00000253406|lncRNA|chr5:[149216522,149276805)/-	2	0.00011	2	0.00011445576284765938
ENSG00000241112.1|RPL29P14|processed_pseudogene|chr5:[149545382,149545810)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000183876.9|ARSI|protein_coding|chr5:[150296342,150339307)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000241963.3|RN7SL655P|misc_RNA|chr5:[154349427,154349725)/+	3	0.00017	2	0.00011445576284765938
ENSG00000248544.2|ENSG00000248544|lncRNA|chr5:[157375740,157384950)/-	2	0.00011	2	0.00011445576284765938
ENSG00000039600.11|SOX30|protein_coding|chr5:[157625678,157671480)/-	2	0.00011	2	0.00011445576284765938
ENSG00000145861.9|C1QTNF2|protein_coding|chr5:[160347753,160370641)/-	6	0.00034	3	0.00017168364427148908
ENSG00000145863.11|GABRA6|protein_coding|chr5:[161547062,161702593)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000199035.2|MIR103A1|miRNA|chr5:[168560895,168560973)/-	2	0.00011	2	0.00011445576284765938
ENSG00000254328.1|ENSG00000254328|processed_pseudogene|chr5:[172986679,172987198)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000253141.2|ENSG00000253141|lncRNA|chr5:[173463483,173484584)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000288002.1|ENSG00000288002|lncRNA|chr5:[8207018,8366437)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000248791.1|ENSG00000248791|processed_pseudogene|chr5:[14620019,14621313)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000251629.7|LINC02241|lncRNA|chr5:[20611805,20937800)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000113494.17|PRLR|protein_coding|chr5:[35048755,35230487)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000207756.1|MIR580|miRNA|chr5:[36147891,36147988)/-	3	0.00017	1	5.722788142382969e-05
ENSG00000251307.1|CCNO-DT|lncRNA|chr5:[55233933,55295201)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000272081.1|FCHO2-DT|lncRNA|chr5:[72955205,72955699)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000198780.13|FAM169A|protein_coding|chr5:[74777573,74866966)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000164251.5|F2RL1|protein_coding|chr5:[76818932,76835315)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000145708.11|CRHBP|protein_coding|chr5:[76953044,76981158)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000251221.1|LINC01337|lncRNA|chr5:[80608622,80622524)/-	3	0.00017	3	0.00017168364427148908
ENSG00000271862.1|ENSG00000271862|lncRNA|chr5:[83049375,83050964)/-	3	0.00017	1	5.722788142382969e-05
ENSG00000253584.1|ENSG00000253584|lncRNA|chr5:[104917491,105246364)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000229855.9|ENSG00000229855|lncRNA|chr5:[121164686,121359869)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000145864.14|GABRB2|protein_coding|chr5:[161288428,161549044)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000241956.11|LINC03000|lncRNA|chr5:[164296695,165171643)/+	3	0.00017	1	5.722788142382969e-05
ENSG00000204758.8|RPL26L1-AS1|lncRNA|chr5:[172954785,172959392)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000204754.3|LINC01951|lncRNA|chr5:[174919081,174995513)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000248131.6|LINC01194|lncRNA|chr5:[12574829,12804363)/+	3	0.00017	1	5.722788142382969e-05
ENSG00000145808.10|ADAMTS19|protein_coding|chr5:[129460280,129738683)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000248211.1|TRPC7-AS1|lncRNA|chr5:[136214047,136222159)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000158402.21|CDC25C|protein_coding|chr5:[138285268,138338355)/-	3	0.00017	1	5.722788142382969e-05
ENSG00000081818.4|PCDHB4|protein_coding|chr5:[141121817,141125623)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000197479.7|PCDHB11|protein_coding|chr5:[141199609,141203779)/+	3	0.00017	2	0.00011445576284765938
ENSG00000247049.2|ENSG00000247049|lncRNA|chr5:[181224645,181230685)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000248103.1|ENSG00000248103|lncRNA|chr5:[181281374,181283652)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000145491.12|ROPN1L|protein_coding|chr5:[10441523,10472029)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000272324.5|DAP-DT|lncRNA|chr5:[10761064,10770294)/+	3	0.00017	1	5.722788142382969e-05
ENSG00000251033.1|ENSG00000251033|lncRNA|chr5:[26711550,26749997)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000152939.17|MARVELD2|protein_coding|chr5:[69415064,69444330)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000271926.1|ENSG00000271926|lncRNA|chr5:[72953634,72954274)/-	2	0.00011	2	0.00011445576284765938
ENSG00000249149.2|ENSG00000249149|transcribed_processed_pseudogene|chr5:[73382383,73410509)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000171643.14|S100Z|protein_coding|chr5:[76850000,76921650)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000249362.3|LINC02488|lncRNA|chr5:[87662039,87705337)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000286638.2|ENSG00000286638|lncRNA|chr5:[91280228,91282713)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000053108.17|FSTL4|protein_coding|chr5:[133196454,133612541)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000270021.1|ENSG00000270021|lncRNA|chr5:[135399279,135401296)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000239389.8|PCDHA13|protein_coding|chr5:[140882123,141012347)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000248383.5|PCDHAC1|protein_coding|chr5:[140926298,141012347)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000236714.3|LINC01844|lncRNA|chr5:[142716228,142761035)/+	3	0.00017	1	5.722788142382969e-05
ENSG00000276365.1|MIR145|miRNA|chr5:[149430645,149430733)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000237693.5|IRGM|protein_coding|chr5:[150846520,150900736)/+	3	0.00017	1	5.722788142382969e-05
ENSG00000254246.1|ENSG00000254246|lncRNA|chr5:[157104787,157114900)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000253925.1|ENSG00000253925|lncRNA|chr5:[168085328,168187719)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000288737.2|ENSG00000288737|lncRNA|chr5:[172807436,172808064)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000253869.1|PIGFP1|processed_pseudogene|chr5:[178922063,178922716)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000228212.1|OFD1P17|processed_pseudogene|chr5:[37209363,37212381)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000113088.6|GZMK|protein_coding|chr5:[55024255,55034570)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000132840.10|BHMT2|protein_coding|chr5:[79069766,79090069)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000279118.1|ENSG00000279118|TEC|chr5:[126496278,126498604)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000238160.2|LINC02863|lncRNA|chr5:[132419415,132426714)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000276545.1|PCDHGB9P|unprocessed_pseudogene|chr5:[141439852,141442449)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000022355.18|GABRA1|protein_coding|chr5:[161847062,161899981)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000253683.1|ENSG00000253683|processed_pseudogene|chr5:[172656521,172656713)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000201223.1|RNU6-1305P|snRNA|chr5:[36155118,36155222)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000230561.7|CCDC192|protein_coding|chr5:[127703360,127941507)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000112685.14|EXOC2|protein_coding|chr6:[485153,693139)/-	173	0.0099	119	0.0068101178894357335
ENSG00000289842.1|ENSG00000289842|lncRNA|chr6:[1152607,1228608)/-	36	0.00206	25	0.0014306970355957422
ENSG00000137273.6|FOXF2|protein_coding|chr6:[1389575,1395603)/+	8	0.00046	7	0.00040059516996680784
ENSG00000112699.11|GMDS|protein_coding|chr6:[1623805,2245605)/-	321	0.01837	216	0.012361222387547213
ENSG00000250903.11|GMDS-DT|lncRNA|chr6:[2245717,2525976)/+	275	0.01574	164	0.009385372553508069
ENSG00000145949.12|MYLK4|protein_coding|chr6:[2663628,2770330)/-	19	0.00109	14	0.0008011903399336157
ENSG00000124535.16|WRNIP1|protein_coding|chr6:[2765392,2786952)/+	52	0.00298	35	0.0020029758498340392
ENSG00000021355.13|SERPINB1|protein_coding|chr6:[2832331,2841959)/-	44	0.00252	27	0.0015451527984434016
ENSG00000124570.21|SERPINB6|protein_coding|chr6:[2948158,2972165)/-	76	0.00435	52	0.0029758498340391438
ENSG00000124588.22|NQO2|protein_coding|chr6:[2987986,3019755)/+	40	0.00229	25	0.0014306970355957422
ENSG00000137275.16|RIPK1|protein_coding|chr6:[3063823,3115187)/+	126	0.00721	82	0.004692686276754034
ENSG00000168994.14|PXDC1|protein_coding|chr6:[3722613,3751713)/-	289	0.01654	179	0.010243790774865515
ENSG00000112739.17|PRPF4B|protein_coding|chr6:[4021266,4064983)/+	137	0.00784	87	0.004978825683873183
ENSG00000198721.13|ECI2|protein_coding|chr6:[4115692,4135597)/-	39	0.00223	23	0.001316241272748083
ENSG00000201185.1|RNA5SP202|rRNA_pseudogene|chr6:[4427962,4428081)/+	7	0.0004	6	0.00034336728854297816
ENSG00000153046.18|CDYL|protein_coding|chr6:[4706158,4955551)/+	351	0.02009	209	0.011960627217580405
ENSG00000271978.2|ENSG00000271978|lncRNA|chr6:[5031755,5054423)/-	8	0.00046	7	0.00040059516996680784
ENSG00000214113.11|LYRM4|protein_coding|chr6:[5103628,5260950)/-	111	0.00635	79	0.004521002632482545
ENSG00000145982.13|FARS2|protein_coding|chr6:[5261043,5829192)/+	430	0.02461	240	0.013734691541719126
ENSG00000124782.21|RREB1|protein_coding|chr6:[7107596,7251980)/+	340	0.01946	230	0.013162412727480829
ENSG00000124783.14|SSR1|protein_coding|chr6:[7268305,7347446)/-	355	0.02032	235	0.013448552134599978
ENSG00000164304.16|CAGE1|protein_coding|chr6:[7326655,7389742)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000096696.15|DSP|protein_coding|chr6:[7541616,7586714)/+	110	0.0063	78	0.0044637747510587154
ENSG00000168566.13|SNRNP48|protein_coding|chr6:[7590197,7611967)/+	27	0.00155	20	0.0011445576284765937
ENSG00000259040.5|BLOC1S5-TXNDC5|protein_coding|chr6:[7881521,8064364)/-	315	0.01803	205	0.011731715691885086
ENSG00000239264.9|TXNDC5|protein_coding|chr6:[7881516,7910788)/-	273	0.01562	178	0.010186562893441685
ENSG00000188428.20|BLOC1S5|protein_coding|chr6:[8013566,8064396)/-	31	0.00177	21	0.0012017855099004235
