Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000083720.13|OXCT1|protein_coding|chr5:[41730064,41870425)/-	59	0.00333	36	0.002034587995930824
ENSG00000205765.10|RIMOC1|protein_coding|chr5:[41904187,41921636)/+	46	0.0026	27	0.001525940996948118
ENSG00000112964.14|GHR|protein_coding|chr5:[42423438,42721878)/+	32	0.00181	21	0.001186842997626314
ENSG00000215068.10|ANXA2R-AS1|lncRNA|chr5:[43041571,43064272)/+	18	0.00102	10	0.0005651633322030067
ENSG00000172262.12|ZNF131|protein_coding|chr5:[43065175,43192021)/+	107	0.00605	68	0.003843110658980445
ENSG00000112972.15|HMGCS1|protein_coding|chr5:[43287469,43313512)/-	28	0.00158	18	0.001017293997965412
ENSG00000248092.8|NNT-AS1|lncRNA|chr5:[43571593,43603230)/-	14	0.00079	8	0.00045213066576240535
ENSG00000112992.18|NNT|protein_coding|chr5:[43602691,43707405)/+	89	0.00503	61	0.0034474963264383407
ENSG00000151883.19|PARP8|protein_coding|chr5:[50665898,50846519)/+	34	0.00192	19	0.0010738103311857127
ENSG00000259663.2|ISL1-DT|lncRNA|chr5:[51372735,51383332)/-	1	6e-05	1	5.651633322030067e-05
ENSG00000152684.11|PELO|protein_coding|chr5:[52787915,52804044)/+	39	0.0022	29	0.0016389736633887193
ENSG00000213949.10|ITGA1|protein_coding|chr5:[52787915,52959209)/+	371	0.02097	217	0.012264044308805245
ENSG00000164171.11|ITGA2|protein_coding|chr5:[52989339,53094779)/+	54	0.00305	32	0.0018085226630496214
ENSG00000164172.20|MOCS2|protein_coding|chr5:[53095678,53110063)/-	14	0.00079	9	0.000508646998982706
ENSG00000134363.12|FST|protein_coding|chr5:[53480625,53487134)/+	20	0.00113	11	0.0006216796654233074
ENSG00000164258.12|NDUFS4|protein_coding|chr5:[53560632,53683338)/+	59	0.00333	40	0.0022606533288120267
ENSG00000185305.12|ARL15|protein_coding|chr5:[53883941,54310582)/-	395	0.02232	225	0.01271617497456765
ENSG00000178996.14|SNX18|protein_coding|chr5:[54517758,54546586)/+	47	0.00266	29	0.0016389736633887193
ENSG00000164294.14|GPX8|protein_coding|chr5:[55160166,55167297)/+	87	0.00492	56	0.0031649146603368373
ENSG00000067248.11|DHX29|protein_coding|chr5:[55256054,55307694)/-	25	0.00141	19	0.0010738103311857127
ENSG00000067113.17|PLPP1|protein_coding|chr5:[55424853,55534969)/-	57	0.00322	42	0.002373685995252628
ENSG00000134352.21|IL6ST|protein_coding|chr5:[55935094,55995022)/-	401	0.02266	219	0.012377076975245847
ENSG00000095015.6|MAP3K1|protein_coding|chr5:[56815548,56896152)/+	48	0.00271	29	0.0016389736633887193
ENSG00000155545.20|MIER3|protein_coding|chr5:[56919601,56971675)/-	34	0.00192	21	0.001186842997626314
ENSG00000062194.16|GPBP1|protein_coding|chr5:[57173947,57264679)/+	69	0.0039	46	0.002599751328133831
ENSG00000145632.15|PLK2|protein_coding|chr5:[58453981,58460139)/-	50	0.00283	33	0.001865038996269922
ENSG00000049167.16|ERCC8|protein_coding|chr5:[60866453,60945073)/-	36	0.00203	23	0.0012998756640669154
ENSG00000164182.12|NDUFAF2|protein_coding|chr5:[60945176,61154531)/+	64	0.00362	47	0.0026562676613541315
ENSG00000188725.8|SMIM15|protein_coding|chr5:[61157703,61162468)/-	25	0.00141	15	0.00084774499830451
ENSG00000130449.6|ZSWIM6|protein_coding|chr5:[61332257,61546172)/+	425	0.02402	226	0.01277269130778795
ENSG00000068796.19|KIF2A|protein_coding|chr5:[62306161,62391025)/+	62	0.0035	43	0.0024302023284729288
ENSG00000288643.1|ENSG00000288643|protein_coding|chr5:[62306205,62537249)/+	106	0.00599	73	0.004125692325081949
ENSG00000086200.17|IPO11|protein_coding|chr5:[62403971,62628582)/+	63	0.00356	44	0.0024867186616932295
ENSG00000153006.16|SREK1IP1|protein_coding|chr5:[64718147,64768691)/-	36	0.00203	29	0.0016389736633887193
ENSG00000153015.17|CWC27|protein_coding|chr5:[64766367,65102412)/+	54	0.00305	39	0.002204136995591726
ENSG00000049192.15|ADAMTS6|protein_coding|chr5:[65148737,65481920)/-	167	0.00944	107	0.006047247654572171
ENSG00000123219.13|CENPK|protein_coding|chr5:[65517765,65563168)/-	5	0.00028	5	0.00028258166610150334
ENSG00000113595.15|TRIM23|protein_coding|chr5:[65589689,65625975)/-	22	0.00124	11	0.0006216796654233074
ENSG00000197860.10|SGTB|protein_coding|chr5:[65665927,65723035)/-	21	0.00119	14	0.0007912286650842093
ENSG00000123213.23|NLN|protein_coding|chr5:[65722204,65871725)/+	22	0.00124	16	0.0009042613315248107
ENSG00000112851.16|ERBIN|protein_coding|chr5:[65883127,66082546)/+	433	0.02447	222	0.012546625974906748
ENSG00000153914.16|SREK1|protein_coding|chr5:[66139970,66183615)/+	102	0.00576	68	0.003843110658980445
ENSG00000069020.19|MAST4|protein_coding|chr5:[66596379,67169593)/+	71	0.00401	49	0.0027693003277947325
ENSG00000253801.2|ENSG00000253801|processed_pseudogene|chr5:[68087160,68087494)/-	1	6e-05	1	5.651633322030067e-05
ENSG00000145675.16|PIK3R1|protein_coding|chr5:[68215739,68301821)/+	119	0.00673	80	0.004521306657624053
ENSG00000145740.20|SLC30A5|protein_coding|chr5:[69093990,69131069)/+	43	0.00243	30	0.00169548999660902
ENSG00000134058.12|CDK7|protein_coding|chr5:[69234794,69277430)/+	28	0.00158	20	0.0011303266644060134
ENSG00000183323.13|CCDC125|protein_coding|chr5:[69280174,69332809)/-	6	0.00034	5	0.00028258166610150334
ENSG00000145734.20|BDP1|protein_coding|chr5:[71455650,71567820)/+	68	0.00384	48	0.0027127839945744322
ENSG00000131844.17|MCCC2|protein_coding|chr5:[71579530,71658706)/+	19	0.00107	14	0.0007912286650842093
ENSG00000131711.15|MAP1B|protein_coding|chr5:[72107233,72209565)/+	207	0.0117	128	0.007234090652198486
ENSG00000113048.19|MRPS27|protein_coding|chr5:[72214952,72321717)/-	46	0.0026	31	0.0017520063298293207
ENSG00000083312.19|TNPO1|protein_coding|chr5:[72816311,72916733)/+	206	0.01164	120	0.00678195998643608
ENSG00000157107.14|FCHO2|protein_coding|chr5:[72956040,73090522)/+	49	0.00277	36	0.002034587995930824
ENSG00000145741.17|BTF3|protein_coding|chr5:[73498407,73505667)/+	13	0.00073	9	0.000508646998982706
ENSG00000164338.10|UTP15|protein_coding|chr5:[73565442,73583380)/+	10	0.00057	9	0.000508646998982706
ENSG00000214944.10|ARHGEF28|protein_coding|chr5:[73626157,73941993)/+	82	0.00463	54	0.003051881993896236
ENSG00000171617.15|ENC1|protein_coding|chr5:[74627405,74641424)/-	31	0.00175	20	0.0011303266644060134
ENSG00000049860.14|HEXB|protein_coding|chr5:[74640022,74722647)/+	56	0.00316	33	0.001865038996269922
ENSG00000164347.18|GFM2|protein_coding|chr5:[74721205,74767147)/-	36	0.00203	21	0.001186842997626314
ENSG00000176928.7|GCNT4|protein_coding|chr5:[75025345,75052558)/-	68	0.00384	43	0.0024302023284729288
ENSG00000113161.17|HMGCR|protein_coding|chr5:[75336328,75364001)/+	25	0.00141	19	0.0010738103311857127
ENSG00000113163.19|CERT1|protein_coding|chr5:[75356344,75512138)/-	84	0.00475	65	0.0036735616593195435
ENSG00000122008.16|POLK|protein_coding|chr5:[75511844,75609991)/+	89	0.00503	56	0.0031649146603368373
ENSG00000152359.15|POC5|protein_coding|chr5:[75674123,75717448)/-	7	0.0004	7	0.00039561433254210466
ENSG00000164220.7|F2RL2|protein_coding|chr5:[76615481,76623413)/-	50	0.00283	31	0.0017520063298293207
ENSG00000285000.1|ENSG00000285000|protein_coding|chr5:[77030901,77152155)/+	31	0.00175	20	0.0011303266644060134
ENSG00000164252.13|AGGF1|protein_coding|chr5:[77029250,77065234)/+	21	0.00119	14	0.0007912286650842093
ENSG00000251400.1|ALDH7A1P1|processed_pseudogene|chr5:[77290267,77291800)/+	8	0.00045	3	0.00016954899966090201
ENSG00000164253.14|WDR41|protein_coding|chr5:[77425969,77620611)/-	112	0.00633	75	0.00423872499152255
ENSG00000171530.15|TBCA|protein_coding|chr5:[77691165,77868780)/-	69	0.0039	36	0.002034587995930824
ENSG00000132842.15|AP3B1|protein_coding|chr5:[78000521,78294762)/-	140	0.00791	89	0.00502995365660676
ENSG00000253558.2|ENSG00000253558|transcribed_processed_pseudogene|chr5:[78041887,78044136)/-	2	0.00011	1	5.651633322030067e-05
ENSG00000085365.18|SCAMP1|protein_coding|chr5:[78360610,78480739)/+	74	0.00418	42	0.002373685995252628
ENSG00000113273.17|ARSB|protein_coding|chr5:[78777208,78986087)/-	24	0.00136	18	0.001017293997965412
ENSG00000132837.15|DMGDH|protein_coding|chr5:[78997563,79236038)/-	14	0.00079	10	0.0005651633322030067
ENSG00000152413.15|HOMER1|protein_coding|chr5:[79372635,79514134)/-	12	0.00068	9	0.000508646998982706
ENSG00000164329.14|TENT2|protein_coding|chr5:[79612119,79688246)/+	135	0.00763	84	0.004747371990505256
ENSG00000177034.17|MTX3|protein_coding|chr5:[79976715,79991262)/-	16	0.0009	11	0.0006216796654233074
ENSG00000164300.17|SERINC5|protein_coding|chr5:[80111650,80256048)/-	31	0.00175	26	0.0014694246637278173
ENSG00000039319.17|ZFYVE16|protein_coding|chr5:[80408012,80483379)/+	62	0.0035	42	0.002373685995252628
ENSG00000228716.7|DHFR|protein_coding|chr5:[80626225,80654983)/-	3	0.00017	3	0.00016954899966090201
ENSG00000113318.11|MSH3|protein_coding|chr5:[80654651,80876815)/+	68	0.00384	53	0.0029953656606759352
ENSG00000247572.9|CKMT2-AS1|lncRNA|chr5:[81201340,81301565)/-	34	0.00192	24	0.0013563919972872161
ENSG00000131732.12|ZCCHC9|protein_coding|chr5:[81301586,81313297)/+	18	0.00102	14	0.0007912286650842093
ENSG00000286721.1|ENSG00000286721|lncRNA|chr5:[81408516,81411867)/-	1	6e-05	1	5.651633322030067e-05
ENSG00000145687.17|SSBP2|protein_coding|chr5:[81412803,81751797)/-	233	0.01317	143	0.008081835650502996
ENSG00000152348.16|ATG10|protein_coding|chr5:[81972022,82276857)/+	39	0.0022	24	0.0013563919972872161
ENSG00000186468.13|RPS23|protein_coding|chr5:[82273319,82278396)/-	21	0.00119	16	0.0009042613315248107
ENSG00000174695.10|TMEM167A|protein_coding|chr5:[83052845,83077863)/-	68	0.00384	43	0.0024302023284729288
ENSG00000038427.16|VCAN|protein_coding|chr5:[83471617,83582303)/+	41	0.00232	28	0.0015824573301684187
ENSG00000164176.13|EDIL3|protein_coding|chr5:[83940553,84384880)/-	113	0.00639	71	0.004012659658641347
ENSG00000250320.7|EDIL3-DT|lncRNA|chr5:[84382423,84490765)/+	23	0.0013	12	0.0006781959986436081
SNORD138|SNORD138|snoRNA|chr5:[86620505,86620568)/+	9	0.00051	5	0.00028258166610150334
ENSG00000145715.15|RASA1|protein_coding|chr5:[87267882,87391931)/+	133	0.00752	85	0.004803888323725557
ENSG00000134480.16|CCNH|protein_coding|chr5:[87318415,87412930)/-	132	0.00746	85	0.004803888323725557
ENSG00000164180.14|TMEM161B|protein_coding|chr5:[88189632,88269476)/-	36	0.00203	24	0.0013563919972872161
ENSG00000247828.10|TMEM161B-DT|lncRNA|chr5:[88268863,88439337)/+	43	0.00243	26	0.0014694246637278173
ENSG00000176018.13|LYSMD3|protein_coding|chr5:[90515610,90529584)/-	28	0.00158	19	0.0010738103311857127
ENSG00000113369.9|ARRDC3|protein_coding|chr5:[91368630,91383317)/-	65	0.00367	41	0.0023171696620323274
ENSG00000237187.9|NR2F1-AS1|lncRNA|chr5:[93360778,93585649)/-	209	0.01181	127	0.007177574318978185
ENSG00000175745.15|NR2F1|protein_coding|chr5:[93583221,93594611)/+	14	0.00079	7	0.00039561433254210466
ENSG00000113391.19|FAM172A|protein_coding|chr5:[93617724,94111699)/-	212	0.01198	125	0.0070645416525375836
ENSG00000185261.16|KIAA0825|protein_coding|chr5:[94150850,94618604)/-	81	0.00458	49	0.0027693003277947325
ENSG00000133302.13|SLF1|protein_coding|chr5:[94618668,94739436)/+	25	0.00141	16	0.0009042613315248107
ENSG00000175471.20|MCTP1|protein_coding|chr5:[94703689,95285094)/-	69	0.0039	44	0.0024867186616932295
ENSG00000198677.13|SKIC3|protein_coding|chr5:[95461754,95555050)/-	145	0.00819	91	0.005142986323047361
ENSG00000164291.17|ARSK|protein_coding|chr5:[95555100,95605102)/+	19	0.00107	13	0.0007347123318639086
ENSG00000164292.13|RHOBTB3|protein_coding|chr5:[95713521,95824383)/+	530	0.02995	257	0.014524697637617271
ENSG00000251348.1|HSPD1P11|processed_pseudogene|chr5:[95768998,95770700)/+	18	0.00102	11	0.0006216796654233074
ENSG00000173221.14|GLRX|protein_coding|chr5:[95751318,95822726)/-	19	0.00107	13	0.0007347123318639086
ENSG00000118985.16|ELL2|protein_coding|chr5:[95885097,95961851)/-	378	0.02136	215	0.012151011642364644
ENSG00000250551.1|MIR583HG|lncRNA|chr5:[96050114,96215519)/+	47	0.00266	26	0.0014694246637278173
ENSG00000251314.2|ENSG00000251314|lncRNA|chr5:[95962000,96631085)/+	137	0.00774	83	0.0046908556572849555
ENSG00000153113.24|CAST|protein_coding|chr5:[96525266,96779595)/+	212	0.01198	124	0.007008025319317283
ENSG00000164307.13|ERAP1|protein_coding|chr5:[96760809,96808100)/-	36	0.00203	27	0.001525940996948118
ENSG00000113441.16|LNPEP|protein_coding|chr5:[96935393,97037513)/+	85	0.0048	62	0.0035040126596586414
ENSG00000286828.1|ENSG00000286828|lncRNA|chr5:[97183826,97216074)/+	13	0.00073	9	0.000508646998982706
ENSG00000174136.13|RGMB|protein_coding|chr5:[98768649,98798643)/+	120	0.00678	78	0.004408273991183452
ENSG00000153922.12|CHD1|protein_coding|chr5:[98853984,98929007)/-	67	0.00379	39	0.002204136995591726
ENSG00000247877.8|FAM174A-DT|lncRNA|chr5:[100428123,100535262)/-	7	0.0004	5	0.00028258166610150334
ENSG00000145730.21|PAM|protein_coding|chr5:[102753980,103029730)/+	247	0.01396	152	0.008590482649485701
ENSG00000145725.21|PPIP5K2|protein_coding|chr5:[103120148,103212799)/+	89	0.00503	56	0.0031649146603368373
ENSG00000181751.10|MACIR|protein_coding|chr5:[103258762,103278660)/+	56	0.00316	35	0.0019780716627105233
ENSG00000251204.1|ENSG00000251204|processed_pseudogene|chr5:[106415575,106417241)/-	7	0.0004	3	0.00016954899966090201
ENSG00000145743.18|FBXL17|protein_coding|chr5:[107859034,108382098)/-	213	0.01204	134	0.00757318865152029
ENSG00000151422.14|FER|protein_coding|chr5:[108747840,109196841)/+	279	0.01577	161	0.009099129648468407
ENSG00000198961.10|PJA2|protein_coding|chr5:[109334712,109409974)/-	119	0.00673	92	0.005199502656267662
ENSG00000112893.10|MAN2A1|protein_coding|chr5:[109689926,109869625)/+	65	0.00367	48	0.0027127839945744322
ENSG00000164209.17|SLC25A46|protein_coding|chr5:[110738135,110765161)/+	53	0.003	37	0.0020911043291511246
ENSG00000134987.13|WDR36|protein_coding|chr5:[111092320,111130502)/+	26	0.00147	19	0.0010738103311857127
ENSG00000134986.14|NREP|protein_coding|chr5:[111662620,111997464)/-	161	0.0091	111	0.006273312987453374
SNORA13|SNORA13|snoRNA|chr5:[112161484,112161617)/+	76	0.0043	38	0.0021476206623714253
ENSG00000224032.9|EPB41L4A-AS1|lncRNA|chr5:[112160525,112164818)/+	3	0.00017	2	0.00011303266644060134
ENSG00000134982.17|APC|protein_coding|chr5:[112707497,112846239)/+	137	0.00774	96	0.0054255679891488644
ENSG00000258864.1|ENSG00000258864|protein_coding|chr5:[112827212,112867582)/+	53	0.003	41	0.0023171696620323274
ENSG00000153037.15|SRP19|protein_coding|chr5:[112861187,112898371)/+	14	0.00079	11	0.0006216796654233074
ENSG00000129625.13|REEP5|protein_coding|chr5:[112876384,112922289)/-	58	0.00328	37	0.0020911043291511246
ENSG00000172795.17|DCP2|protein_coding|chr5:[112976701,113022195)/+	41	0.00232	28	0.0015824573301684187
ENSG00000171444.19|MCC|protein_coding|chr5:[113022105,113488823)/-	120	0.00678	76	0.004295241324742851
ENSG00000047188.16|YTHDC2|protein_coding|chr5:[113513693,113595285)/+	59	0.00333	40	0.0022606533288120267
ENSG00000080709.17|KCNN2|protein_coding|chr5:[114055925,114496500)/+	106	0.00599	66	0.003730077992539844
ENSG00000145780.8|FEM1C|protein_coding|chr5:[115520907,115544775)/-	25	0.00141	17	0.0009607776647451113
ENSG00000251201.8|TMED7-TICAM2|protein_coding|chr5:[115578641,115626161)/-	144	0.00814	104	0.005877698654911269
ENSG00000243414.6|TICAM2|protein_coding|chr5:[115578495,115602479)/-	29	0.00164	20	0.0011303266644060134
ENSG00000134970.14|TMED7|protein_coding|chr5:[115613209,115632992)/-	108	0.0061	79	0.004464790324403753
ENSG00000145782.13|ATG12|protein_coding|chr5:[115828199,115841837)/-	38	0.00215	23	0.0012998756640669154
ENSG00000177879.17|AP3S1|protein_coding|chr5:[115841591,115914081)/+	39	0.0022	29	0.0016389736633887193
ENSG00000185641.6|ENSG00000185641|processed_pseudogene|chr5:[116051916,116052289)/-	2	0.00011	2	0.00011303266644060134
ENSG00000145781.9|COMMD10|protein_coding|chr5:[116085015,116412762)/+	136	0.00769	95	0.005369051655928564
ENSG00000169570.10|DTWD2|protein_coding|chr5:[118836073,118988547)/-	49	0.00277	32	0.0018085226630496214
ENSG00000249494.6|DMXL1-DT|lncRNA|chr5:[119006346,119070902)/-	5	0.00028	4	0.00022606533288120268
ENSG00000172869.15|DMXL1|protein_coding|chr5:[119037771,119249138)/+	114	0.00644	70	0.0039561433254210465
ENSG00000145779.8|TNFAIP8|protein_coding|chr5:[119268691,119399688)/+	117	0.00661	71	0.004012659658641347
ENSG00000133835.18|HSD17B4|protein_coding|chr5:[119452464,119637199)/+	57	0.00322	41	0.0023171696620323274
ENSG00000184838.15|PRR16|protein_coding|chr5:[120464299,120687332)/+	365	0.02063	202	0.011416299310500734
ENSG00000151304.6|SRFBP1|protein_coding|chr5:[121961974,122075570)/+	44	0.00249	34	0.0019215553294902226
ENSG00000113083.15|LOX|protein_coding|chr5:[122063194,122078413)/-	514	0.02905	273	0.015428958969142082
ENSG00000247311.3|ENSG00000247311|lncRNA|chr5:[122114597,122154856)/-	14	0.00079	10	0.0005651633322030067
ENSG00000205302.7|SNX2|protein_coding|chr5:[122775078,122834543)/+	45	0.00254	30	0.00169548999660902
ENSG00000168938.6|PPIC|protein_coding|chr5:[123023249,123036725)/-	18	0.00102	14	0.0007912286650842093
ENSG00000061455.11|PRDM6|protein_coding|chr5:[123089240,123194266)/+	6	0.00034	5	0.00028258166610150334
ENSG00000168944.17|CEP120|protein_coding|chr5:[123344889,123423592)/-	33	0.00187	17	0.0009607776647451113
ENSG00000151292.19|CSNK1G3|protein_coding|chr5:[123512176,123617049)/+	82	0.00463	51	0.002882332994235334
ENSG00000155324.10|GRAMD2B|protein_coding|chr5:[126360131,126496494)/+	230	0.013	135	0.0076297049847405905
ENSG00000164904.18|ALDH7A1|protein_coding|chr5:[126531199,126595362)/-	29	0.00164	18	0.001017293997965412
ENSG00000164902.14|PHAX|protein_coding|chr5:[126600924,126627252)/+	20	0.00113	13	0.0007347123318639086
ENSG00000113368.12|LMNB1|protein_coding|chr5:[126776622,126837020)/+	6	0.00034	4	0.00022606533288120268
ENSG00000173926.6|MARCHF3|protein_coding|chr5:[126867713,127030558)/-	25	0.00141	18	0.001017293997965412
ENSG00000164244.21|PRRC1|protein_coding|chr5:[127517639,127555085)/+	63	0.00356	37	0.0020911043291511246
ENSG00000245937.10|SLC12A2-DT|lncRNA|chr5:[127939151,128083172)/-	112	0.00633	67	0.003786594325760145
ENSG00000064651.14|SLC12A2|protein_coding|chr5:[128083765,128189677)/+	35	0.00198	24	0.0013563919972872161
ENSG00000138829.14|FBN2|protein_coding|chr5:[128257908,128659185)/-	920	0.052	369	0.020854526958290945
ENSG00000113396.13|SLC27A6|protein_coding|chr5:[128538012,129033642)/+	12	0.00068	9	0.000508646998982706
ENSG00000248634.1|ENSG00000248634|lncRNA|chr5:[128663977,128742829)/+	5	0.00028	3	0.00016954899966090201
ENSG00000169567.13|HINT1|protein_coding|chr5:[131155382,131224468)/-	20	0.00113	15	0.00084774499830451
ENSG00000186687.16|LYRM7|protein_coding|chr5:[131170943,131205428)/+	15	0.00085	8	0.00045213066576240535
ENSG00000158985.14|CDC42SE2|protein_coding|chr5:[131245492,131398447)/+	46	0.0026	32	0.0018085226630496214
ENSG00000158987.22|RAPGEF6|protein_coding|chr5:[131423920,131635231)/-	95	0.00537	68	0.003843110658980445
ENSG00000273217.1|ENSG00000273217|protein_coding|chr5:[131425890,131796983)/-	345	0.0195	216	0.012207527975584944
ENSG00000217128.13|FNIP1|protein_coding|chr5:[131641713,131797017)/-	277	0.01566	176	0.009946874646772918
ENSG00000072682.20|P4HA2|protein_coding|chr5:[132190146,132295315)/-	54	0.00305	37	0.0020911043291511246
ENSG00000197536.11|IRF1-AS1|lncRNA|chr5:[132410635,132488702)/+	56	0.00316	33	0.001865038996269922
ENSG00000283782.2|ENSG00000283782|protein_coding|chr5:[132410831,132646079)/+	95	0.00537	64	0.003617045326099243
ENSG00000072364.13|AFF4|protein_coding|chr5:[132875394,132963634)/-	212	0.01198	136	0.00768622131796089
ENSG00000170606.16|HSPA4|protein_coding|chr5:[133052012,133106449)/+	139	0.00786	85	0.004803888323725557
ENSG00000113583.8|C5orf15|protein_coding|chr5:[133955509,133968674)/-	35	0.00198	23	0.0012998756640669154
ENSG00000113558.19|SKP1|protein_coding|chr5:[134148934,134176964)/-	65	0.00367	42	0.002373685995252628
ENSG00000272772.2|ENSG00000272772|protein_coding|chr5:[134157087,134225861)/-	95	0.00537	66	0.003730077992539844
ENSG00000113575.12|PPP2CA|protein_coding|chr5:[134194034,134226073)/-	46	0.0026	35	0.0019780716627105233
ENSG00000273345.6|ENSG00000273345|protein_coding|chr5:[134196904,134371044)/-	65	0.00367	49	0.0027693003277947325
ENSG00000006837.12|CDKL3|protein_coding|chr5:[134286349,134371047)/-	26	0.00147	19	0.0010738103311857127
ENSG00000119048.9|UBE2B|protein_coding|chr5:[134371183,134392108)/+	51	0.00288	34	0.0019215553294902226
ENSG00000043143.22|JADE2|protein_coding|chr5:[134524311,134583230)/+	24	0.00136	10	0.0005651633322030067
ENSG00000152700.14|SAR1B|protein_coding|chr5:[134601148,134649271)/-	56	0.00316	34	0.0019215553294902226
ENSG00000113615.13|SEC24A|protein_coding|chr5:[134648784,134727909)/+	84	0.00475	63	0.003560528992878942
ENSG00000164615.6|CAMLG|protein_coding|chr5:[134738494,134752157)/+	13	0.00073	9	0.000508646998982706
ENSG00000145833.16|DDX46|protein_coding|chr5:[134758770,134855133)/+	61	0.00345	40	0.0022606533288120267
ENSG00000113621.15|TXNDC15|protein_coding|chr5:[134874370,134901635)/+	36	0.00203	26	0.0014694246637278173
ENSG00000132570.15|PCBD2|protein_coding|chr5:[134905119,135007959)/+	39	0.0022	25	0.0014129083305075166
ENSG00000224186.8|PITX1-AS1|lncRNA|chr5:[135033279,135358219)/+	161	0.0091	99	0.005595116988809766
ENSG00000113648.17|MACROH2A1|protein_coding|chr5:[135334380,135399914)/-	127	0.00718	73	0.004125692325081949
ENSG00000120708.17|TGFBI|protein_coding|chr5:[136028987,136063818)/+	245	0.01385	149	0.0084209336498248
ENSG00000278815.1|Vault|misc_RNA|chr5:[136080496,136080597)/-	130	0.00735	85	0.004803888323725557
ENSG00000113658.18|SMAD5|protein_coding|chr5:[136132844,136188747)/+	65	0.00367	42	0.002373685995252628
ENSG00000152377.14|SPOCK1|protein_coding|chr5:[136975297,137598379)/-	555	0.03137	291	0.016446252967107493
ENSG00000146021.15|KLHL3|protein_coding|chr5:[137617499,137736089)/-	17	0.00096	9	0.000508646998982706
ENSG00000177733.7|HNRNPA0|protein_coding|chr5:[137745650,137754363)/-	31	0.00175	26	0.0014694246637278173
ENSG00000031003.11|FAM13B|protein_coding|chr5:[137937959,138051961)/-	109	0.00616	68	0.003843110658980445
ENSG00000112983.18|BRD8|protein_coding|chr5:[138139769,138178953)/-	20	0.00113	17	0.0009607776647451113
ENSG00000094880.11|CDC23|protein_coding|chr5:[138187649,138213343)/-	21	0.00119	12	0.0006781959986436081
ENSG00000120733.14|KDM3B|protein_coding|chr5:[138352684,138437028)/+	40	0.00226	26	0.0014694246637278173
ENSG00000120738.8|EGR1|protein_coding|chr5:[138465478,138469303)/+	165	0.00933	99	0.005595116988809766
ENSG00000120705.13|ETF1|protein_coding|chr5:[138506094,138543236)/-	82	0.00463	51	0.002882332994235334
ENSG00000113013.16|HSPA9|protein_coding|chr5:[138553755,138575675)/-	59	0.00333	41	0.0023171696620323274
SNORD63|SNORD63|snoRNA|chr5:[138561042,138561110)/-	152	0.00859	89	0.00502995365660676
ENSG00000044115.21|CTNNA1|protein_coding|chr5:[138610966,138935034)/+	198	0.01119	125	0.0070645416525375836
ENSG00000120725.13|SIL1|protein_coding|chr5:[138946723,139293557)/-	88	0.00497	62	0.0035040126596586414
ENSG00000200959.1|SNORA74A|snoRNA|chr5:[139278780,139278978)/+	72	0.00407	40	0.0022606533288120267
ENSG00000280987.4|MATR3|protein_coding|chr5:[139273751,139331671)/+	113	0.00639	77	0.004351757657963151
ENSG00000015479.20|MATR3|protein_coding|chr5:[139293673,139331677)/+	93	0.00526	64	0.003617045326099243
ENSG00000120727.13|PAIP2|protein_coding|chr5:[139341586,139369720)/+	31	0.00175	23	0.0012998756640669154
ENSG00000170469.11|SPATA24|protein_coding|chr5:[139396562,139404089)/-	1	6e-05	1	5.651633322030067e-05
ENSG00000184584.14|STING1|protein_coding|chr5:[139475532,139482935)/-	16	0.0009	12	0.0006781959986436081
ENSG00000131508.17|UBE2D2|protein_coding|chr5:[139526430,139628434)/+	69	0.0039	38	0.0021476206623714253
ENSG00000171604.12|CXXC5|protein_coding|chr5:[139647298,139683882)/+	25	0.00141	15	0.00084774499830451
ENSG00000185129.8|PURA|protein_coding|chr5:[140107776,140125619)/+	83	0.00469	53	0.0029953656606759352
ENSG00000113068.10|PFDN1|protein_coding|chr5:[140245034,140303113)/-	27	0.00153	17	0.0009607776647451113
ENSG00000131503.21|ANKHD1|protein_coding|chr5:[140401813,140539856)/+	88	0.00497	56	0.0031649146603368373
ENSG00000254996.5|ANKHD1-EIF4EBP3|protein_coding|chr5:[140401907,140549569)/+	93	0.00526	61	0.0034474963264383407
ENSG00000213523.12|SRA1|protein_coding|chr5:[140537339,140557677)/-	15	0.00085	8	0.00045213066576240535
ENSG00000176087.16|SLC35A4|protein_coding|chr5:[140564445,140569100)/+	7	0.0004	6	0.00033909799932180403
ENSG00000170445.16|HARS1|protein_coding|chr5:[140673034,140691537)/-	15	0.00085	9	0.000508646998982706
ENSG00000199990.1|VTRNA1-1|misc_RNA|chr5:[140711274,140711373)/+	119	0.00673	92	0.005199502656267662
ENSG00000202111.1|VTRNA1-2|misc_RNA|chr5:[140718924,140719013)/+	174	0.00983	106	0.0059907313213518705
ENSG00000202515.1|VTRNA1-3|misc_RNA|chr5:[140726157,140726246)/+	5	0.00028	4	0.00022606533288120268
ENSG00000272108.1|ENSG00000272108|lncRNA|chr5:[141118679,141120765)/+	1	6e-05	1	5.651633322030067e-05
ENSG00000279068.1|ENSG00000279068|lncRNA|chr5:[141182408,141188582)/+	8	0.00045	7	0.00039561433254210466
ENSG00000272674.4|PCDHB16|protein_coding|chr5:[141182386,141186226)/+	7	0.0004	6	0.00033909799932180403
ENSG00000197479.7|PCDHB11|protein_coding|chr5:[141199609,141203779)/+	2	0.00011	2	0.00011303266644060134
