Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000198113.3|TOR4A|protein_coding|chr9:[137277725,137282641)/+	35	0.00145	20	0.0008297722275235448
ENSG00000187609.16|EXD3|protein_coding|chr9:[137306895,137423211)/-	65	0.0027	43	0.0017840102891756213
ENSG00000165802.23|NSMF|protein_coding|chr9:[137447569,137459334)/-	25	0.00104	16	0.0006638177820188358
ENSG00000130653.16|PNPLA7|protein_coding|chr9:[137459951,137550402)/-	39	0.00162	24	0.0009957266730282537
ENSG00000182154.8|MRPL41|protein_coding|chr9:[137551878,137552555)/+	15	0.00062	12	0.0004978633365141269
ENSG00000148399.13|DPH7|protein_coding|chr9:[137554443,137578925)/-	34	0.00141	24	0.0009957266730282537
ENSG00000165724.6|ZMYND19|protein_coding|chr9:[137582080,137590512)/-	10	0.00041	9	0.0003733975023855952
ENSG00000203993.7|ARRDC1-AS1|lncRNA|chr9:[137615325,137618906)/-	7	0.00029	7	0.00029042027963324066
ENSG00000283411.1|ENSG00000283411|lncRNA|chr9:[137605743,137711018)/+	304	0.01261	188	0.007799858938721321
ENSG00000181090.21|EHMT1|protein_coding|chr9:[137618991,137870016)/+	508	0.02108	317	0.013151889806248184
ENSG00000290585.1|ENSG00000290585|lncRNA|chr9:[138217067,138252994)/+	3	0.00012	1	4.148861137617724e-05
ENSG00000120210.8|INSL6|protein_coding|chr9:[5123879,5185647)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000120217.14|CD274|protein_coding|chr9:[5450502,5470566)/+	18	0.00075	12	0.0004978633365141269
ENSG00000137033.12|IL33|protein_coding|chr9:[6215785,6257983)/+	3	0.00012	3	0.00012446583412853172
ENSG00000285784.1|ENSG00000285784|lncRNA|chr9:[11618529,12058227)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000214110.3|LDHAP4|transcribed_processed_pseudogene|chr9:[14921336,14922334)/-	7	0.00029	4	0.00016595444550470895
ENSG00000237153.4|ENSG00000237153|lncRNA|chr9:[16917510,17114122)/+	7	0.00029	5	0.0002074430568808862
ENSG00000177076.6|ACER2|protein_coding|chr9:[19409008,19452505)/+	17	0.00071	9	0.0003733975023855952
ENSG00000184995.7|IFNE|protein_coding|chr9:[21480838,21482313)/-	10	0.00041	7	0.00029042027963324066
ENSG00000279670.1|ENSG00000279670|TEC|chr9:[21892187,21893857)/+	5	0.00021	4	0.00016595444550470895
ENSG00000284418.3|ENSG00000284418|lncRNA|chr9:[22703515,23438700)/-	4	0.00017	2	8.297722275235447e-05
ENSG00000232203.3|SLC25A6P2|processed_pseudogene|chr9:[31253900,31254777)/+	2	8e-05	1	4.148861137617724e-05
ENSG00000232303.2|DFFBP1|processed_pseudogene|chr9:[32566147,32567126)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000122728.6|TAF1L|protein_coding|chr9:[32629453,32635669)/-	4	0.00017	3	0.00012446583412853172
ENSG00000228072.1|ENSG00000228072|lncRNA|chr9:[33512958,33514773)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000237984.3|PTENP1|transcribed_processed_pseudogene|chr9:[33673503,33677499)/-	22	0.00091	16	0.0006638177820188358
ENSG00000164978.18|NUDT2|protein_coding|chr9:[34329505,34343711)/+	17	0.00071	11	0.00045637472513794964
ENSG00000164972.14|C9orf24|protein_coding|chr9:[34379018,34397828)/-	8	0.00033	4	0.00016595444550470895
ENSG00000147955.18|SIGMAR1|protein_coding|chr9:[34634721,34637844)/-	26	0.00108	18	0.0007467950047711904
ENSG00000137070.19|IL11RA|protein_coding|chr9:[34652161,34661902)/+	18	0.00075	13	0.0005393519478903041
ENSG00000258728.2|ENSG00000258728|protein_coding|chr9:[34646630,34661886)/+	28	0.00116	22	0.0009127494502758993
ENSG00000178723.7|GLULP4|processed_pseudogene|chr9:[34917174,34918296)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000200502.1|Y_RNA|misc_RNA|chr9:[37160136,37160237)/+	3	0.00012	2	8.297722275235447e-05
ENSG00000135045.7|C9orf40|protein_coding|chr9:[74946582,74952912)/-	4	0.00017	3	0.00012446583412853172
ENSG00000229587.2|ENSG00000229587|lncRNA|chr9:[75009827,75016036)/-	10	0.00041	9	0.0003733975023855952
ENSG00000289440.1|ENSG00000289440|lncRNA|chr9:[78234830,78236020)/-	2	8e-05	2	8.297722275235447e-05
ENSG00000290924.1|ENSG00000290924|lncRNA|chr9:[85805358,85849728)/+	12	0.0005	6	0.00024893166825706343
ENSG00000231007.5|CDC20P1|processed_pseudogene|chr9:[87011651,87013151)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000229694.8|LINC00484|lncRNA|chr9:[91118591,91182762)/+	5	0.00021	5	0.0002074430568808862
ENSG00000136943.12|CTSV|protein_coding|chr9:[97029676,97156556)/-	11	0.00046	9	0.0003733975023855952
ENSG00000203279.6|ENSG00000203279|lncRNA|chr9:[97200474,97238766)/-	12	0.0005	7	0.00029042027963324066
ENSG00000254876.5|SUGT1P4-STRA6LP|lncRNA|chr9:[97238448,97297314)/+	13	0.00054	8	0.0003319088910094179
ENSG00000254633.2|STRA6LP|transcribed_unitary_pseudogene|chr9:[97276568,97295765)/+	8	0.00033	5	0.0002074430568808862
ENSG00000267026.5|ENSG00000267026|lncRNA|chr9:[98847171,98872415)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000204291.11|COL15A1|protein_coding|chr9:[98943178,99070792)/+	8	0.00033	5	0.0002074430568808862
ENSG00000170681.7|CAVIN4|protein_coding|chr9:[100578078,100588389)/+	5	0.00021	4	0.00016595444550470895
ENSG00000230782.1|ENSG00000230782|lncRNA|chr9:[106974832,107102988)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000242616.4|GNG10|protein_coding|chr9:[111661604,111670226)/+	9	0.00037	8	0.0003319088910094179
ENSG00000148229.13|POLE3|protein_coding|chr9:[113407234,113410675)/-	39	0.00162	22	0.0009127494502758993
ENSG00000229817.1|ENSG00000229817|processed_pseudogene|chr9:[114845593,114848585)/+	3	0.00012	1	4.148861137617724e-05
ENSG00000284977.3|ENSG00000284977|lncRNA|chr9:[117759389,118306252)/+	15	0.00062	11	0.00045637472513794964
ENSG00000106804.10|C5|protein_coding|chr9:[120932986,121075195)/-	32	0.00133	21	0.000871260838899722
ENSG00000136942.15|RPL35|protein_coding|chr9:[124857879,124861981)/-	25	0.00104	19	0.0007882836161473676
ENSG00000167112.10|TRUB2|protein_coding|chr9:[128305158,128322447)/-	17	0.00071	11	0.00045637472513794964
ENSG00000136811.17|ODF2|protein_coding|chr9:[128455185,128501292)/+	58	0.00241	39	0.0016180558436709124
ENSG00000119333.12|DYNC2I2|protein_coding|chr9:[128633652,128656847)/-	21	0.00087	14	0.0005808405592664813
ENSG00000148341.18|SH3GLB2|protein_coding|chr9:[129007035,129028331)/-	23	0.00095	15	0.0006223291706426586
ENSG00000204055.5|IER5L-AS1|lncRNA|chr9:[129175806,129261581)/+	9	0.00037	6	0.00024893166825706343
ENSG00000233901.8|LINC01503|lncRNA|chr9:[129332299,129359549)/+	14	0.00058	8	0.0003319088910094179
ENSG00000167157.11|PRRX2|protein_coding|chr9:[129665646,129722674)/+	91	0.00378	58	0.0024063394598182798
ENSG00000288570.1|ENSG00000288570|protein_coding|chr9:[130713625,130713724)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000196358.12|NTNG2|protein_coding|chr9:[132162057,132244526)/+	3	0.00012	1	4.148861137617724e-05
ENSG00000148288.13|GBGT1|protein_coding|chr9:[133152947,133163933)/-	3	0.00012	3	0.00012446583412853172
ENSG00000148300.12|REXO4|protein_coding|chr9:[133406058,133418096)/-	12	0.0005	8	0.0003319088910094179
ENSG00000160326.14|SLC2A6|protein_coding|chr9:[133471093,133479127)/-	11	0.00046	4	0.00016595444550470895
ENSG00000196422.11|PPP1R26|protein_coding|chr9:[135479078,135488893)/+	15	0.00062	13	0.0005393519478903041
ENSG00000122140.13|MRPS2|protein_coding|chr9:[135499983,135504673)/+	9	0.00037	7	0.00029042027963324066
ENSG00000213221.5|DNLZ|protein_coding|chr9:[136359479,136363744)/-	3	0.00012	3	0.00012446583412853172
ENSG00000165688.14|PMPCA|protein_coding|chr9:[136410629,136427992)/+	25	0.00104	16	0.0006638177820188358
ENSG00000233016.9|SNHG7|lncRNA|chr9:[136721365,136728184)/-	12	0.0005	8	0.0003319088910094179
ENSG00000169583.13|CLIC3|protein_coding|chr9:[136994607,136996568)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000289552.2|ENSG00000289552|lncRNA|chr9:[2844313,2845938)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000230001.1|ENSG00000230001|lncRNA|chr9:[4070905,4071884)/-	12	0.0005	8	0.0003319088910094179
ENSG00000236680.1|ENSG00000236680|processed_pseudogene|chr9:[19026891,19028129)/+	6	0.00025	2	8.297722275235447e-05
ENSG00000229835.2|KHSRPP1|processed_pseudogene|chr9:[21695175,21696943)/+	11	0.00046	7	0.00029042027963324066
ENSG00000234840.2|LINC01239|lncRNA|chr9:[22646199,22824213)/+	3	0.00012	2	8.297722275235447e-05
ENSG00000107262.26|BAG1|protein_coding|chr9:[33247819,33264720)/-	13	0.00054	7	0.00029042027963324066
ENSG00000213930.12|GALT|protein_coding|chr9:[34638132,34651035)/+	10	0.00041	10	0.0004148861137617724
ENSG00000159884.12|CCDC107|protein_coding|chr9:[35658289,35661511)/+	11	0.00046	9	0.0003733975023855952
ENSG00000276730.1|ENSG00000276730|misc_RNA|chr9:[36072685,36072762)/+	7	0.00029	4	0.00016595444550470895
ENSG00000288571.1|ENSG00000288571|lncRNA|chr9:[36764895,36777347)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000196092.14|PAX5|protein_coding|chr9:[36833268,37034268)/-	5	0.00021	2	8.297722275235447e-05
ENSG00000288891.2|ENSG00000288891|lncRNA|chr9:[41358860,41505187)/+	6	0.00025	3	0.00012446583412853172
ENSG00000288838.1|ENSG00000288838|lncRNA|chr9:[62798860,62801313)/-	4	0.00017	2	8.297722275235447e-05
ENSG00000204706.14|MAMDC2-AS1|lncRNA|chr9:[70033920,70175888)/-	49	0.00203	31	0.0012861469526614943
ENSG00000290551.1|ENSG00000290551|lncRNA|chr9:[81977613,82780194)/+	18	0.00075	12	0.0004978633365141269
ENSG00000254473.2|UBQLN1-AS1|lncRNA|chr9:[83707593,83713496)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000165113.13|GKAP1|protein_coding|chr9:[83739424,83829516)/-	8	0.00033	5	0.0002074430568808862
ENSG00000284179.1|MIR7-1|miRNA|chr9:[83969747,83969857)/-	2	8e-05	2	8.297722275235447e-05
ENSG00000178966.17|RMI1|protein_coding|chr9:[83980797,84004074)/+	27	0.00112	19	0.0007882836161473676
ENSG00000285987.1|ENSG00000285987|lncRNA|chr9:[84316513,84657077)/+	3	0.00012	3	0.00012446583412853172
ENSG00000165121.13|ENSG00000165121|transcribed_unprocessed_pseudogene|chr9:[85815965,85849542)/+	5	0.00021	4	0.00016595444550470895
ENSG00000235819.2|ENSG00000235819|lncRNA|chr9:[86414200,86488607)/+	5	0.00021	3	0.00012446583412853172
ENSG00000156345.18|CDK20|protein_coding|chr9:[87966440,87974753)/-	5	0.00021	5	0.0002074430568808862
ENSG00000224945.1|ENSG00000224945|lncRNA|chr9:[89088603,89109934)/-	7	0.00029	5	0.0002074430568808862
ENSG00000106809.11|OGN|protein_coding|chr9:[92383267,92404696)/-	4	0.00017	3	0.00012446583412853172
ENSG00000199165.3|MIRLET7A1|miRNA|chr9:[94175956,94176036)/+	7	0.00029	5	0.0002074430568808862
ENSG00000284459.1|MIR24-1|miRNA|chr9:[95086020,95086088)/+	3	0.00012	2	8.297722275235447e-05
ENSG00000196312.16|MFSD14CP|transcribed_unprocessed_pseudogene|chr9:[96949554,97013366)/-	17	0.00071	10	0.0004148861137617724
ENSG00000119514.7|GALNT12|protein_coding|chr9:[98807669,98850081)/+	2	8e-05	1	4.148861137617724e-05
ENSG00000095203.15|EPB41L4B|protein_coding|chr9:[109171973,109321059)/-	6	0.00025	4	0.00016595444550470895
ENSG00000224067.2|ENSG00000224067|processed_pseudogene|chr9:[111802979,111803435)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000230185.7|HSDL2-AS1|lncRNA|chr9:[112399511,112487204)/-	11	0.00046	7	0.00029042027963324066
ENSG00000136867.11|SLC31A2|protein_coding|chr9:[113150975,113164140)/+	11	0.00046	9	0.0003733975023855952
ENSG00000176386.9|CDC26|protein_coding|chr9:[113255834,113275572)/-	5	0.00021	4	0.00016595444550470895
ENSG00000148225.16|WDR31|protein_coding|chr9:[113313221,113340298)/-	14	0.00058	10	0.0004148861137617724
ENSG00000157653.12|C9orf43|protein_coding|chr9:[113410053,113429690)/+	7	0.00029	4	0.00016595444550470895
ENSG00000235119.1|ENSG00000235119|lncRNA|chr9:[114396723,114398503)/-	2	8e-05	1	4.148861137617724e-05
ENSG00000171448.9|ZBTB26|protein_coding|chr9:[122915565,122931512)/-	36	0.00149	25	0.001037215284404431
ENSG00000227200.1|ENSG00000227200|lncRNA|chr9:[124262875,124265809)/+	16	0.00066	11	0.00045637472513794964
ENSG00000187024.15|PTRH1|protein_coding|chr9:[127690347,127724873)/-	10	0.00041	7	0.00029042027963324066
ENSG00000136840.19|ST6GALNAC4|protein_coding|chr9:[127907885,127917041)/-	13	0.00054	11	0.00045637472513794964
ENSG00000148335.15|NTMT1|protein_coding|chr9:[129608883,129636135)/+	10	0.00041	9	0.0003733975023855952
LOC124902349|LOC124902349|snoRNA|chr9:[130449855,130449955)/+	1	4e-05	1	4.148861137617724e-05
SNORD62A|SNORD62A|snoRNA|chr9:[131485664,131485750)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000170835.17|CEL|protein_coding|chr9:[133061980,133071861)/+	3	0.00012	2	8.297722275235447e-05
ENSG00000148384.14|INPP5E|protein_coding|chr9:[136428618,136439845)/-	10	0.00041	6	0.00024893166825706343
ENSG00000288873.2|ENSG00000288873|lncRNA|chr9:[136848769,136849648)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000284341.1|ENSG00000284341|protein_coding|chr9:[136977517,136985435)/+	3	0.00012	1	4.148861137617724e-05
ENSG00000214402.7|LCNL1|protein_coding|chr9:[136981903,136986410)/+	3	0.00012	1	4.148861137617724e-05
ENSG00000197070.14|ARRDC1|protein_coding|chr9:[137605684,137615360)/+	10	0.00041	8	0.0003319088910094179
ENSG00000236496.2|GPS2P1|processed_pseudogene|chr9:[2875441,2876427)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000287759.1|ENSG00000287759|lncRNA|chr9:[4741740,4759639)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000224083.1|MTCO1P11|unprocessed_pseudogene|chr9:[5096665,5098193)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000178445.10|GLDC|protein_coding|chr9:[6532466,6645729)/-	2	8e-05	2	8.297722275235447e-05
ENSG00000229268.1|PES1P2|processed_pseudogene|chr9:[13986174,13987909)/+	2	8e-05	1	4.148861137617724e-05
ENSG00000199177.1|MIR31|miRNA|chr9:[21512114,21512185)/-	3	0.00012	3	0.00012446583412853172
ENSG00000120162.10|MOB3B|protein_coding|chr9:[27325208,27529814)/-	4	0.00017	2	8.297722275235447e-05
ENSG00000280683.1|LINC01242|lncRNA|chr9:[30388934,30575012)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000226562.5|CYP4F26P|lncRNA|chr9:[33580694,33607874)/+	4	0.00017	3	0.00012446583412853172
ENSG00000281491.1|DNAJB5-DT|lncRNA|chr9:[34985409,34989379)/-	2	8e-05	1	4.148861137617724e-05
ENSG00000107140.16|TESK1|protein_coding|chr9:[35605261,35610041)/+	10	0.00041	7	0.00029042027963324066
ENSG00000233242.3|ENSG00000233242|lncRNA|chr9:[37112547,37120446)/-	2	8e-05	1	4.148861137617724e-05
ENSG00000200922.1|Y_RNA|misc_RNA|chr9:[71902454,71902550)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000119121.22|TRPM6|protein_coding|chr9:[74722494,74888094)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000196730.13|DAPK1|protein_coding|chr9:[87497227,87708634)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000230147.2|ENSG00000230147|processed_pseudogene|chr9:[91169584,91170045)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000273381.1|ENSG00000273381|lncRNA|chr9:[91206174,91210299)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000165238.17|WNK2|protein_coding|chr9:[93184121,93320572)/+	2	8e-05	2	8.297722275235447e-05
ENSG00000236095.1|ENSG00000236095|lncRNA|chr9:[94900428,94904754)/+	7	0.00029	5	0.0002074430568808862
ENSG00000159712.10|ANKRD18CP|unprocessed_pseudogene|chr9:[97156569,97221235)/-	10	0.00041	6	0.00024893166825706343
ENSG00000136929.13|HEMGN|protein_coding|chr9:[97926790,97944856)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000278412.1|MIR6854|miRNA|chr9:[98229148,98229217)/-	5	0.00021	2	8.297722275235447e-05
ENSG00000242111.1|TOPORSLP|transcribed_unitary_pseudogene|chr9:[104270227,104286955)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000136783.10|NIPSNAP3A|protein_coding|chr9:[104747682,104760120)/+	22	0.00091	15	0.0006223291706426586
ENSG00000286536.1|ENSG00000286536|lncRNA|chr9:[105025931,105239221)/-	5	0.00021	4	0.00016595444550470895
ENSG00000030304.15|MUSK|protein_coding|chr9:[110668778,110806558)/+	4	0.00017	3	0.00012446583412853172
ENSG00000259953.2|LINC02977|lncRNA|chr9:[112028569,112039143)/-	9	0.00037	4	0.00016595444550470895
ENSG00000291094.2|ENSG00000291094|lncRNA|chr9:[112957721,113012230)/-	4	0.00017	3	0.00012446583412853172
ENSG00000119403.15|PHF19|protein_coding|chr9:[120855650,120894896)/-	17	0.00071	11	0.00045637472513794964
ENSG00000188394.8|GPR21|protein_coding|chr9:[123033666,123035665)/+	3	0.00012	2	8.297722275235447e-05
ENSG00000160447.7|PKN3|protein_coding|chr9:[128702502,128720916)/+	3	0.00012	3	0.00012446583412853172
ENSG00000130711.5|PRDM12|protein_coding|chr9:[130664593,130682986)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000050555.19|LAMC3|protein_coding|chr9:[131009173,131094473)/+	2	8e-05	2	8.297722275235447e-05
ENSG00000126882.14|FAM78A|protein_coding|chr9:[131258075,131277365)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000165695.10|AK8|protein_coding|chr9:[132725577,132878777)/-	5	0.00021	4	0.00016595444550470895
ENSG00000288989.2|ENSG00000288989|lncRNA|chr9:[133028144,133030474)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000148296.7|SURF6|protein_coding|chr9:[133328775,133336188)/-	14	0.00058	9	0.0003733975023855952
ENSG00000236543.3|ENSG00000236543|protein_coding|chr9:[135604344,135619893)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000165716.11|DIPK1B|protein_coding|chr9:[136712571,136724742)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000272679.1|ENSG00000272679|lncRNA|chr9:[136800365,136829466)/+	23	0.00095	17	0.000705306393395013
ENSG00000148362.11|PAXX|protein_coding|chr9:[136992421,136993984)/+	3	0.00012	3	0.00012446583412853172
ENSG00000284976.2|ENSG00000284976|protein_coding|chr9:[137217493,137219361)/+	8	0.00033	6	0.00024893166825706343
ENSG00000188747.9|NOXA1|protein_coding|chr9:[137423349,137434406)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000215210.3|RBMXP2|processed_pseudogene|chr9:[30689104,30690272)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000164976.9|MYORG|protein_coding|chr9:[34366665,34376898)/-	5	0.00021	3	0.00012446583412853172
ENSG00000283162.3|ENSG00000283162|transcribed_unprocessed_pseudogene|chr9:[38456117,38471933)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000226783.1|TLK1P1|processed_pseudogene|chr9:[122685932,122688372)/+	14	0.00058	11	0.00045637472513794964
ENSG00000223478.2|ZDHHC12-DT|lncRNA|chr9:[128724434,128733199)/+	4	0.00017	2	8.297722275235447e-05
ENSG00000179058.8|C9orf50|protein_coding|chr9:[129612224,129621101)/-	4	0.00017	2	8.297722275235447e-05
ENSG00000198870.8|STKLD1|protein_coding|chr9:[133376365,133406096)/+	3	0.00012	2	8.297722275235447e-05
ENSG00000123453.19|SARDH|protein_coding|chr9:[133663559,133739955)/-	11	0.00046	7	0.00029042027963324066
ENSG00000212864.4|RNF208|protein_coding|chr9:[137220246,137222240)/-	4	0.00017	2	8.297722275235447e-05
ENSG00000165272.16|AQP3|protein_coding|chr9:[33441155,33447596)/-	3	0.00012	1	4.148861137617724e-05
ENSG00000277778.4|PGM5P2|transcribed_unprocessed_pseudogene|chr9:[41039610,41074448)/-	3	0.00012	3	0.00012446583412853172
ENSG00000274349.5|ZNF658|protein_coding|chr9:[66856425,66932141)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000156049.7|GNA14|protein_coding|chr9:[77423078,77648322)/-	3	0.00012	3	0.00012446583412853172
ENSG00000289214.1|ENSG00000289214|lncRNA|chr9:[85858719,85859761)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000187753.13|C9orf153|protein_coding|chr9:[86220264,86259657)/-	8	0.00033	5	0.0002074430568808862
ENSG00000289123.2|ENSG00000289123|lncRNA|chr9:[91193380,91195055)/+	3	0.00012	2	8.297722275235447e-05
ENSG00000165233.18|CARD19|protein_coding|chr9:[93096216,93113283)/+	11	0.00046	7	0.00029042027963324066
ENSG00000199133.3|MIRLET7D|miRNA|chr9:[94178833,94178920)/+	3	0.00012	2	8.297722275235447e-05
ENSG00000165244.7|ZNF367|protein_coding|chr9:[96385940,96418370)/-	9	0.00037	6	0.00024893166825706343
ENSG00000235901.2|ENSG00000235901|processed_pseudogene|chr9:[102515203,102518308)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000214654.9|B3GALT9|protein_coding|chr9:[120792402,120801787)/+	7	0.00029	3	0.00012446583412853172
ENSG00000136908.18|DPM2|protein_coding|chr9:[127935098,127937854)/-	5	0.00021	4	0.00016595444550470895
ENSG00000228395.3|ENSG00000228395|lncRNA|chr9:[128528656,128552414)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000227619.3|ENSG00000227619|lncRNA|chr9:[129575116,129584556)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000228115.1|ENSG00000228115|lncRNA|chr9:[487773,495610)/+	2	8e-05	1	4.148861137617724e-05
ENSG00000137038.8|DMAC1|protein_coding|chr9:[7796499,7888380)/-	7	0.00029	5	0.0002074430568808862
ENSG00000226055.2|PAICSP1|processed_pseudogene|chr9:[37878115,37879493)/+	2	8e-05	1	4.148861137617724e-05
ENSG00000148053.18|NTRK2|protein_coding|chr9:[84668374,85095751)/+	4	0.00017	3	0.00012446583412853172
ENSG00000231806.4|PCAT7|lncRNA|chr9:[94555053,94603990)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000230815.1|ENSG00000230815|lncRNA|chr9:[94824271,94824773)/+	3	0.00012	1	4.148861137617724e-05
ENSG00000286243.1|ENSG00000286243|processed_pseudogene|chr9:[102444585,102444819)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000056558.11|TRAF1|protein_coding|chr9:[120902392,120929173)/-	14	0.00058	8	0.0003319088910094179
ENSG00000271833.1|ENSG00000271833|lncRNA|chr9:[127366769,127367397)/+	2	8e-05	1	4.148861137617724e-05
ENSG00000165698.16|SPACA9|protein_coding|chr9:[132878026,132890201)/+	6	0.00025	4	0.00016595444550470895
ENSG00000085265.12|FCN1|protein_coding|chr9:[134903231,134917912)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000262075.3|DKFZP434A062|lncRNA|chr9:[136322302,136327323)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000291185.1|ENSG00000291185|lncRNA|chr9:[14921012,15146401)/-	6	0.00025	4	0.00016595444550470895
ENSG00000232060.3|SLC4A1APP1|processed_pseudogene|chr9:[30558879,30559481)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000233554.6|B4GALT1-AS1|lncRNA|chr9:[33166947,33182865)/+	5	0.00021	4	0.00016595444550470895
ENSG00000215126.11|ZNG1F|protein_coding|chr9:[41131305,41199261)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000226566.2|ENSG00000226566|lncRNA|chr9:[103361951,103429892)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000130720.13|FIBCD1|protein_coding|chr9:[130902437,130939286)/-	6	0.00025	5	0.0002074430568808862
ENSG00000176101.12|SSNA1|protein_coding|chr9:[137188659,137190370)/+	5	0.00021	3	0.00012446583412853172
ENSG00000233846.2|SELENOTP1|processed_pseudogene|chr9:[6278666,6279153)/+	6	0.00025	5	0.0002074430568808862
SNORA30B|SNORA30B|snoRNA|chr9:[20786926,20787055)/+	5	0.00021	2	8.297722275235447e-05
ENSG00000229207.1|SERPINH1P1|processed_pseudogene|chr9:[34318406,34319655)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000234819.1|ENSG00000234819|processed_pseudogene|chr9:[78219119,78219357)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000165140.12|FBP1|protein_coding|chr9:[94603132,94640249)/-	2	8e-05	2	8.297722275235447e-05
ENSG00000227358.1|ENSG00000227358|processed_pseudogene|chr9:[95652911,95653266)/+	4	0.00017	1	4.148861137617724e-05
ENSG00000119431.10|HDHD3|protein_coding|chr9:[113373418,113376986)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000160446.19|ZDHHC12|protein_coding|chr9:[128720869,128724127)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000236658.1|FIBCD1-AS1|lncRNA|chr9:[130933850,130945520)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000148291.10|SURF2|protein_coding|chr9:[133356549,133361158)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000273066.5|ENSG00000273066|lncRNA|chr9:[136799222,136810042)/+	6	0.00025	5	0.0002074430568808862
ENSG00000228166.1|MTND1P11|unprocessed_pseudogene|chr9:[5094138,5095014)/+	2	8e-05	1	4.148861137617724e-05
ENSG00000226197.4|ENSG00000226197|lncRNA|chr9:[13386129,13836571)/+	6	0.00025	3	0.00012446583412853172
ENSG00000137098.14|SPAG8|protein_coding|chr9:[35808044,35812272)/-	5	0.00021	2	8.297722275235447e-05
ENSG00000204711.9|CFAP95|protein_coding|chr9:[69820816,69906227)/+	4	0.00017	2	8.297722275235447e-05
ENSG00000106927.12|AMBP|protein_coding|chr9:[114060126,114078328)/-	2	8e-05	1	4.148861137617724e-05
ENSG00000288876.1|ENSG00000288876|lncRNA|chr9:[14269317,14270604)/-	3	0.00012	1	4.148861137617724e-05
ENSG00000107295.10|SH3GL2|protein_coding|chr9:[17579065,17797124)/+	5	0.00021	3	0.00012446583412853172
ENSG00000228352.2|ENSG00000228352|lncRNA|chr9:[34084331,34096225)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000289159.2|ENSG00000289159|lncRNA|chr9:[70419697,70420915)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000274115.1|MIR6081|miRNA|chr9:[95065349,95065446)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000280474.1|ENSG00000280474|lncRNA|chr9:[128595892,128596633)/+	9	0.00037	5	0.0002074430568808862
ENSG00000126878.13|AIF1L|protein_coding|chr9:[131096475,131123152)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000188523.9|CFAP77|protein_coding|chr9:[132410042,132573319)/+	1	4e-05	1	4.148861137617724e-05
