Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000286046.1|ENSG00000286046|lncRNA|chr4:[18418661,18888662)/+	7	7e-05	6	6.088032956551738e-05
ENSG00000207732.1|MIR218-1|miRNA|chr4:[20528274,20528384)/+	5	5e-05	4	4.0586886377011584e-05
ENSG00000157765.13|SLC34A2|protein_coding|chr4:[25648010,25678748)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000248685.6|LINC02484|lncRNA|chr4:[34120089,34335351)/-	3	3e-05	2	2.0293443188505792e-05
ENSG00000231160.12|KLF3-AS1|lncRNA|chr4:[38602437,38664926)/-	15	0.00015	9	9.132049434827607e-05
ENSG00000249771.2|ENSG00000249771|lncRNA|chr4:[41883059,41935075)/-	3	3e-05	2	2.0293443188505792e-05
ENSG00000124399.4|NDUFB4P12|processed_pseudogene|chr4:[43898961,43899351)/+	31	0.00031	18	0.00018264098869655215
ENSG00000183783.7|KCTD8|protein_coding|chr4:[44173902,44448809)/-	8	8e-05	5	5.073360797126448e-05
ENSG00000151834.16|GABRA2|protein_coding|chr4:[46243547,46475230)/-	3	3e-05	2	2.0293443188505792e-05
ENSG00000207385.1|RNU6-310P|snRNA|chr4:[53265460,53265567)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000239040.1|Y_RNA|misc_RNA|chr4:[55412635,55412738)/+	12	0.00012	8	8.117377275402317e-05
ENSG00000249413.2|ENSG00000249413|lncRNA|chr4:[65998845,66150012)/+	15	0.00015	10	0.00010146721594252896
ENSG00000056291.19|NPFFR2|protein_coding|chr4:[72031901,72148305)/+	4	4e-05	3	3.044016478275869e-05
ENSG00000156140.10|ADAMTS3|protein_coding|chr4:[72280968,72569221)/-	19	0.00019	13	0.00013190738072528765
LOC124900180|LOC124900180|snoRNA|chr4:[73263959,73264084)/+	5	5e-05	2	2.0293443188505792e-05
ENSG00000138769.11|CDKL2|protein_coding|chr4:[75576495,75630716)/-	11	0.00011	9	9.132049434827607e-05
ENSG00000229717.3|ENSG00000229717|lncRNA|chr4:[75822965,75838389)/+	16	0.00016	11	0.00011161393753678187
ENSG00000186212.4|SOWAHB|protein_coding|chr4:[76894151,76898144)/-	3	3e-05	2	2.0293443188505792e-05
ENSG00000234036.4|TXNP6|processed_pseudogene|chr4:[76958859,76959169)/-	6	6e-05	4	4.0586886377011584e-05
ENSG00000273156.2|ENSG00000273156|lncRNA|chr4:[82344875,82346842)/-	16	0.00016	9	9.132049434827607e-05
ENSG00000163319.11|MRPS18C|protein_coding|chr4:[83455931,83469735)/+	30	0.0003	24	0.00024352131826206952
ENSG00000250546.6|LINC02994|lncRNA|chr4:[83796435,84299189)/-	6	6e-05	6	6.088032956551738e-05
ENSG00000250202.2|ENSG00000250202|processed_pseudogene|chr4:[86876337,86876652)/+	10	0.0001	4	4.0586886377011584e-05
ENSG00000284968.1|ENSG00000284968|lncRNA|chr4:[86924629,86936202)/-	38	0.00039	25	0.0002536680398563224
ENSG00000249262.2|ENSG00000249262|processed_pseudogene|chr4:[87410643,87411388)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000251095.8|ENSG00000251095|lncRNA|chr4:[89410959,89726752)/+	33	0.00033	25	0.0002536680398563224
ENSG00000184305.16|CCSER1|protein_coding|chr4:[90127393,91605295)/+	25	0.00025	18	0.00018264098869655215
ENSG00000152208.13|GRID2|protein_coding|chr4:[92303965,93810157)/+	15	0.00015	11	0.00011161393753678187
ENSG00000249951.1|ENSG00000249951|lncRNA|chr4:[94675244,94702570)/+	25	0.00025	20	0.00020293443188505793
ENSG00000249599.2|BMPR1B-DT|lncRNA|chr4:[94743667,94757681)/-	3	3e-05	2	2.0293443188505792e-05
ENSG00000236764.4|COX7A2P2|processed_pseudogene|chr4:[96902800,96903050)/+	6	6e-05	4	4.0586886377011584e-05
ENSG00000138813.10|C4orf17|protein_coding|chr4:[99511011,99542303)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000145358.6|DDIT4L|protein_coding|chr4:[100185869,100190782)/-	7	7e-05	3	3.044016478275869e-05
ENSG00000164035.10|EMCN|protein_coding|chr4:[100395340,100880126)/-	8	8e-05	4	4.0586886377011584e-05
ENSG00000248971.2|KRT8P46|processed_pseudogene|chr4:[102728745,102730171)/-	11	0.00011	7	7.102705115977028e-05
ENSG00000164037.17|SLC9B1|protein_coding|chr4:[102885047,103019719)/-	24	0.00024	14	0.00014205410231954055
ENSG00000251081.1|ENSG00000251081|lncRNA|chr4:[107258699,107301870)/+	3	3e-05	3	3.044016478275869e-05
ENSG00000245293.5|CYP2U1-AS1|lncRNA|chr4:[107863472,107989724)/-	5	5e-05	5	5.073360797126448e-05
ENSG00000234492.6|RPL34-DT|lncRNA|chr4:[108538189,108620475)/-	32	0.00032	24	0.00024352131826206952
ENSG00000250103.3|PANCR|lncRNA|chr4:[110595503,110615603)/-	30	0.0003	19	0.00019278771029080505
ENSG00000248697.1|TOX4P1|processed_pseudogene|chr4:[112455923,112457785)/+	10	0.0001	7	7.102705115977028e-05
ENSG00000236922.10|LINC01378|lncRNA|chr4:[117406165,117691188)/+	3	3e-05	3	3.044016478275869e-05
ENSG00000164109.14|MAD2L1|protein_coding|chr4:[120055622,120066858)/-	23	0.00023	14	0.00014205410231954055
ENSG00000164113.11|ADAD1|protein_coding|chr4:[122378965,122429802)/+	3	3e-05	1	1.0146721594252896e-05
ENSG00000181004.10|BBS12|protein_coding|chr4:[122732701,122744942)/+	39	0.0004	28	0.0002841082046390811
ENSG00000249837.1|ENSG00000249837|lncRNA|chr4:[124149376,124252044)/-	7	7e-05	5	5.073360797126448e-05
ENSG00000246876.7|LINC02466|lncRNA|chr4:[129612329,129771527)/-	2	2e-05	1	1.0146721594252896e-05
ENSG00000251632.1|LINC02172|lncRNA|chr4:[137545730,137603430)/+	9	9e-05	7	7.102705115977028e-05
ENSG00000280262.1|ENSG00000280262|TEC|chr4:[140498401,140501330)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000242134.2|RPL5P13|processed_pseudogene|chr4:[142286916,142287625)/-	10	0.0001	8	8.117377275402317e-05
ENSG00000250326.2|USP38-DT|lncRNA|chr4:[142933194,143184861)/-	26	0.00026	17	0.00017249426710229924
ENSG00000251600.8|ENSG00000251600|lncRNA|chr4:[143559456,144343750)/+	28	0.00028	20	0.00020293443188505793
ENSG00000164161.10|HHIP|protein_coding|chr4:[144646155,144745271)/+	6	6e-05	2	2.0293443188505792e-05
ENSG00000286420.1|ENSG00000286420|lncRNA|chr4:[145444898,145469638)/-	4	4e-05	2	2.0293443188505792e-05
ENSG00000249245.2|NCOA4P3|processed_pseudogene|chr4:[145624158,145626035)/-	6	6e-05	4	4.0586886377011584e-05
ENSG00000237136.8|C4orf51|protein_coding|chr4:[145680145,145771032)/+	14	0.00014	7	7.102705115977028e-05
ENSG00000240014.3|RN7SL254P|misc_RNA|chr4:[147808925,147809209)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000283792.1|MIR4453|miRNA|chr4:[152536427,152536516)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000137460.10|FHDC1|protein_coding|chr4:[152936322,152979671)/+	24	0.00024	15	0.00015220082391379346
ENSG00000151790.9|TDO2|protein_coding|chr4:[155854737,155920406)/+	21	0.00021	16	0.00016234754550804634
ENSG00000286133.2|ENSG00000286133|lncRNA|chr4:[157568730,157824256)/-	3	3e-05	3	3.044016478275869e-05
ENSG00000250604.2|ENSG00000250604|lncRNA|chr4:[158199104,158228668)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000289999.1|ENSG00000289999|lncRNA|chr4:[158841812,158841980)/+	4	4e-05	4	4.0586886377011584e-05
ENSG00000250547.1|ENSG00000250547|processed_pseudogene|chr4:[163265574,163266583)/-	6	6e-05	4	4.0586886377011584e-05
ENSG00000121089.4|NACA3P|processed_pseudogene|chr4:[164943289,164943937)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000248327.1|NOL8P1|processed_pseudogene|chr4:[165547531,165551060)/-	4	4e-05	3	3.044016478275869e-05
ENSG00000038295.8|TLL1|protein_coding|chr4:[165873236,166104457)/+	33	0.00033	22	0.00022322787507356374
ENSG00000196104.11|SPOCK3|protein_coding|chr4:[166733383,167234796)/-	7	7e-05	6	6.088032956551738e-05
ENSG00000248601.1|ENSG00000248601|lncRNA|chr4:[167946673,168113331)/-	10	0.0001	6	6.088032956551738e-05
ENSG00000286580.1|ENSG00000286580|lncRNA|chr4:[170979830,170994656)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000272870.4|SAP30-DT|lncRNA|chr4:[173349542,173370721)/-	5	5e-05	3	3.044016478275869e-05
ENSG00000237125.13|HAND2-AS1|lncRNA|chr4:[173527269,173659696)/+	28	0.00028	21	0.00021308115347931083
ENSG00000250043.1|ENSG00000250043|lncRNA|chr4:[173877470,173913252)/-	3	3e-05	1	1.0146721594252896e-05
ENSG00000251584.2|ENSG00000251584|lncRNA|chr4:[174522616,174541047)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000248816.1|ENSG00000248816|lncRNA|chr4:[182697901,182708042)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000272646.1|ENSG00000272646|lncRNA|chr4:[182881776,182882203)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000232648.4|ING2-DT|lncRNA|chr4:[183494883,183504494)/-	11	0.00011	8	8.117377275402317e-05
ENSG00000286292.2|ENSG00000286292|lncRNA|chr4:[184475195,184502681)/+	21	0.00021	14	0.00014205410231954055
ENSG00000271646.1|IRF2-DT|lncRNA|chr4:[184474801,184477304)/+	10	0.0001	7	7.102705115977028e-05
ENSG00000250590.6|LINC02492|lncRNA|chr4:[187532872,187672755)/-	5	5e-05	5	5.073360797126448e-05
ENSG00000213331.4|ENSG00000213331|processed_pseudogene|chr4:[187970272,187971284)/+	13	0.00013	8	8.117377275402317e-05
ENSG00000248880.1|ICE2P1|processed_pseudogene|chr4:[188387470,188389666)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000180015.12|ENSG00000180015|processed_pseudogene|chr4:[188738372,188739494)/+	6	6e-05	5	5.073360797126448e-05
ENSG00000286705.2|ENSG00000286705|lncRNA|chr4:[307334,337439)/-	7	7e-05	4	4.0586886377011584e-05
ENSG00000145217.14|SLC26A1|protein_coding|chr4:[979072,993440)/-	7	7e-05	4	4.0586886377011584e-05
ENSG00000251580.3|LINC02482|lncRNA|chr4:[6648694,6673965)/-	26	0.00026	15	0.00015220082391379346
ENSG00000202054.1|RNA5SP152|rRNA_pseudogene|chr4:[8393014,8393124)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000004468.13|CD38|protein_coding|chr4:[15778274,15853232)/+	4	4e-05	4	4.0586886377011584e-05
ENSG00000248138.5|ENSG00000248138|lncRNA|chr4:[16400429,16512187)/+	4	4e-05	2	2.0293443188505792e-05
ENSG00000174145.8|NWD2|protein_coding|chr4:[37244742,37449463)/+	3	3e-05	3	3.044016478275869e-05
ENSG00000207195.1|Y_RNA|misc_RNA|chr4:[40826654,40826765)/-	3	3e-05	1	1.0146721594252896e-05
ENSG00000272576.1|ENSG00000272576|lncRNA|chr4:[51918771,51919381)/+	4	4e-05	2	2.0293443188505792e-05
ENSG00000249341.1|ENSG00000249341|lncRNA|chr4:[53659207,53737156)/+	8	8e-05	7	7.102705115977028e-05
ENSG00000242670.1|RPL22P13|processed_pseudogene|chr4:[54221125,54221472)/+	6	6e-05	4	4.0586886377011584e-05
ENSG00000273257.2|LINC02928|lncRNA|chr4:[55373636,55388497)/+	4	4e-05	2	2.0293443188505792e-05
ENSG00000286599.1|ENSG00000286599|lncRNA|chr4:[55889742,55903177)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000290817.1|ENSG00000290817|lncRNA|chr4:[56410641,56423457)/+	6	6e-05	3	3.044016478275869e-05
ENSG00000249392.1|ENSG00000249392|lncRNA|chr4:[59551141,59630324)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000250277.2|ENSG00000250277|processed_pseudogene|chr4:[68996934,68997709)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000250550.3|PPBPP1|transcribed_unprocessed_pseudogene|chr4:[73847865,73848829)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000109321.11|AREG|protein_coding|chr4:[74445135,74455005)/+	5	5e-05	2	2.0293443188505792e-05
ENSG00000169116.11|PARM1|protein_coding|chr4:[74933094,75050115)/+	12	0.00012	7	7.102705115977028e-05
ENSG00000163749.18|CCDC158|protein_coding|chr4:[76312996,76421868)/-	7	7e-05	6	6.088032956551738e-05
ENSG00000152785.8|BMP3|protein_coding|chr4:[81030707,81057627)/+	17	0.00017	9	9.132049434827607e-05
ENSG00000289480.1|ENSG00000289480|lncRNA|chr4:[82348251,82349441)/-	11	0.00011	9	9.132049434827607e-05
ENSG00000286035.1|ENSG00000286035|lncRNA|chr4:[83075956,83085600)/+	8	8e-05	5	5.073360797126448e-05
ENSG00000145335.17|SNCA|protein_coding|chr4:[89700344,89838315)/-	10	0.0001	7	7.102705115977028e-05
ENSG00000138696.11|BMPR1B|protein_coding|chr4:[94757954,95158448)/+	23	0.00023	11	0.00011161393753678187
ENSG00000251577.5|TACR3-AS1|lncRNA|chr4:[103548744,103624534)/+	19	0.00019	11	0.00011161393753678187
ENSG00000232021.9|LEF1-AS1|lncRNA|chr4:[108167524,108258037)/+	3	3e-05	1	1.0146721594252896e-05
ENSG00000183423.12|LRIT3|protein_coding|chr4:[109848106,109872315)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000249815.2|LINC02945|lncRNA|chr4:[111804417,112112273)/-	17	0.00017	9	9.132049434827607e-05
ENSG00000248565.2|TECRP2|processed_pseudogene|chr4:[124462862,124463790)/-	6	6e-05	4	4.0586886377011584e-05
ENSG00000286251.2|ENSG00000286251|lncRNA|chr4:[126431693,126735523)/-	6	6e-05	6	6.088032956551738e-05
ENSG00000248491.6|ENSG00000248491|lncRNA|chr4:[127094409,127470569)/-	4	4e-05	3	3.044016478275869e-05
ENSG00000282855.1|ENSG00000282855|processed_pseudogene|chr4:[127809169,127809477)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000251326.2|LINC02479|lncRNA|chr4:[130376228,130432227)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000248307.6|LINC00616|lncRNA|chr4:[137978546,138131182)/-	5	5e-05	4	4.0586886377011584e-05
ENSG00000250033.5|SLC7A11-AS1|lncRNA|chr4:[138057463,138178177)/+	7	7e-05	5	5.073360797126448e-05
ENSG00000288785.1|ENSG00000288785|lncRNA|chr4:[139177455,139245432)/+	19	0.00019	13	0.00013190738072528765
ENSG00000251455.1|ENSG00000251455|lncRNA|chr4:[151674482,151677893)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000250488.2|LINC02233|lncRNA|chr4:[159665832,159777828)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000109472.14|CPE|protein_coding|chr4:[165361193,165498547)/+	6	6e-05	6	6.088032956551738e-05
ENSG00000222721.1|RN7SKP188|misc_RNA|chr4:[167662985,167663302)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000279384.1|ENSG00000279384|TEC|chr4:[168843987,168844735)/+	20	0.0002	13	0.00013190738072528765
ENSG00000229204.3|PTGES3P3|processed_pseudogene|chr4:[169791220,169791702)/-	5	5e-05	3	3.044016478275869e-05
ENSG00000251200.2|ENSG00000251200|lncRNA|chr4:[169945980,169963337)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000248174.8|LINC02268|lncRNA|chr4:[174061731,174220398)/-	6	6e-05	3	3.044016478275869e-05
ENSG00000145451.13|GLRA3|protein_coding|chr4:[174636919,174829247)/-	4	4e-05	2	2.0293443188505792e-05
ENSG00000289149.1|ENSG00000289149|lncRNA|chr4:[176319168,176319783)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000289520.1|ENSG00000289520|lncRNA|chr4:[176341097,176342289)/+	19	0.00019	13	0.00013190738072528765
ENSG00000248388.5|ENSG00000248388|lncRNA|chr4:[176669620,176706145)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000180712.5|LINC02363|lncRNA|chr4:[184334291,184353977)/-	6	6e-05	3	3.044016478275869e-05
ENSG00000286205.1|ENSG00000286205|lncRNA|chr4:[843962,846294)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000254094.1|ENSG00000254094|lncRNA|chr4:[1356580,1358075)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000251271.3|ALG1L7P|unprocessed_pseudogene|chr4:[3935446,3942519)/+	3	3e-05	1	1.0146721594252896e-05
ENSG00000288588.1|ENSG00000288588|lncRNA|chr4:[6245562,6261639)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000173013.6|CCDC96|protein_coding|chr4:[7040848,7043001)/-	12	0.00012	8	8.117377275402317e-05
ENSG00000250413.1|SLC2A9-AS1|lncRNA|chr4:[10006481,10009725)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000109684.16|CLNK|protein_coding|chr4:[10486394,10684768)/-	9	9e-05	5	5.073360797126448e-05
ENSG00000205940.8|HSP90AB2P|transcribed_processed_pseudogene|chr4:[13333413,13338657)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000249502.3|MED28-DT|lncRNA|chr4:[17586266,17614585)/-	12	0.00012	9	9.132049434827607e-05
ENSG00000251816.1|RNA5SP157|rRNA_pseudogene|chr4:[19181813,19181856)/-	4	4e-05	3	3.044016478275869e-05
ENSG00000248343.1|ENSG00000248343|lncRNA|chr4:[21697449,21719026)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000047365.13|ARAP2|protein_coding|chr4:[35948220,36244514)/-	6	6e-05	4	4.0586886377011584e-05
ENSG00000179299.17|NSUN7|protein_coding|chr4:[40749924,40811184)/+	3	3e-05	3	3.044016478275869e-05
ENSG00000250781.2|ENSG00000250781|lncRNA|chr4:[42281829,42391651)/-	2	2e-05	1	1.0146721594252896e-05
ENSG00000124406.17|ATP8A1|protein_coding|chr4:[42408372,42657121)/-	32	0.00032	22	0.00022322787507356374
ENSG00000272936.1|ENSG00000272936|lncRNA|chr4:[44704404,44704965)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000249330.3|ENSG00000249330|lncRNA|chr4:[46390254,46510194)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000170516.17|COX7B2|protein_coding|chr4:[46734826,46909245)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000287999.1|ENSG00000287999|lncRNA|chr4:[52252819,52551574)/-	8	8e-05	5	5.073360797126448e-05
ENSG00000150471.17|ADGRL3|protein_coding|chr4:[61200325,62078335)/+	12	0.00012	10	0.00010146721594252896
ENSG00000215127.6|SYT14P1|transcribed_processed_pseudogene|chr4:[68061821,68063269)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000251284.2|ENSG00000251284|processed_pseudogene|chr4:[69125273,69126451)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000169429.12|CXCL8|protein_coding|chr4:[73740518,73743716)/+	9	9e-05	5	5.073360797126448e-05
ENSG00000156234.8|CXCL13|protein_coding|chr4:[77511752,77611834)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000242175.3|RN7SL127P|misc_RNA|chr4:[78898854,78899154)/+	11	0.00011	7	7.102705115977028e-05
ENSG00000248113.2|ENSG00000248113|processed_pseudogene|chr4:[82580116,82581384)/-	6	6e-05	3	3.044016478275869e-05
ENSG00000163624.6|CDS1|protein_coding|chr4:[84583126,84651334)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000152583.13|SPARCL1|protein_coding|chr4:[87473334,87531061)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000289034.1|ENSG00000289034|lncRNA|chr4:[88006142,88007459)/-	17	0.00017	11	0.00011161393753678187
ENSG00000272777.1|ENSG00000272777|lncRNA|chr4:[99067255,99068125)/-	7	7e-05	6	6.088032956551738e-05
ENSG00000145331.14|TRMT10A|protein_coding|chr4:[99546708,99564039)/-	35	0.00036	19	0.00019278771029080505
ENSG00000168743.13|NPNT|protein_coding|chr4:[105894774,106004027)/+	4	4e-05	4	4.0586886377011584e-05
ENSG00000207988.1|MIR576|miRNA|chr4:[109488697,109488795)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000206820.1|RNU1-138P|snRNA|chr4:[113420322,113420486)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000251463.2|FKBP4P1|processed_pseudogene|chr4:[118193404,118194751)/-	3	3e-05	2	2.0293443188505792e-05
ENSG00000286241.1|ENSG00000286241|lncRNA|chr4:[119686537,119693563)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000184139.8|RPL7AP28|processed_pseudogene|chr4:[131857342,131857913)/-	7	7e-05	5	5.073360797126448e-05
ENSG00000179967.11|PPP1R14BP3|processed_pseudogene|chr4:[139114929,139115374)/-	4	4e-05	4	4.0586886377011584e-05
ENSG00000153132.13|CLGN|protein_coding|chr4:[140388452,140427661)/-	5	5e-05	4	4.0586886377011584e-05
ENSG00000251298.1|TMEM184C-DT|lncRNA|chr4:[147609551,147617245)/-	2	2e-05	2	2.0293443188505792e-05
ENSG00000248210.2|LINC02355|lncRNA|chr4:[149154278,149278123)/+	3	3e-05	3	3.044016478275869e-05
ENSG00000231841.1|FAM192BP|processed_pseudogene|chr4:[152927445,152928207)/+	21	0.00021	12	0.00012176065913103476
ENSG00000248208.1|WDR45P1|processed_pseudogene|chr4:[153658571,153659653)/+	7	7e-05	3	3.044016478275869e-05
ENSG00000250771.3|ENSG00000250771|transcribed_unprocessed_pseudogene|chr4:[153678258,153680550)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000248431.2|ENSG00000248431|lncRNA|chr4:[162705358,162907428)/+	3	3e-05	3	3.044016478275869e-05
ENSG00000109511.12|ANXA10|protein_coding|chr4:[168092536,168187736)/+	7	7e-05	5	5.073360797126448e-05
ENSG00000174473.16|GALNTL6|protein_coding|chr4:[171812253,173041559)/+	16	0.00016	14	0.00014205410231954055
ENSG00000287083.1|ENSG00000287083|lncRNA|chr4:[179923772,180059792)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000290012.1|ENSG00000290012|lncRNA|chr4:[182151153,182151689)/+	10	0.0001	7	7.102705115977028e-05
ENSG00000151725.12|CENPU|protein_coding|chr4:[184694084,184734130)/-	11	0.00011	10	0.00010146721594252896
ENSG00000286256.2|ENSG00000286256|lncRNA|chr4:[184826606,184850920)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000289197.2|ENSG00000289197|lncRNA|chr4:[184894399,184973585)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000164344.17|KLKB1|protein_coding|chr4:[186226437,186258471)/+	3	3e-05	1	1.0146721594252896e-05
ENSG00000251652.1|ENSG00000251652|lncRNA|chr4:[1113638,1132977)/+	8	8e-05	5	5.073360797126448e-05
ENSG00000243449.8|C4orf48|protein_coding|chr4:[2041994,2043964)/+	11	0.00011	7	7.102705115977028e-05
ENSG00000253917.4|ENSG00000253917|lncRNA|chr4:[3915182,3955419)/-	5	5e-05	3	3.044016478275869e-05
ENSG00000290374.1|FAM86EP|lncRNA|chr4:[3941759,3955432)/-	3	3e-05	2	2.0293443188505792e-05
ENSG00000072832.15|CRMP1|protein_coding|chr4:[5748083,5893086)/-	4	4e-05	3	3.044016478275869e-05
ENSG00000287154.1|ENSG00000287154|lncRNA|chr4:[10456744,10531022)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000243005.3|RN7SL16P|misc_RNA|chr4:[24563192,24563461)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000248545.3|ENSG00000248545|lncRNA|chr4:[25529176,25619468)/+	4	4e-05	2	2.0293443188505792e-05
ENSG00000224097.5|ENSG00000224097|transcribed_processed_pseudogene|chr4:[39480254,39481905)/+	4	4e-05	4	4.0586886377011584e-05
ENSG00000287382.1|ENSG00000287382|lncRNA|chr4:[55938152,55947996)/-	8	8e-05	5	5.073360797126448e-05
ENSG00000250026.6|TMPRSS11BNL|transcribed_unprocessed_pseudogene|chr4:[68184080,68217913)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000291282.1|ENSG00000291282|lncRNA|chr4:[68188402,68218080)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000250532.1|ENSG00000250532|lncRNA|chr4:[74418916,74440457)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000248180.1|GAPDHP60|processed_pseudogene|chr4:[87207091,87208086)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000277695.1|ENSG00000277695|lncRNA|chr4:[89747801,89755853)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000248817.1|PMPCAP1|processed_pseudogene|chr4:[92182476,92184052)/-	3	3e-05	3	3.044016478275869e-05
ENSG00000273447.1|ENSG00000273447|lncRNA|chr4:[109692003,109692703)/+	3	3e-05	1	1.0146721594252896e-05
ENSG00000138792.10|ENPEP|protein_coding|chr4:[110365732,110565285)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000174599.5|TRAM1L1|protein_coding|chr4:[117083553,117085576)/-	11	0.00011	8	8.117377275402317e-05
ENSG00000178636.8|MRPL42P1|transcribed_processed_pseudogene|chr4:[119192772,119212644)/-	33	0.00033	26	0.0002638147614505753
ENSG00000240775.1|ENSG00000240775|processed_pseudogene|chr4:[122840342,122840690)/+	38	0.00039	22	0.00022322787507356374
ENSG00000223620.3|RBM48P1|processed_pseudogene|chr4:[126563508,126564776)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000250969.1|ENSG00000250969|lncRNA|chr4:[143286292,143329858)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000243175.1|RPSAP36|transcribed_processed_pseudogene|chr4:[143424752,143426013)/+	4	4e-05	3	3.044016478275869e-05
ENSG00000252451.1|RNA5SP168|rRNA_pseudogene|chr4:[150970670,150970782)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000145428.15|RNF175|protein_coding|chr4:[153710159,153760024)/-	5	5e-05	3	3.044016478275869e-05
ENSG00000250263.2|LINC02509|lncRNA|chr4:[176875687,176908031)/+	5	5e-05	3	3.044016478275869e-05
ENSG00000233110.1|SORBS2-AS1|lncRNA|chr4:[185587908,185594003)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000250971.3|ENSG00000250971|lncRNA|chr4:[187005943,187060930)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000068078.20|FGFR3|protein_coding|chr4:[1793292,1808872)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000251075.2|HTT-AS|lncRNA|chr4:[3049093,3074538)/-	6	6e-05	3	3.044016478275869e-05
ENSG00000251615.3|ENSG00000251615|lncRNA|chr4:[8355089,8358338)/-	9	9e-05	5	5.073360797126448e-05
ENSG00000287360.1|ENSG00000287360|lncRNA|chr4:[14359399,14453625)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000249998.1|ENSG00000249998|lncRNA|chr4:[16973274,17073903)/-	11	0.00011	5	5.073360797126448e-05
ENSG00000289849.1|ENSG00000289849|lncRNA|chr4:[22237412,22317359)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000109819.9|PPARGC1A|protein_coding|chr4:[23755040,23904089)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000249534.2|LINC01258|lncRNA|chr4:[38420661,38523180)/-	2	2e-05	1	1.0146721594252896e-05
ENSG00000282904.2|ENSG00000282904|lncRNA|chr4:[47463589,47470477)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000081051.8|AFP|protein_coding|chr4:[73431137,73456174)/+	5	5e-05	2	2.0293443188505792e-05
ENSG00000189157.14|FAM47E|protein_coding|chr4:[76214039,76283783)/+	5	5e-05	3	3.044016478275869e-05
