Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000251869.1|SCARNA23|scaRNA|chrX:[24744440,24744570)/+	36	0.00062	18	0.0003096401293607652
ENSG00000232472.1|EEF1B2P3|processed_pseudogene|chrX:[24788391,24789069)/-	6	0.0001	3	5.160668822679419e-05
ENSG00000169306.10|IL1RAPL1|protein_coding|chrX:[28587445,29956718)/+	16	0.00028	10	0.00017202229408931396
ENSG00000241886.1|ENSG00000241886|lncRNA|chrX:[30698206,30721932)/+	15	0.00026	11	0.00018922452349824537
ENSG00000157625.16|TAB3|protein_coding|chrX:[30827441,30975084)/-	99	0.0017	64	0.0011009426821716095
ENSG00000198947.18|DMD|protein_coding|chrX:[31097676,33339609)/-	85	0.00146	57	0.0009805270763090896
ENSG00000147027.4|TMEM47|protein_coding|chrX:[34627074,34657285)/-	463	0.00796	310	0.005332691116768733
ENSG00000250349.3|ENSG00000250349|protein_coding|chrX:[37349329,38687674)/+	304	0.00523	201	0.003457648111195211
ENSG00000130962.18|PRRG1|protein_coding|chrX:[37349308,37457292)/+	255	0.00439	171	0.002941581228927269
ENSG00000165169.11|DYNLT3|protein_coding|chrX:[37836756,37847571)/-	39	0.00067	27	0.0004644601940411477
ENSG00000147041.12|SYTL5|protein_coding|chrX:[38006552,38128819)/+	7	0.00012	6	0.00010321337645358838
ENSG00000101955.15|SRPX|protein_coding|chrX:[38149335,38220924)/-	111	0.00191	78	0.001341773893896649
ENSG00000156313.15|RPGR|protein_coding|chrX:[38269162,38327544)/-	52	0.00089	38	0.0006536847175393931
ENSG00000165175.17|MID1IP1|protein_coding|chrX:[38801439,38806537)/+	32	0.00055	19	0.00032684235876969655
ENSG00000183337.18|BCOR|protein_coding|chrX:[40049814,40177329)/-	86	0.00148	56	0.0009633248469001583
ENSG00000182220.15|ATP6AP2|protein_coding|chrX:[40579371,40606848)/+	187	0.00322	126	0.002167480905525356
ENSG00000185753.13|CXorf38|protein_coding|chrX:[40626920,40647561)/-	35	0.0006	24	0.00041285350581435354
ENSG00000180182.11|MED14|protein_coding|chrX:[40648304,40735858)/-	221	0.0038	146	0.002511525493703984
ENSG00000124486.15|USP9X|protein_coding|chrX:[41085444,41236579)/+	749	0.01288	475	0.008171058969242414
ENSG00000215301.11|DDX3X|protein_coding|chrX:[41333347,41364472)/+	521	0.00896	339	0.005831555769627744
ENSG00000147044.23|CASK|protein_coding|chrX:[41514933,41923554)/-	304	0.00523	209	0.0035952659464666623
ENSG00000214019.2|RBM39P1|processed_pseudogene|chrX:[44029331,44030921)/+	21	0.00036	9	0.0001548200646803826
ENSG00000147050.17|KDM6A|protein_coding|chrX:[44873187,45112779)/+	510	0.00877	332	0.005711140163765224
ENSG00000229563.7|LINC01204|lncRNA|chrX:[45505387,45632121)/+	13	0.00022	7	0.00012041560586251979
ENSG00000270069.3|MIR222HG|lncRNA|chrX:[45745209,45770274)/-	949	0.01632	552	0.00949563063373013
ENSG00000207725.3|MIR222|miRNA|chrX:[45747014,45747124)/-	19	0.00033	10	0.00017202229408931396
ENSG00000269902.1|ENSG00000269902|lncRNA|chrX:[45764771,45765299)/-	30	0.00052	20	0.00034404458817862793
ENSG00000235587.2|GAPDHP65|processed_pseudogene|chrX:[46439708,46440714)/-	14	0.00024	12	0.00020642675290717677
ENSG00000147121.16|KRBOX4|protein_coding|chrX:[46447291,46497422)/+	61	0.00105	42	0.0007224936351751187
ENSG00000230844.3|ZNF674-AS1|lncRNA|chrX:[46545437,46548841)/+	7	0.00012	4	6.88089176357256e-05
ENSG00000065923.10|SLC9A7|protein_coding|chrX:[46599250,46759118)/-	217	0.00373	136	0.00233950319961467
ENSG00000102218.6|RP2|protein_coding|chrX:[46837042,46882358)/+	62	0.00107	45	0.0007741003234019129
ENSG00000102221.14|JADE3|protein_coding|chrX:[46912275,47061242)/+	42	0.00072	30	0.0005160668822679419
ENSG00000182872.16|RBM10|protein_coding|chrX:[47145220,47186813)/+	74	0.00127	46	0.0007913025528108443
ENSG00000130985.17|UBA1|protein_coding|chrX:[47190860,47215128)/+	181	0.00311	122	0.0020986719878896306
ENSG00000102225.17|CDK16|protein_coding|chrX:[47217859,47229997)/+	45	0.00077	29	0.0004988646528590106
ENSG00000102226.10|USP11|protein_coding|chrX:[47232865,47248328)/+	52	0.00089	29	0.0004988646528590106
ENSG00000147124.13|ZNF41|protein_coding|chrX:[47445177,47483222)/-	76	0.00131	50	0.0008601114704465698
ENSG00000078061.14|ARAF|protein_coding|chrX:[47561204,47571908)/+	37	0.00064	21	0.00036124681758755936
ENSG00000102265.12|TIMP1|protein_coding|chrX:[47582407,47586789)/+	104	0.00179	73	0.001255762746851992
ENSG00000126767.18|ELK1|protein_coding|chrX:[47635520,47650604)/-	33	0.00057	21	0.00036124681758755936
ENSG00000126756.12|UXT|protein_coding|chrX:[47651795,47659180)/-	24	0.00041	18	0.0003096401293607652
ENSG00000197779.15|ZNF81|protein_coding|chrX:[47836901,48002561)/+	132	0.00227	85	0.0014621894997591688
ENSG00000221994.12|ZNF630|protein_coding|chrX:[47983355,48071658)/-	29	0.0005	19	0.00032684235876969655
ENSG00000068354.16|TBC1D25|protein_coding|chrX:[48539713,48562609)/+	25	0.00043	16	0.0002752356705429024
ENSG00000102317.18|RBM3|protein_coding|chrX:[48574448,48581162)/+	134	0.00231	89	0.0015309984173948945
ENSG00000101940.18|WDR13|protein_coding|chrX:[48590041,48608869)/+	42	0.00072	29	0.0004988646528590106
ENSG00000094631.22|HDAC6|protein_coding|chrX:[48801376,48824982)/+	20	0.00034	12	0.00020642675290717677
ENSG00000102103.18|PQBP1|protein_coding|chrX:[48890196,48903402)/+	8	0.00014	5	8.601114704465698e-05
ENSG00000068308.15|OTUD5|protein_coding|chrX:[48922023,48958386)/-	97	0.00167	63	0.001083740452762678
ENSG00000288908.1|ENSG00000288908|lncRNA|chrX:[48958642,48959773)/+	2	3e-05	1	1.72022294089314e-05
ENSG00000102057.10|KCND1|protein_coding|chrX:[48961377,48971844)/-	16	0.00028	9	0.0001548200646803826
ENSG00000068400.14|GRIPAP1|protein_coding|chrX:[48973719,49002265)/-	41	0.00071	27	0.0004644601940411477
ENSG00000068323.17|TFE3|protein_coding|chrX:[49028725,49043410)/-	72	0.00124	52	0.0008945159292644327
ENSG00000288053.1|ENSG00000288053|protein_coding|chrX:[49071469,49079887)/-	28	0.00048	18	0.0003096401293607652
ENSG00000243279.4|PRAF2|protein_coding|chrX:[49071160,49074002)/-	29	0.0005	19	0.00032684235876969655
ENSG00000196998.19|WDR45|protein_coding|chrX:[49074432,49101170)/-	19	0.00033	10	0.00017202229408931396
ENSG00000102007.11|PLP2|protein_coding|chrX:[49171897,49175235)/+	25	0.00043	17	0.00029243789995183375
ENSG00000049769.14|PPP1R3F|protein_coding|chrX:[49269792,49301461)/+	21	0.00036	12	0.00020642675290717677
ENSG00000273820.2|USP27X|protein_coding|chrX:[49879483,49882558)/+	5	9e-05	3	5.160668822679419e-05
ENSG00000171365.17|CLCN5|protein_coding|chrX:[49922595,50099235)/+	88	0.00151	54	0.0009289203880822954
ENSG00000179222.18|MAGED1|protein_coding|chrX:[51803006,51902354)/+	657	0.0113	425	0.007310947498795844
ENSG00000224781.1|EIF4A2P4|processed_pseudogene|chrX:[52832703,52833899)/-	16	0.00028	10	0.00017202229408931396
ENSG00000268350.8|FAM156A|protein_coding|chrX:[52926401,52995472)/-	32	0.00055	20	0.00034404458817862793
ENSG00000184194.6|GPR173|protein_coding|chrX:[53048788,53080615)/+	115	0.00198	79	0.0013589761233055804
ENSG00000184205.14|TSPYL2|protein_coding|chrX:[53082366,53088540)/+	15	0.00026	10	0.00017202229408931396
ENSG00000232593.8|KANTR|protein_coding|chrX:[53094141,53170914)/+	208	0.00358	143	0.00245991880547719
ENSG00000126012.13|KDM5C|protein_coding|chrX:[53176282,53225422)/-	95	0.00163	64	0.0011009426821716095
ENSG00000124313.19|IQSEC2|protein_coding|chrX:[53225827,53321350)/-	38	0.00065	28	0.00048166242345007914
ENSG00000072501.19|SMC1A|protein_coding|chrX:[53374148,53422728)/-	96	0.00165	60	0.0010321337645358838
ENSG00000158423.17|RIBC1|protein_coding|chrX:[53422689,53431120)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000072506.14|HSD17B10|protein_coding|chrX:[53431257,53434370)/-	8	0.00014	5	8.601114704465698e-05
ENSG00000086758.17|HUWE1|protein_coding|chrX:[53532095,53686752)/-	809	0.01392	499	0.008583912475056767
ENSG00000172943.21|PHF8|protein_coding|chrX:[53936675,54048958)/-	78	0.00134	56	0.0009633248469001583
ENSG00000184083.12|FAM120C|protein_coding|chrX:[54068323,54183281)/-	84	0.00144	53	0.0009117181586733641
ENSG00000102302.8|FGD1|protein_coding|chrX:[54445453,54496234)/-	53	0.00091	34	0.0005848757999036675
ENSG00000130119.17|GNL3L|protein_coding|chrX:[54530182,54621521)/+	217	0.00373	150	0.00258033441133971
ENSG00000102316.17|MAGED2|protein_coding|chrX:[54807598,54816015)/+	173	0.00298	109	0.0018750430055735224
ENSG00000221716.1|SNORA11|snoRNA|chrX:[54814369,54814497)/+	158	0.00272	95	0.0016342117938484828
ENSG00000067445.22|TRO|protein_coding|chrX:[54920461,54931431)/+	35	0.0006	23	0.00039565127640542216
ENSG00000221750.1|SNORA11G|snoRNA|chrX:[54927304,54927433)/+	22	0.00038	16	0.0002752356705429024
ENSG00000187601.5|MAGEH1|protein_coding|chrX:[55452126,55453566)/+	14	0.00024	6	0.00010321337645358838
ENSG00000083750.13|RRAGB|protein_coding|chrX:[55717748,55758774)/+	72	0.00124	48	0.0008257070116287071
ENSG00000227486.4|ENSG00000227486|lncRNA|chrX:[55908122,56209271)/+	113	0.00194	68	0.001169751599807335
ENSG00000188021.9|UBQLN2|protein_coding|chrX:[56563626,56567868)/+	60	0.00103	42	0.0007224936351751187
ENSG00000204272.13|NBDY|protein_coding|chrX:[56729240,56819179)/+	162	0.00279	104	0.0017890318585288654
ENSG00000204271.13|SPIN3|protein_coding|chrX:[56818297,56995827)/-	45	0.00077	30	0.0005160668822679419
ENSG00000226310.2|ENSG00000226310|lncRNA|chrX:[57121571,57133925)/+	9	0.00015	5	8.601114704465698e-05
ENSG00000231831.1|MTHFD1P1|processed_pseudogene|chrX:[57392645,57395409)/-	8	0.00014	4	6.88089176357256e-05
ENSG00000198455.5|ZXDB|protein_coding|chrX:[57592010,57597477)/+	14	0.00024	11	0.00018922452349824537
ENSG00000235437.10|LINC01278|lncRNA|chrX:[63222992,63561095)/-	610	0.01049	393	0.006760476157710039
ENSG00000186767.7|SPIN4|protein_coding|chrX:[63347227,63351332)/-	21	0.00036	14	0.00024083121172503957
ENSG00000131089.17|ARHGEF9|protein_coding|chrX:[63634966,63809274)/-	224	0.00385	146	0.002511525493703984
ENSG00000184675.11|AMER1|protein_coding|chrX:[64185116,64205708)/-	47	0.00081	24	0.00041285350581435354
ENSG00000126970.17|ZC4H2|protein_coding|chrX:[64915801,65034713)/-	47	0.00081	33	0.0005676735704947361
ENSG00000102053.13|ZC3H12B|protein_coding|chrX:[65034787,65507887)/+	267	0.00459	171	0.002941581228927269
ENSG00000001497.18|LAS1L|protein_coding|chrX:[65438548,65534810)/-	29	0.0005	18	0.0003096401293607652
ENSG00000147065.18|MSN|protein_coding|chrX:[65588376,65741931)/+	423	0.00728	283	0.004868230922727586
ENSG00000131080.15|EDA2R|protein_coding|chrX:[66595636,66639298)/-	108	0.00186	77	0.0013245716644877175
ENSG00000169083.18|AR|protein_coding|chrX:[67544020,67730619)/+	229	0.00394	145	0.0024943232642950525
ENSG00000079482.14|OPHN1|protein_coding|chrX:[67949348,68433913)/-	346	0.00595	212	0.0036468726346934564
ENSG00000289038.2|ENSG00000289038|lncRNA|chrX:[68498308,68498989)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000181704.12|YIPF6|protein_coding|chrX:[68498561,68537282)/+	142	0.00244	91	0.001565402876212757
ENSG00000130052.14|STARD8|protein_coding|chrX:[68647665,68725842)/+	31	0.00053	18	0.0003096401293607652
ENSG00000232267.1|ACTR3P2|processed_pseudogene|chrX:[68771321,68772578)/+	11	0.00019	10	0.00017202229408931396
ENSG00000090776.6|EFNB1|protein_coding|chrX:[68829020,68842160)/+	14	0.00024	9	0.0001548200646803826
ENSG00000181191.12|PJA1|protein_coding|chrX:[69160850,69165521)/-	19	0.00033	12	0.00020642675290717677
ENSG00000285776.1|5S_rRNA|rRNA_pseudogene|chrX:[69672478,69672597)/+	6	0.0001	5	8.601114704465698e-05
ENSG00000089289.16|IGBP1|protein_coding|chrX:[70133446,70166324)/+	80	0.00138	50	0.0008601114704465698
ENSG00000120509.12|PDZD11|protein_coding|chrX:[70281117,70290514)/-	9	0.00015	7	0.00012041560586251979
ENSG00000082458.12|DLG3|protein_coding|chrX:[70444834,70505490)/+	34	0.00058	23	0.00039565127640542216
ENSG00000230629.2|RPS23P8|processed_pseudogene|chrX:[70962963,70963293)/+	35	0.0006	18	0.0003096401293607652
ENSG00000147164.12|SNX12|protein_coding|chrX:[71056331,71073426)/-	68	0.00117	43	0.0007396958645840501
ENSG00000184481.17|FOXO4|protein_coding|chrX:[71095850,71103532)/+	11	0.00019	7	0.00012041560586251979
ENSG00000184634.17|MED12|protein_coding|chrX:[71118542,71144103)/+	55	0.00095	37	0.0006364824881304617
ENSG00000196338.15|NLGN3|protein_coding|chrX:[71144820,71175255)/+	8	0.00014	4	6.88089176357256e-05
ENSG00000147130.14|ZMYM3|protein_coding|chrX:[71239623,71255146)/-	49	0.00084	33	0.0005676735704947361
ENSG00000147140.17|NONO|protein_coding|chrX:[71254813,71301522)/+	108	0.00186	74	0.0012729649762609234
ENSG00000147133.17|TAF1|protein_coding|chrX:[71366221,71532374)/+	178	0.00306	115	0.0019782563820271108
ENSG00000147162.15|OGT|protein_coding|chrX:[71533086,71575892)/+	538	0.00925	350	0.0060207802931259895
ENSG00000204131.10|NHSL2|protein_coding|chrX:[71910844,72161750)/+	87	0.0015	55	0.0009461226174912269
ENSG00000225471.5|TPT1P15|transcribed_processed_pseudogene|chrX:[72159844,72160346)/+	56	0.00096	35	0.0006020780293125989
ENSG00000198034.11|RPS4X|protein_coding|chrX:[72255678,72277248)/-	108	0.00186	72	0.0012385605174430607
ENSG00000285547.1|ENSG00000285547|protein_coding|chrX:[72301690,72572843)/-	552	0.0095	346	0.005951971375490263
ENSG00000147099.21|HDAC8|protein_coding|chrX:[72329515,72573101)/-	551	0.00948	345	0.005934769146081332
ENSG00000067177.15|PHKA1|protein_coding|chrX:[72578813,72714319)/-	4	7e-05	3	5.160668822679419e-05
ENSG00000269904.2|MAP2K4P1|transcribed_processed_pseudogene|chrX:[73524274,73563085)/-	14	0.00024	8	0.0001376178352714512
ENSG00000204116.12|CHIC1|protein_coding|chrX:[73563196,73687111)/+	178	0.00306	121	0.002081469758480699
ENSG00000225470.9|JPX|lncRNA|chrX:[73944181,74070408)/+	282	0.00485	182	0.003130805752425514
ENSG00000230590.13|FTX|lncRNA|chrX:[73940434,74293574)/-	2515	0.04326	1232	0.02119314663180348
ENSG00000271533.1|ENSG00000271533|lncRNA|chrX:[74209975,74213660)/-	88	0.00151	59	0.0010149315351269525
ENSG00000147100.11|SLC16A2|protein_coding|chrX:[74421492,74533917)/+	196	0.00337	126	0.002167480905525356
ENSG00000131263.13|RLIM|protein_coding|chrX:[74582975,74614624)/-	285	0.0049	186	0.00319961467006124
ENSG00000131269.19|ABCB7|protein_coding|chrX:[75051047,75156732)/-	127	0.00218	78	0.001341773893896649
ENSG00000094841.14|UPRT|protein_coding|chrX:[75156387,75304885)/+	40	0.00069	27	0.0004644601940411477
ENSG00000215105.4|TTC3P1|processed_pseudogene|chrX:[75740830,75746911)/-	106	0.00182	72	0.0012385605174430607
ENSG00000102390.11|PBDC1|protein_coding|chrX:[76173039,76178314)/+	11	0.00019	7	0.00012041560586251979
ENSG00000213684.4|LDHBP2|processed_pseudogene|chrX:[76334840,76335845)/-	5	9e-05	4	6.88089176357256e-05
ENSG00000085224.23|ATRX|protein_coding|chrX:[77504879,77786233)/-	790	0.01359	508	0.00873873253973715
ENSG00000102158.22|MAGT1|protein_coding|chrX:[77825746,77899271)/-	173	0.00298	114	0.001961054152618179
ENSG00000102144.15|PGK1|protein_coding|chrX:[77910738,78129295)/+	270	0.00464	175	0.0030103901465629948
ENSG00000165240.22|ATP7A|protein_coding|chrX:[77910689,78050395)/+	118	0.00203	74	0.0012729649762609234
ENSG00000187325.5|TAF9B|protein_coding|chrX:[78129747,78139650)/-	20	0.00034	14	0.00024083121172503957
ENSG00000165288.11|BRWD3|protein_coding|chrX:[80669502,80809877)/-	255	0.00439	172	0.0029587834583362006
ENSG00000198157.11|HMGN5|protein_coding|chrX:[81113698,81201913)/-	34	0.00058	23	0.00039565127640542216
ENSG00000131171.13|SH3BGRL|protein_coding|chrX:[81202101,81298547)/+	335	0.00576	215	0.0036984793229202506
ENSG00000232735.2|ATG4AP1|processed_pseudogene|chrX:[82998698,82999236)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000072133.12|RPS6KA6|protein_coding|chrX:[84058345,84206356)/-	51	0.00088	36	0.0006192802587215304
ENSG00000165259.14|HDX|protein_coding|chrX:[84317873,84502479)/-	52	0.00089	34	0.0005848757999036675
ENSG00000155008.16|APOOL|protein_coding|chrX:[85003876,85093315)/+	113	0.00194	82	0.0014105828115323746
ENSG00000188419.14|CHM|protein_coding|chrX:[85861179,86047561)/-	375	0.00645	253	0.004352164040459644
ENSG00000229132.2|EIF4A1P10|processed_pseudogene|chrX:[92113245,92114461)/-	11	0.00019	6	0.00010321337645358838
ENSG00000186310.10|NAP1L3|protein_coding|chrX:[93670929,93673578)/-	7	0.00012	5	8.601114704465698e-05
ENSG00000147202.19|DIAPH2|protein_coding|chrX:[96684711,97604997)/+	584	0.01005	379	0.006519644945984999
ENSG00000000003.15|TSPAN6|protein_coding|chrX:[100627107,100639991)/-	39	0.00067	26	0.00044725796463221634
ENSG00000102359.9|SRPX2|protein_coding|chrX:[100644194,100675788)/+	71	0.00122	44	0.0007568980939929815
ENSG00000102362.16|SYTL4|protein_coding|chrX:[100671782,100732123)/-	48	0.00083	31	0.0005332691116768733
ENSG00000182574.8|CSGALNACT2P1|processed_pseudogene|chrX:[100956592,100957538)/+	2	3e-05	2	3.44044588178628e-05
ENSG00000188917.15|TRMT2B|protein_coding|chrX:[101009345,101052116)/-	43	0.00074	28	0.00048166242345007914
ENSG00000126945.9|HNRNPH2|protein_coding|chrX:[101408221,101414133)/+	61	0.00105	38	0.0006536847175393931
ENSG00000257529.5|RPL36A-HNRNPH2|protein_coding|chrX:[101391010,101412297)/+	40	0.00069	28	0.00048166242345007914
ENSG00000196440.12|ARMCX4|protein_coding|chrX:[101418286,101533459)/+	194	0.00334	126	0.002167480905525356
ENSG00000126947.13|ARMCX1|protein_coding|chrX:[101550546,101554700)/+	48	0.00083	33	0.0005676735704947361
ENSG00000198960.11|ARMCX6|protein_coding|chrX:[101615117,101618001)/-	12	0.00021	7	0.00012041560586251979
ENSG00000102401.20|ARMCX3|protein_coding|chrX:[101622796,101627843)/+	176	0.00303	103	0.001771829629119934
ENSG00000184867.14|ARMCX2|protein_coding|chrX:[101655280,101659850)/-	99	0.0017	67	0.0011525493703984037
ENSG00000166432.16|ZMAT1|protein_coding|chrX:[101882287,101932031)/-	27	0.00046	16	0.0002752356705429024
ENSG00000271147.8|ARMCX5-GPRASP2|lncRNA|chrX:[102599511,102714671)/+	213	0.00366	135	0.0023223009702057385
ENSG00000158301.20|GPRASP2|protein_coding|chrX:[102712444,102717733)/+	21	0.00036	11	0.00018922452349824537
ENSG00000286237.1|ARMCX5-GPRASP2|protein_coding|chrX:[102712494,102753530)/+	73	0.00126	45	0.0007741003234019129
ENSG00000198908.12|GPRASP3|protein_coding|chrX:[102720687,102753540)/+	50	0.00086	32	0.0005504713410858048
ENSG00000223546.9|LINC00630|lncRNA|chrX:[102769157,102885406)/+	190	0.00327	120	0.0020642675290717676
ENSG00000234886.1|MTND5P26|processed_pseudogene|chrX:[102803040,102806138)/+	4	7e-05	2	3.44044588178628e-05
ENSG00000239407.5|ENSG00000239407|lncRNA|chrX:[102884413,102906158)/+	17	0.00029	11	0.00018922452349824537
ENSG00000286846.1|ENSG00000286846|lncRNA|chrX:[102945970,102952039)/+	21	0.00036	14	0.00024083121172503957
ENSG00000180964.17|TCEAL8|protein_coding|chrX:[103252994,103255192)/-	68	0.00117	43	0.0007396958645840501
ENSG00000182916.8|TCEAL7|protein_coding|chrX:[103330228,103332326)/+	8	0.00014	4	6.88089176357256e-05
ENSG00000185222.10|TCEAL9|protein_coding|chrX:[103356488,103358462)/+	118	0.00203	85	0.0014621894997591688
ENSG00000166681.14|BEX3|protein_coding|chrX:[103376394,103378164)/+	99	0.0017	65	0.0011181449115805408
ENSG00000133142.19|TCEAL4|protein_coding|chrX:[103576230,103587729)/+	64	0.0011	45	0.0007741003234019129
ENSG00000196507.11|TCEAL3|protein_coding|chrX:[103607450,103629690)/+	16	0.00028	12	0.00020642675290717677
ENSG00000123562.18|MORF4L2|protein_coding|chrX:[103675495,103688158)/-	543	0.00934	346	0.005951971375490263
ENSG00000123560.14|PLP1|protein_coding|chrX:[103773717,103792619)/+	10	0.00017	5	8.601114704465698e-05
ENSG00000269743.3|SLC25A53|protein_coding|chrX:[104099213,104157009)/-	46	0.00079	33	0.0005676735704947361
ENSG00000123575.9|FAM199X|protein_coding|chrX:[104166452,104195902)/+	119	0.00205	86	0.0014793917291681003
ENSG00000133138.20|TBC1D8B|protein_coding|chrX:[106802672,106876150)/+	188	0.00323	118	0.002029863070253905
ENSG00000133131.15|MORC4|protein_coding|chrX:[106813870,107000212)/-	137	0.00236	87	0.0014965939585770316
ENSG00000089682.17|RBM41|protein_coding|chrX:[107061884,107118823)/-	112	0.00193	72	0.0012385605174430607
ENSG00000213569.4|GTF3C6P2|processed_pseudogene|chrX:[107131658,107132269)/+	4	7e-05	3	5.160668822679419e-05
ENSG00000147224.13|PRPS1|protein_coding|chrX:[107628427,107651993)/+	50	0.00086	35	0.0006020780293125989
ENSG00000289923.1|ENSG00000289923|lncRNA|chrX:[107676135,107677035)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000080561.14|MID2|protein_coding|chrX:[107825754,107931637)/+	77	0.00132	53	0.0009117181586733641
ENSG00000101844.18|ATG4A|protein_coding|chrX:[108091667,108154671)/+	38	0.00065	25	0.0004300557352232849
ENSG00000188153.14|COL4A5|protein_coding|chrX:[108439837,108697545)/+	135	0.00232	92	0.0015826051056216886
ENSG00000101888.12|NXT2|protein_coding|chrX:[109535780,109544698)/+	7	0.00012	4	6.88089176357256e-05
ENSG00000068366.21|ACSL4|protein_coding|chrX:[109624243,109733403)/-	370	0.00636	243	0.004180141746370329
ENSG00000157600.12|TMEM164|protein_coding|chrX:[110002630,110182734)/+	109	0.00188	65	0.0011181449115805408
ENSG00000101935.13|AMMECR1|protein_coding|chrX:[110194185,110440318)/-	367	0.00631	233	0.004008119452281016
SNORD96B|SNORD96B|snoRNA|chrX:[110224988,110225060)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000243978.9|RTL9|protein_coding|chrX:[110358847,110456334)/+	5	9e-05	3	5.160668822679419e-05
ENSG00000101901.13|ALG13|protein_coding|chrX:[111665810,111760649)/+	374	0.00643	251	0.004317759581641781
ENSG00000130224.15|LRCH2|protein_coding|chrX:[115110615,115234096)/-	227	0.0039	163	0.0028039633936558176
SNORA35B|SNORA35B|snoRNA|chrX:[115126315,115126442)/-	22	0.00038	12	0.00020642675290717677
ENSG00000271826.5|PLS3-AS1|lncRNA|chrX:[115518181,115562731)/-	28	0.00048	17	0.00029243789995183375
ENSG00000102024.19|PLS3|protein_coding|chrX:[115561173,115650861)/+	501	0.00862	329	0.005659533475538429
ENSG00000131725.14|WDR44|protein_coding|chrX:[118346072,118449961)/+	221	0.0038	151	0.002597536640748641
ENSG00000147251.16|DOCK11|protein_coding|chrX:[118495814,118686163)/+	354	0.00609	219	0.003767288240555976
ENSG00000131724.11|IL13RA1|protein_coding|chrX:[118727132,118794535)/+	173	0.00298	107	0.0018406385467556595
ENSG00000101856.10|PGRMC1|protein_coding|chrX:[119236244,119244466)/+	178	0.00306	113	0.001943851923209248
ENSG00000077713.19|SLC25A43|protein_coding|chrX:[119399335,119454478)/+	107	0.00184	79	0.0013589761233055804
ENSG00000005022.6|SLC25A5|protein_coding|chrX:[119468421,119471396)/+	23	0.0004	15	0.00025803344113397095
ENSG00000018610.15|STEEP1|protein_coding|chrX:[119538148,119565409)/-	20	0.00034	13	0.00022362898231610817
ENSG00000077721.17|UBE2A|protein_coding|chrX:[119474801,119591083)/+	106	0.00182	74	0.0012729649762609234
ENSG00000186416.18|NKRF|protein_coding|chrX:[119588336,119606443)/-	27	0.00046	17	0.00029243789995183375
ENSG00000125354.24|SEPTIN6|protein_coding|chrX:[119615723,119693370)/-	66	0.00114	38	0.0006536847175393931
ENSG00000198918.8|RPL39|protein_coding|chrX:[119786503,119791630)/-	27	0.00046	16	0.0002752356705429024
SNORA69|SNORA69|snoRNA|chrX:[119787352,119787484)/-	289	0.00497	180	0.0030964012936076516
ENSG00000125351.14|UPF3B|protein_coding|chrX:[119834021,119852998)/-	18	0.00031	13	0.00022362898231610817
ENSG00000125352.6|RNF113A|protein_coding|chrX:[119870474,119871733)/-	3	5e-05	1	1.72022294089314e-05
ENSG00000125356.7|NDUFA1|protein_coding|chrX:[119871831,119876662)/+	37	0.00064	25	0.0004300557352232849
ENSG00000177485.7|ZBTB33|protein_coding|chrX:[120250751,120258398)/+	34	0.00058	20	0.00034404458817862793
ENSG00000125355.16|TMEM255A|protein_coding|chrX:[120258649,120311556)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000005893.17|LAMP2|protein_coding|chrX:[120426147,120469365)/-	476	0.00819	298	0.0051262643638615565
ENSG00000158290.19|CUL4B|protein_coding|chrX:[120505919,120604074)/-	809	0.01392	500	0.0086011147044657
ENSG00000171155.8|C1GALT1C1|protein_coding|chrX:[120625673,120630054)/-	58	0.001	42	0.0007224936351751187
ENSG00000182890.5|GLUD2|protein_coding|chrX:[121047609,121050094)/+	25	0.00043	18	0.0003096401293607652
ENSG00000125675.20|GRIA3|protein_coding|chrX:[123184152,123490915)/+	517	0.00889	332	0.005711140163765224
ENSG00000125676.20|THOC2|protein_coding|chrX:[123600560,123733056)/-	385	0.00662	263	0.0045241863345489575
ENSG00000101966.14|XIAP|protein_coding|chrX:[123859711,123913972)/+	260	0.00447	164	0.002821165623064749
ENSG00000101972.20|STAG2|protein_coding|chrX:[123960211,124422664)/+	445	0.00765	282	0.0048510286933186545
ENSG00000225689.2|ENSG00000225689|lncRNA|chrX:[128027321,129326707)/-	197	0.00339	122	0.0020986719878896306
ENSG00000102038.16|SMARCA1|protein_coding|chrX:[129446500,129523500)/-	411	0.00707	255	0.004386568499277506
ENSG00000122126.18|OCRL|protein_coding|chrX:[129539848,129592561)/+	117	0.00201	78	0.001341773893896649
ENSG00000188706.13|ZDHHC9|protein_coding|chrX:[129803287,129843909)/-	73	0.00126	49	0.0008429092410376385
ENSG00000156697.13|UTP14A|protein_coding|chrX:[129906120,129929761)/+	20	0.00034	12	0.00020642675290717677
ENSG00000085185.16|BCORL1|protein_coding|chrX:[129981106,130058071)/+	55	0.00095	36	0.0006192802587215304
ENSG00000102034.18|ELF4|protein_coding|chrX:[130063954,130110716)/-	82	0.00141	57	0.0009805270763090896
ENSG00000156709.15|AIFM1|protein_coding|chrX:[130124665,130165879)/-	36	0.00062	25	0.0004300557352232849
