Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000120327.7|PCDHB14|protein_coding|chr5:[141223342,141227759)/+	102	0.00039	61	0.00023597587630221932
ENSG00000280029.4|ENSG00000280029|lncRNA|chr5:[141136682,141245380)/-	24	9e-05	13	5.0289940851292646e-05
ENSG00000113248.6|PCDHB15|protein_coding|chr5:[141245394,141249365)/+	34	0.00013	22	8.51060537483414e-05
ENSG00000277795.1|ENSG00000277795|processed_pseudogene|chr5:[141259234,141261364)/+	4	2e-05	4	1.547382795424389e-05
ENSG00000178913.9|TAF7|protein_coding|chr5:[141259883,141320784)/-	876	0.00339	598	0.0023133372791594616
ENSG00000272070.3|ENSG00000272070|lncRNA|chr5:[141326209,141329363)/+	29	0.00011	21	8.123759675978042e-05
ENSG00000204956.6|PCDHGA1|protein_coding|chr5:[141330513,141512975)/+	4336	0.01677	2710	0.010483518439000236
ENSG00000081853.15|PCDHGA2|protein_coding|chr5:[141338759,141512975)/+	4269	0.01651	2677	0.010355859358377724
ENSG00000254245.3|PCDHGA3|protein_coding|chr5:[141343828,141512975)/+	4186	0.01619	2631	0.01017791033690392
ENSG00000254221.3|PCDHGB1|protein_coding|chr5:[141350098,141512975)/+	4103	0.01587	2589	0.010015435143384358
ENSG00000262576.3|PCDHGA4|protein_coding|chr5:[141355020,141512975)/+	4007	0.0155	2536	0.009810406922990627
ENSG00000253910.3|PCDHGB2|protein_coding|chr5:[141359993,141512975)/+	3878	0.015	2457	0.00950479882089431
ENSG00000253485.3|PCDHGA5|protein_coding|chr5:[141364161,141512975)/+	3730	0.01443	2369	0.009164374605900943
ENSG00000262209.3|PCDHGB3|protein_coding|chr5:[141370241,141512975)/+	3604	0.01394	2297	0.008885845702724554
ENSG00000253731.3|PCDHGA6|protein_coding|chr5:[141373890,141512975)/+	3483	0.01347	2224	0.008603448342559604
ENSG00000253537.3|PCDHGA7|protein_coding|chr5:[141382738,141512975)/+	3294	0.01274	2102	0.008131496589955165
ENSG00000253953.3|PCDHGB4|protein_coding|chr5:[141387697,141512975)/+	3097	0.01198	1983	0.007671150208316409
ENSG00000253767.3|PCDHGA8|protein_coding|chr5:[141390156,141512975)/+	2986	0.01155	1916	0.0074119635900828235
ENSG00000276547.2|PCDHGB5|protein_coding|chr5:[141397946,141512975)/+	2771	0.01072	1782	0.006893590353615653
ENSG00000261934.3|PCDHGA9|protein_coding|chr5:[141402777,141512975)/+	2629	0.01017	1694	0.006553166138622288
ENSG00000253305.3|PCDHGB6|protein_coding|chr5:[141408020,141512975)/+	2500	0.00967	1617	0.006255294950503093
ENSG00000253846.3|PCDHGA10|protein_coding|chr5:[141412986,141512975)/+	2330	0.00901	1512	0.00584910696670419
ENSG00000254122.3|PCDHGB7|protein_coding|chr5:[141417644,141512975)/+	2231	0.00863	1448	0.005601525719436289
ENSG00000253873.6|PCDHGA11|protein_coding|chr5:[141421046,141512975)/+	2037	0.00788	1319	0.005102494767911923
ENSG00000248449.2|PCDHGB8P|transcribed_unitary_pseudogene|chr5:[141426285,141429158)/+	61	0.00024	38	0.00014700136556531696
ENSG00000253159.3|PCDHGA12|protein_coding|chr5:[141430506,141512975)/+	1816	0.00703	1172	0.00453383159059346
ENSG00000273557.1|ENSG00000273557|lncRNA|chr5:[141468464,141471528)/+	73	0.00028	52	0.00020115976340517058
ENSG00000240184.7|PCDHGC3|protein_coding|chr5:[141475946,141512977)/+	573	0.00222	364	0.001408118343836194
ENSG00000242020.3|RN7SL68P|misc_RNA|chr5:[141479315,141479625)/+	11	4e-05	7	2.7079198919926808e-05
ENSG00000242419.6|PCDHGC4|protein_coding|chr5:[141484996,141512975)/+	63	0.00024	38	0.00014700136556531696
ENSG00000240764.4|PCDHGC5|protein_coding|chr5:[141489080,141512975)/+	796	0.00308	530	0.0020502822039373154
ENSG00000131504.18|DIAPH1|protein_coding|chr5:[141515015,141619055)/-	1516	0.00586	974	0.0037678771068583874
ENSG00000171720.10|HDAC3|protein_coding|chr5:[141620875,141636849)/-	280	0.00108	179	0.0006924538009524141
ENSG00000197948.11|FCHSD1|protein_coding|chr5:[141639301,141651418)/-	113	0.00044	77	0.00029787118811919487
ENSG00000120318.16|ARAP3|protein_coding|chr5:[141653400,141682230)/-	278	0.00108	176	0.0006808484299867312
ENSG00000081791.9|DELE1|protein_coding|chr5:[141923854,141942047)/+	406	0.00157	265	0.0010251411019686577
ENSG00000013561.18|RNF14|protein_coding|chr5:[141958327,141990292)/+	381	0.00147	257	0.00099419344606017
ENSG00000113552.16|GNPDA1|protein_coding|chr5:[141991748,142013041)/-	285	0.0011	188	0.0007272699138494629
ENSG00000131507.11|NDFIP1|protein_coding|chr5:[142108778,142154440)/+	1601	0.00619	1041	0.004027063725091973
ENSG00000187678.10|SPRY4|protein_coding|chr5:[142310426,142326455)/-	559	0.00216	369	0.0014274606287789989
ENSG00000231185.9|SPRY4-AS1|lncRNA|chr5:[142325208,142672001)/+	714	0.00276	471	0.001822043241612218
ENSG00000113578.18|FGF1|protein_coding|chr5:[142592177,142698070)/-	265	0.00103	180	0.0006963222579409751
ENSG00000236714.3|LINC01844|lncRNA|chr5:[142716228,142761035)/+	21	8e-05	14	5.4158397839853616e-05
ENSG00000145819.18|ARHGAP26|protein_coding|chr5:[142770376,143229011)/+	2012	0.00778	1286	0.004974835687289411
ENSG00000230789.1|ARHGAP26-IT1|lncRNA|chr5:[143192499,143194166)/+	7	3e-05	6	2.3210741931365835e-05
ENSG00000113580.15|NR3C1|protein_coding|chr5:[143277930,143435512)/-	4327	0.01674	2718	0.010514466094908723
ENSG00000249429.1|ENSG00000249429|lncRNA|chr5:[143489854,143531350)/-	7	3e-05	4	1.547382795424389e-05
ENSG00000251205.3|ENSG00000251205|lncRNA|chr5:[143531330,143598434)/+	38	0.00015	26	0.00010057988170258529
ENSG00000249881.1|ENSG00000249881|lncRNA|chr5:[143605627,143828772)/+	18	7e-05	15	5.802685482841459e-05
ENSG00000145817.17|YIPF5|protein_coding|chr5:[144158161,144170714)/-	1150	0.00445	772	0.002986448795169071
ENSG00000183775.11|KCTD16|protein_coding|chr5:[144170872,144485686)/+	7939	0.03071	3689	0.014270737830801428
ENSG00000249605.1|ENSG00000249605|lncRNA|chr5:[144369333,144385310)/+	535	0.00207	334	0.001292064634179365
ENSG00000251031.2|ENSG00000251031|lncRNA|chr5:[144856889,145228982)/-	39	0.00015	31	0.00011992216664539015
ENSG00000250842.1|ENSG00000250842|lncRNA|chr5:[145337931,145381670)/-	24	9e-05	18	6.96322257940975e-05
ENSG00000186314.12|PRELID2|protein_coding|chr5:[145471798,145835369)/-	1160	0.00449	739	0.0028587897145465587
ENSG00000156463.18|SH3RF2|protein_coding|chr5:[145936577,146081791)/+	93	0.00036	55	0.0002127651343708535
ENSG00000173261.9|PLAC8L1|protein_coding|chr5:[146084312,146105577)/-	93	0.00036	58	0.00022437050533653642
ENSG00000251556.1|ENSG00000251556|lncRNA|chr5:[146099405,146120412)/+	1	0.0	1	3.868456988560973e-06
ENSG00000133706.19|LARS1|protein_coding|chr5:[146110565,146182696)/-	1895	0.00733	1277	0.004940019574392362
ENSG00000091009.8|RBM27|protein_coding|chr5:[146203604,146289223)/+	1397	0.0054	924	0.0035744542574303387
ENSG00000275740.1|ENSG00000275740|protein_coding|chr5:[146203549,146339251)/+	78	0.0003	47	0.00018181747846236573
ENSG00000091010.6|POU4F3|protein_coding|chr5:[146338838,146341728)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000113649.13|TCERG1|protein_coding|chr5:[146447310,146511961)/+	1725	0.00667	1165	0.004506752391673533
ENSG00000156475.19|PPP2R2B|protein_coding|chr5:[146580741,147084784)/-	30	0.00012	21	8.123759675978042e-05
ENSG00000169302.16|STK32A|protein_coding|chr5:[147234962,147387855)/+	17	7e-05	13	5.0289940851292646e-05
ENSG00000113657.13|DPYSL3|protein_coding|chr5:[147390807,147510068)/-	4366	0.01689	2774	0.010731099686268139
ENSG00000280780.4|JAKMIP2-AS1|lncRNA|chr5:[147559993,147694827)/+	9	3e-05	6	2.3210741931365835e-05
ENSG00000247199.6|FBXO38-DT|lncRNA|chr5:[148088124,148383907)/-	109	0.00042	67	0.00025918661823358516
ENSG00000145868.17|FBXO38|protein_coding|chr5:[148383934,148442836)/+	1187	0.00459	771	0.00298258033818051
ENSG00000164270.19|HTR4|protein_coding|chr5:[148446041,148677235)/-	10	4e-05	6	2.3210741931365835e-05
ENSG00000169247.14|SH3TC2|protein_coding|chr5:[148923638,149063163)/-	318	0.00123	207	0.0008007705966321213
ENSG00000250072.8|SH3TC2-DT|lncRNA|chr5:[149063238,149129578)/+	38	0.00015	24	9.284296772546334e-05
ENSG00000173210.20|ABLIM3|protein_coding|chr5:[149141482,149260542)/+	1377	0.00533	906	0.0035048220316362413
ENSG00000248647.2|ENSG00000248647|lncRNA|chr5:[149163954,149276776)/-	27	0.0001	19	7.350068278265848e-05
ENSG00000253406.1|ENSG00000253406|lncRNA|chr5:[149216522,149276805)/-	20	8e-05	13	5.0289940851292646e-05
ENSG00000157510.14|AFAP1L1|protein_coding|chr5:[149271858,149343637)/+	117	0.00045	83	0.00032108193005056073
ENSG00000164284.15|GRPEL2|protein_coding|chr5:[149345429,149354583)/+	310	0.0012	188	0.0007272699138494629
ENSG00000145882.11|PCYOX1L|protein_coding|chr5:[149358036,149369653)/+	78	0.0003	56	0.00021663359135941446
ENSG00000127743.6|IL17B|protein_coding|chr5:[149371323,149404202)/-	21	8e-05	13	5.0289940851292646e-05
ENSG00000249669.12|CARMN|lncRNA|chr5:[149406688,149432835)/+	4166	0.01612	2566	0.009926460632647455
ENSG00000276365.1|MIR145|miRNA|chr5:[149430645,149430733)/+	55	0.00021	35	0.00013539599459963406
ENSG00000113712.19|CSNK1A1|protein_coding|chr5:[149492981,149551471)/-	3379	0.01307	2192	0.008479657718925651
ENSG00000230551.4|ENSG00000230551|lncRNA|chr5:[149494313,149504670)/-	2401	0.00929	1596	0.006174057353743313
ENSG00000241112.1|RPL29P14|processed_pseudogene|chr5:[149545382,149545810)/-	24	9e-05	19	7.350068278265848e-05
ENSG00000183111.12|ARHGEF37|protein_coding|chr5:[149551946,149634968)/+	68	0.00026	41	0.0001586067365309999
ENSG00000155846.17|PPARGC1B|protein_coding|chr5:[149730297,149855022)/+	12	5e-05	11	4.25530268741707e-05
ENSG00000132915.12|PDE6A|protein_coding|chr5:[149857952,149944793)/-	18	7e-05	13	5.0289940851292646e-05
ENSG00000251583.1|MFFP2|processed_pseudogene|chr5:[149932013,149932668)/-	27	0.0001	21	8.123759675978042e-05
ENSG00000155850.9|SLC26A2|protein_coding|chr5:[149960757,149993455)/+	502	0.00194	329	0.00127272234923656
ENSG00000164296.7|TIGD6|protein_coding|chr5:[149993117,150000654)/-	75	0.00029	49	0.00018955439243948765
ENSG00000113716.13|HMGXB3|protein_coding|chr5:[150000045,150053142)/+	1431	0.00554	935	0.0036170072843045094
ENSG00000182578.14|CSF1R|protein_coding|chr5:[150053290,150113372)/-	112	0.00043	79	0.0003056081020963168
ENSG00000113721.14|PDGFRB|protein_coding|chr5:[150113838,150155872)/-	4595	0.01778	2861	0.011067655444272942
ENSG00000070808.17|CAMK2A|protein_coding|chr5:[150219490,150290093)/-	33	0.00013	22	8.51060537483414e-05
ENSG00000183876.9|ARSI|protein_coding|chr5:[150296342,150339307)/-	32	0.00012	16	6.189531181697556e-05
ENSG00000070814.22|TCOF1|protein_coding|chr5:[150357628,150400308)/+	249	0.00096	168	0.0006499007740782434
ENSG00000164587.13|RPS14|protein_coding|chr5:[150442634,150449739)/-	461	0.00178	311	0.0012030901234424626
ENSG00000254333.1|NDST1-AS1|lncRNA|chr5:[150475530,150485968)/-	26	0.0001	19	7.350068278265848e-05
ENSG00000070614.15|NDST1|protein_coding|chr5:[150485817,150558211)/+	4534	0.01754	2838	0.010978680933536041
ENSG00000171992.13|SYNPO|protein_coding|chr5:[150601079,150659207)/+	813	0.00315	540	0.0020889667738229253
ENSG00000086589.12|RBM22|protein_coding|chr5:[150690791,150701077)/-	185	0.00072	124	0.0004796886665815606
ENSG00000132912.13|DCTN4|protein_coding|chr5:[150708439,150759095)/-	1513	0.00585	993	0.0038413777896410457
ENSG00000256235.3|SMIM3|protein_coding|chr5:[150778756,150796734)/+	389	0.0015	253	0.000978719618105926
ENSG00000145908.13|ZNF300|protein_coding|chr5:[150894391,150904983)/-	99	0.00038	67	0.00025918661823358516
ENSG00000145901.16|TNIP1|protein_coding|chr5:[151029944,151093577)/-	745	0.00288	492	0.0019032808383719986
ENSG00000197043.15|ANXA6|protein_coding|chr5:[151100705,151157815)/-	3078	0.01191	1970	0.007620860267465116
ENSG00000198624.13|CCDC69|protein_coding|chr5:[151181051,151224093)/-	11	4e-05	7	2.7079198919926808e-05
ENSG00000196743.9|GM2A|protein_coding|chr5:[151212149,151270440)/+	206	0.0008	141	0.0005454524353870971
ENSG00000123643.13|SLC36A1|protein_coding|chr5:[151437045,151492379)/+	765	0.00296	485	0.0018762016394520717
ENSG00000271795.1|ENSG00000271795|lncRNA|chr5:[151509452,151512769)/+	5	2e-05	2	7.736913977121945e-06
ENSG00000086570.13|FAT2|protein_coding|chr5:[151504091,151591331)/-	7	3e-05	5	1.9342284942804864e-05
ENSG00000113140.11|SPARC|protein_coding|chr5:[151661095,151686975)/-	13838	0.05353	6392	0.024727177070881737
ENSG00000249035.7|CLMAT3|lncRNA|chr5:[151676944,151725473)/+	32	0.00012	18	6.96322257940975e-05
ENSG00000177556.12|ATOX1|protein_coding|chr5:[151742315,151772532)/-	222	0.00086	147	0.0005686631773184629
ENSG00000253921.1|ATOX1-AS1|lncRNA|chr5:[151753991,151767247)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000145907.16|G3BP1|protein_coding|chr5:[151771044,151812911)/+	2417	0.00935	1636	0.006328795633285751
ENSG00000254226.6|LINC01933|lncRNA|chr5:[151949570,152270449)/+	124	0.00048	77	0.00029787118811919487
ENSG00000286749.1|ENSG00000286749|lncRNA|chr5:[152374997,152726160)/+	13	5e-05	6	2.3210741931365835e-05
ENSG00000249484.9|LINC01470|lncRNA|chr5:[152618964,153223543)/-	19	7e-05	13	5.0289940851292646e-05
ENSG00000155511.19|GRIA1|protein_coding|chr5:[153489614,153813869)/+	1760	0.00681	1145	0.0044293832519023135
ENSG00000055147.19|FAM114A2|protein_coding|chr5:[153990147,154038936)/-	481	0.00186	320	0.0012379062363395113
ENSG00000037749.13|MFAP3|protein_coding|chr5:[154038958,154220478)/+	1956	0.00757	1234	0.004773675923884241
ENSG00000164574.16|GALNT10|protein_coding|chr5:[154190729,154420984)/+	5724	0.02214	3253	0.012584090583788845
ENSG00000287695.1|ENSG00000287695|lncRNA|chr5:[154346041,154347834)/+	44	0.00017	29	0.00011218525266826821
ENSG00000245275.9|SAP30L-AS1|lncRNA|chr5:[154325567,154445850)/-	207	0.0008	131	0.0005067678655014874
ENSG00000164576.12|SAP30L|protein_coding|chr5:[154445996,154461053)/+	321	0.00124	214	0.0008278497955520481
ENSG00000253886.1|ENSG00000253886|processed_pseudogene|chr5:[154493575,154494743)/+	24	9e-05	18	6.96322257940975e-05
ENSG00000253146.1|CIR1P1|processed_pseudogene|chr5:[154559307,154560440)/-	9	3e-05	3	1.1605370965682917e-05
ENSG00000155506.19|LARP1|protein_coding|chr5:[154682985,154817605)/+	2841	0.01099	1902	0.00735780519224297
ENSG00000272197.2|RN7SL803P|misc_RNA|chr5:[154718382,154718689)/-	4	2e-05	1	3.868456988560973e-06
ENSG00000241187.1|ENSG00000241187|processed_pseudogene|chr5:[154729230,154729694)/+	5	2e-05	3	1.1605370965682917e-05
ENSG00000170271.11|FAXDC2|protein_coding|chr5:[154818491,154859252)/-	224	0.00087	147	0.0005686631773184629
ENSG00000155508.14|CNOT8|protein_coding|chr5:[154857552,154876792)/+	600	0.00232	398	0.001539645881447267
ENSG00000082516.9|GEMIN5|protein_coding|chr5:[154887410,154938211)/-	236	0.00091	152	0.0005880054622612678
ENSG00000082515.18|MRPL22|protein_coding|chr5:[154941072,154969411)/+	296	0.00115	196	0.0007582175697579506
ENSG00000170624.14|SGCD|protein_coding|chr5:[155870343,156767788)/+	1184	0.00458	764	0.0029555011392605832
ENSG00000231989.5|PPP1R2B|protein_coding|chr5:[156850294,156852528)/+	4	2e-05	3	1.1605370965682917e-05
ENSG00000145850.9|TIMD4|protein_coding|chr5:[156919291,156963226)/-	4	2e-05	2	7.736913977121945e-06
ENSG00000135077.10|HAVCR2|protein_coding|chr5:[157085421,157142869)/-	118	0.00046	80	0.00030947655908487783
ENSG00000155868.8|MED7|protein_coding|chr5:[157137423,157159019)/-	65	0.00025	47	0.00018181747846236573
ENSG00000055163.21|CYFIP2|protein_coding|chr5:[157266078,157395595)/+	115	0.00044	74	0.00028626581715351197
ENSG00000248544.2|ENSG00000248544|lncRNA|chr5:[157375740,157384950)/-	10	4e-05	8	3.094765590848778e-05
ENSG00000135074.16|ADAM19|protein_coding|chr5:[157395533,157575775)/-	3065	0.01186	2019	0.007810414659904604
ENSG00000285868.1|ENSG00000285868|protein_coding|chr5:[157341595,157460100)/-	155	0.0006	114	0.0004410040966959509
ENSG00000172548.15|NIPAL4|protein_coding|chr5:[157460212,157474722)/+	3	1e-05	3	1.1605370965682917e-05
ENSG00000113272.14|THG1L|protein_coding|chr5:[157731419,157741449)/+	104	0.0004	69	0.0002669235322107071
ENSG00000155858.6|LSM11|protein_coding|chr5:[157743711,157760709)/+	76	0.00029	54	0.00020889667738229254
ENSG00000113282.14|CLINT1|protein_coding|chr5:[157785742,157859145)/-	2486	0.00962	1632	0.006313321805331507
ENSG00000164330.17|EBF1|protein_coding|chr5:[158695915,159099916)/-	801	0.0031	522	0.002019334548028828
ENSG00000145860.12|RNF145|protein_coding|chr5:[159157408,159210053)/-	2594	0.01003	1723	0.006665351391290556
ENSG00000253256.1|ENSG00000253256|lncRNA|chr5:[159209920,159248796)/+	21	8e-05	14	5.4158397839853616e-05
ENSG00000288764.2|ENSG00000288764|lncRNA|chr5:[159262271,159263266)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000164332.8|UBLCP1|protein_coding|chr5:[159263289,159286036)/+	668	0.00258	442	0.00170985798894395
ENSG00000249738.10|ENSG00000249738|lncRNA|chr5:[159310744,159805536)/+	92	0.00036	55	0.0002127651343708535
ENSG00000253298.2|LINC01845|lncRNA|chr5:[159448555,159466291)/-	3	1e-05	3	1.1605370965682917e-05
ENSG00000283413.1|ENSG00000283413|lncRNA|chr5:[159484129,159511687)/-	5	2e-05	2	7.736913977121945e-06
ENSG00000248626.1|GAPDHP40|processed_pseudogene|chr5:[159950492,159951498)/-	11	4e-05	7	2.7079198919926808e-05
ENSG00000170214.5|ADRA1B|protein_coding|chr5:[159865079,159973012)/+	39	0.00015	24	9.284296772546334e-05
ENSG00000113312.12|TTC1|protein_coding|chr5:[160009112,160065543)/+	767	0.00297	525	0.0020309399189945105
ENSG00000170234.13|PWWP2A|protein_coding|chr5:[160061800,160119450)/-	744	0.00288	501	0.0019380969512690473
ENSG00000135083.17|CCNJL|protein_coding|chr5:[160249082,160345396)/-	9	3e-05	9	3.481611289704875e-05
ENSG00000221886.4|ZBED8|protein_coding|chr5:[160393147,160400054)/-	44	0.00017	28	0.00010831679567970723
ENSG00000164609.10|SLU7|protein_coding|chr5:[160401640,160421711)/-	401	0.00155	275	0.0010638256718542675
ENSG00000164611.13|PTTG1|protein_coding|chr5:[160421854,160428739)/+	9	3e-05	7	2.7079198919926808e-05
ENSG00000022355.18|GABRA1|protein_coding|chr5:[161847062,161899981)/+	7	3e-05	5	1.9342284942804864e-05
ENSG00000254186.3|ENSG00000254186|lncRNA|chr5:[162424041,163437326)/-	58	0.00022	42	0.00016247519351956084
ENSG00000113328.19|CCNG1|protein_coding|chr5:[163437568,163446151)/+	1964	0.0076	1283	0.0049632303163237275
ENSG00000170584.11|NUDCD2|protein_coding|chr5:[163446525,163460102)/-	143	0.00055	87	0.00033655575800480464
ENSG00000072571.20|HMMR|protein_coding|chr5:[163460202,163491941)/+	48	0.00019	28	0.00010831679567970723
ENSG00000038274.18|MAT2B|protein_coding|chr5:[163503113,163519558)/+	484	0.00187	329	0.00127272234923656
ENSG00000224012.3|ENSG00000224012|processed_pseudogene|chr5:[163709209,163709514)/-	50	0.00019	36	0.000139264451588195
ENSG00000241956.11|LINC03000|lncRNA|chr5:[164296695,165171643)/+	20	8e-05	18	6.96322257940975e-05
ENSG00000253693.1|ENSG00000253693|lncRNA|chr5:[165349029,165778689)/+	12	5e-05	7	2.7079198919926808e-05
ENSG00000145934.17|TENM2|protein_coding|chr5:[166979028,168264157)/+	1499	0.0058	968	0.0037446663649270216
ENSG00000113645.15|WWC1|protein_coding|chr5:[168291644,168472303)/+	204	0.00079	137	0.0005299786074328532
ENSG00000113643.9|RARS1|protein_coding|chr5:[168486450,168519301)/+	1254	0.00485	840	0.003249503870391217
ENSG00000120137.7|PANK3|protein_coding|chr5:[168548494,168579368)/-	1195	0.00462	789	0.0030522125639746074
ENSG00000253861.1|SLC2A3P1|processed_pseudogene|chr5:[168552276,168553727)/-	148	0.00057	91	0.0003520295859590485
ENSG00000233913.7|RPL10P9|processed_pseudogene|chr5:[168616351,168616996)/+	31	0.00012	20	7.736913977121946e-05
ENSG00000184347.15|SLIT3|protein_coding|chr5:[168661732,169301139)/-	6277	0.02428	3422	0.01323785981485565
ENSG00000279752.1|ENSG00000279752|TEC|chr5:[169012147,169013146)/-	13	5e-05	8	3.094765590848778e-05
ENSG00000040275.17|SPDL1|protein_coding|chr5:[169583635,169604778)/+	194	0.00075	123	0.00047582020959299965
ENSG00000134516.20|DOCK2|protein_coding|chr5:[169637267,170083382)/+	53	0.00021	40	0.00015473827954243891
ENSG00000204767.4|INSYN2B|protein_coding|chr5:[169861302,169980495)/-	409	0.00158	274	0.0010599572148657064
ENSG00000182132.14|KCNIP1|protein_coding|chr5:[170353486,170736632)/+	8	3e-05	7	2.7079198919926808e-05
ENSG00000204764.14|RANBP17|protein_coding|chr5:[170861869,171300015)/+	2523	0.00976	1656	0.006406164773056971
ENSG00000181163.14|NPM1|protein_coding|chr5:[171387115,171411810)/+	1079	0.00417	696	0.002692446064038437
ENSG00000285914.1|ENSG00000285914|lncRNA|chr5:[171724574,171737519)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000072803.18|FBXW11|protein_coding|chr5:[171861548,172006873)/-	3256	0.0126	2094	0.008100548934046678
ENSG00000072786.13|STK10|protein_coding|chr5:[172042078,172188224)/-	1728	0.00668	1113	0.004305592628268362
ENSG00000168246.6|UBTD2|protein_coding|chr5:[172209645,172283764)/-	1455	0.00563	926	0.003582191171407461
LOC124900201|LOC124900201|snoRNA|chr5:[172252333,172252478)/-	6	2e-05	3	1.1605370965682917e-05
ENSG00000174705.13|SH3PXD2B|protein_coding|chr5:[172324999,172454525)/-	1199	0.00464	782	0.0030251333650546807
ENSG00000253683.1|ENSG00000253683|processed_pseudogene|chr5:[172656521,172656713)/-	25	0.0001	14	5.4158397839853616e-05
ENSG00000214357.9|NEURL1B|protein_coding|chr5:[172641262,172691540)/+	7	3e-05	5	1.9342284942804864e-05
ENSG00000120129.6|DUSP1|protein_coding|chr5:[172768095,172771195)/-	2958	0.01144	1949	0.007539622670705336
ENSG00000253736.5|ENSG00000253736|lncRNA|chr5:[172762979,172782334)/+	33	0.00013	21	8.123759675978042e-05
ENSG00000113719.17|ERGIC1|protein_coding|chr5:[172834250,172952792)/+	2367	0.00916	1580	0.0061121620419263365
ENSG00000204758.8|RPL26L1-AS1|lncRNA|chr5:[172954785,172959392)/-	12	5e-05	7	2.7079198919926808e-05
ENSG00000037241.7|RPL26L1|protein_coding|chr5:[172958728,172969771)/+	64	0.00025	42	0.00016247519351956084
ENSG00000253785.1|ENSG00000253785|processed_pseudogene|chr5:[172975510,172976374)/+	16	6e-05	11	4.25530268741707e-05
ENSG00000113732.9|ATP6V0E1|protein_coding|chr5:[172983770,173035445)/+	1068	0.00413	730	0.00282397360164951
ENSG00000212402.1|SNORA74B|snoRNA|chr5:[173020727,173020928)/+	193	0.00075	132	0.0005106363224900484
ENSG00000164463.12|CREBRF|protein_coding|chr5:[173056351,173139284)/+	1644	0.00636	1059	0.00409669595088607
ENSG00000113734.18|BNIP1|protein_coding|chr5:[173144441,173164387)/+	132	0.00051	83	0.00032108193005056073
ENSG00000113739.11|STC2|protein_coding|chr5:[173314722,173328447)/-	1306	0.00505	895	0.0034622690047620705
ENSG00000145919.11|BOD1|protein_coding|chr5:[173607144,173616659)/-	302	0.00117	191	0.0007388752848151458
ENSG00000113742.14|CPEB4|protein_coding|chr5:[173888348,173961980)/+	1842	0.00713	1206	0.004665359128204533
ENSG00000249306.7|LINC01411|lncRNA|chr5:[174336294,174532457)/+	13	5e-05	10	3.868456988560973e-05
ENSG00000204754.3|LINC01951|lncRNA|chr5:[174919081,174995513)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000164466.13|SFXN1|protein_coding|chr5:[175477061,175529742)/+	860	0.00333	555	0.00214699362865134
ENSG00000289731.1|FAM153B|lncRNA|chr5:[176058716,176159271)/+	4	2e-05	3	1.1605370965682917e-05
ENSG00000170085.18|SIMC1|protein_coding|chr5:[176238366,176345991)/+	214	0.00083	138	0.0005338470644214142
ENSG00000122203.15|KIAA1191|protein_coding|chr5:[176346061,176361807)/-	546	0.00211	366	0.001415855257813316
ENSG00000175414.7|ARL10|protein_coding|chr5:[176365486,176401865)/+	478	0.00185	327	0.001264985435259438
ENSG00000048162.22|NOP16|protein_coding|chr5:[176383945,176388927)/-	59	0.00023	35	0.00013539599459963406
ENSG00000146066.3|HIGD2A|protein_coding|chr5:[176388750,176389761)/+	46	0.00018	33	0.0001276590806225121
ENSG00000175416.16|CLTB|protein_coding|chr5:[176392500,176416539)/-	457	0.00177	288	0.00111411561270556
ENSG00000113194.13|FAF2|protein_coding|chr5:[176447627,176510074)/+	1541	0.00596	1016	0.003930352300377948
ENSG00000146083.12|RNF44|protein_coding|chr5:[176526711,176538025)/-	118	0.00046	81	0.0003133450160734388
ENSG00000048140.18|TSPAN17|protein_coding|chr5:[176647386,176659054)/+	207	0.0008	131	0.0005067678655014874
ENSG00000160883.11|HK3|protein_coding|chr5:[176880868,176899346)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000087206.17|UIMC1|protein_coding|chr5:[176905004,177022633)/-	1392	0.00538	914	0.003535769687544729
ENSG00000113761.12|ZNF346|protein_coding|chr5:[177022695,177081189)/+	869	0.00336	567	0.0021934151125140716
ENSG00000165671.22|NSD1|protein_coding|chr5:[177131829,177300213)/+	3070	0.01188	1982	0.007667281751327848
ENSG00000286634.1|ENSG00000286634|lncRNA|chr5:[177260339,177263909)/+	52	0.0002	34	0.00013152753761107308
ENSG00000270706.1|PRMT1P1|processed_pseudogene|chr5:[177265579,177266588)/-	12	5e-05	6	2.3210741931365835e-05
ENSG00000169228.14|RAB24|protein_coding|chr5:[177301197,177303744)/-	75	0.00029	44	0.0001702121074966828
ENSG00000213347.11|MXD3|protein_coding|chr5:[177301460,177312757)/-	103	0.0004	64	0.00024758124726790225
ENSG00000169230.10|PRELID1|protein_coding|chr5:[177303798,177306949)/+	43	0.00017	28	0.00010831679567970723
ENSG00000169223.16|LMAN2|protein_coding|chr5:[177315804,177351840)/-	774	0.00299	518	0.002003860720074584
ENSG00000198055.11|GRK6|protein_coding|chr5:[177403203,177442901)/+	80	0.00031	59	0.0002282389623250974
ENSG00000246334.3|PRR7-AS1|lncRNA|chr5:[177438502,177447982)/-	7	3e-05	4	1.547382795424389e-05
