Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000285978.1|ENSG00000285978|protein_coding|chr5:[178694604,178729335)/-	7	0.00322	3	0.0013780431786862655
ENSG00000169131.13|ZNF354A|protein_coding|chr5:[178711511,178730659)/-	7	0.00322	3	0.0013780431786862655
ENSG00000087116.17|ADAMTS2|protein_coding|chr5:[179110852,179345461)/-	29	0.01332	20	0.009186954524575103
ENSG00000169045.18|HNRNPH1|protein_coding|chr5:[179614177,179634784)/-	49	0.02251	31	0.01423977951309141
ENSG00000273549.1|Metazoa_SRP|misc_RNA|chr5:[179629150,179629410)/+	1	0.00046	1	0.00045934772622875517
ENSG00000127022.16|CANX|protein_coding|chr5:[179678627,179731641)/+	57	0.02618	31	0.01423977951309141
ENSG00000161021.13|MAML1|protein_coding|chr5:[179732821,179777283)/+	11	0.00505	7	0.003215434083601286
ENSG00000161011.20|SQSTM1|protein_coding|chr5:[179806397,179838078)/+	52	0.02389	31	0.01423977951309141
ENSG00000113300.13|CNOT6|protein_coding|chr5:[180494378,180578358)/+	16	0.00735	10	0.004593477262287551
ENSG00000131446.17|MGAT1|protein_coding|chr5:[180784779,180815652)/-	16	0.00735	14	0.006430868167202572
ENSG00000204628.12|RACK1|protein_coding|chr5:[181236896,181248096)/-	24	0.01102	22	0.010105649977032614
SNORD96A|SNORD96A|snoRNA|chr5:[181241817,181241889)/-	28	0.01286	21	0.00964630225080386
SNORD95|SNORD95|snoRNA|chr5:[181243313,181243376)/-	35	0.01608	25	0.011483693155718878
ENSG00000233937.9|CTC-338M12.4|lncRNA|chr5:[181246465,181272167)/+	7	0.00322	5	0.0022967386311437757
ENSG00000288002.1|ENSG00000288002|lncRNA|chr5:[8207018,8366437)/-	1	0.00046	1	0.00045934772622875517
ENSG00000250786.4|SNHG18|lncRNA|chr5:[9546169,9550725)/+	3	0.00138	2	0.0009186954524575103
ENSG00000039139.11|DNAH5|protein_coding|chr5:[13690327,14011818)/-	5	0.0023	4	0.0018373909049150207
ENSG00000154124.6|OTULIN|protein_coding|chr5:[14664663,14699850)/+	6	0.00276	6	0.002756086357372531
ENSG00000154122.14|ANKH|protein_coding|chr5:[14704799,14871778)/-	33	0.01516	16	0.007349563619660083
ENSG00000113384.14|GOLPH3|protein_coding|chr5:[32124715,32174319)/-	40	0.01837	26	0.011943040881947635
ENSG00000113387.12|SUB1|protein_coding|chr5:[32531632,32604079)/+	13	0.00597	10	0.004593477262287551
ENSG00000164187.7|LMBRD2|protein_coding|chr5:[36098406,36151887)/-	10	0.00459	8	0.0036747818098300414
ENSG00000079215.15|SLC1A3|protein_coding|chr5:[36596587,36688334)/+	2	0.00092	1	0.00045934772622875517
ENSG00000164190.19|NIPBL|protein_coding|chr5:[36876768,37066413)/+	57	0.02618	34	0.015617822691777675
ENSG00000197603.16|CPLANE1|protein_coding|chr5:[37106227,37249376)/-	21	0.00965	16	0.007349563619660083
ENSG00000113569.16|NUP155|protein_coding|chr5:[37288136,37371106)/-	7	0.00322	6	0.002756086357372531
SNORD72|SNORD72|snoRNA|chr5:[40832655,40832735)/-	8	0.00367	7	0.003215434083601286
ENSG00000083720.13|OXCT1|protein_coding|chr5:[41730064,41870425)/-	24	0.01102	11	0.005052824988516307
ENSG00000205765.10|RIMOC1|protein_coding|chr5:[41904187,41921636)/+	19	0.00873	12	0.005512172714745062
ENSG00000248092.8|NNT-AS1|lncRNA|chr5:[43571593,43603230)/-	8	0.00367	3	0.0013780431786862655
ENSG00000213949.10|ITGA1|protein_coding|chr5:[52787915,52959209)/+	87	0.03996	37	0.016995865870463943
ENSG00000067113.17|PLPP1|protein_coding|chr5:[55424853,55534969)/-	22	0.01011	13	0.0059715204409738175
ENSG00000251682.1|ENSG00000251682|processed_pseudogene|chr5:[61347125,61347716)/+	1	0.00046	1	0.00045934772622875517
ENSG00000153015.17|CWC27|protein_coding|chr5:[64766367,65102412)/+	26	0.01194	17	0.0078089113458888375
ENSG00000123213.23|NLN|protein_coding|chr5:[65722204,65871725)/+	6	0.00276	5	0.0022967386311437757
ENSG00000069020.19|MAST4|protein_coding|chr5:[66596379,67169593)/+	23	0.01056	15	0.006890215893431328
ENSG00000131844.17|MCCC2|protein_coding|chr5:[71579530,71658706)/+	10	0.00459	5	0.0022967386311437757
ENSG00000164338.10|UTP15|protein_coding|chr5:[73565442,73583380)/+	1	0.00046	1	0.00045934772622875517
ENSG00000164347.18|GFM2|protein_coding|chr5:[74721205,74767147)/-	13	0.00597	8	0.0036747818098300414
ENSG00000145685.14|LHFPL2|protein_coding|chr5:[78485214,78770021)/-	24	0.01102	16	0.007349563619660083
ENSG00000132837.15|DMGDH|protein_coding|chr5:[78997563,79236038)/-	5	0.0023	4	0.0018373909049150207
ENSG00000152409.9|JMY|protein_coding|chr5:[79236130,79327211)/+	14	0.00643	9	0.004134129536058797
ENSG00000247572.9|CKMT2-AS1|lncRNA|chr5:[81201340,81301565)/-	14	0.00643	7	0.003215434083601286
ENSG00000250320.7|EDIL3-DT|lncRNA|chr5:[84382423,84490765)/+	11	0.00505	8	0.0036747818098300414
SNORD138|SNORD138|snoRNA|chr5:[86620505,86620568)/+	10	0.00459	4	0.0018373909049150207
ENSG00000164180.14|TMEM161B|protein_coding|chr5:[88189632,88269476)/-	11	0.00505	9	0.004134129536058797
ENSG00000247828.10|TMEM161B-DT|lncRNA|chr5:[88268863,88439337)/+	10	0.00459	7	0.003215434083601286
ENSG00000081189.17|MEF2C|protein_coding|chr5:[88717116,88904257)/-	14	0.00643	6	0.002756086357372531
ENSG00000175471.20|MCTP1|protein_coding|chr5:[94703689,95285094)/-	14	0.00643	10	0.004593477262287551
ENSG00000145757.16|SPATA9|protein_coding|chr5:[95652180,95698711)/-	6	0.00276	2	0.0009186954524575103
ENSG00000250551.1|MIR583HG|lncRNA|chr5:[96050114,96215519)/+	6	0.00276	6	0.002756086357372531
ENSG00000151422.14|FER|protein_coding|chr5:[108747840,109196841)/+	84	0.03859	40	0.018373909049150206
ENSG00000134987.13|WDR36|protein_coding|chr5:[111092320,111130502)/+	13	0.00597	10	0.004593477262287551
ENSG00000164211.13|STARD4|protein_coding|chr5:[111496032,111512590)/-	10	0.00459	8	0.0036747818098300414
ENSG00000129625.13|REEP5|protein_coding|chr5:[112876384,112922289)/-	24	0.01102	15	0.006890215893431328
ENSG00000172795.17|DCP2|protein_coding|chr5:[112976701,113022195)/+	10	0.00459	8	0.0036747818098300414
ENSG00000164219.10|PGGT1B|protein_coding|chr5:[115204011,115262877)/-	10	0.00459	7	0.003215434083601286
ENSG00000145782.13|ATG12|protein_coding|chr5:[115828199,115841837)/-	9	0.00413	6	0.002756086357372531
ENSG00000145781.9|COMMD10|protein_coding|chr5:[116085015,116412762)/+	53	0.02435	30	0.013780431786862656
ENSG00000205302.7|SNX2|protein_coding|chr5:[122775078,122834543)/+	13	0.00597	8	0.0036747818098300414
ENSG00000064651.14|SLC12A2|protein_coding|chr5:[128083765,128189677)/+	15	0.00689	12	0.005512172714745062
ENSG00000197375.14|SLC22A5|protein_coding|chr5:[132369709,132395613)/+	6	0.00276	3	0.0013780431786862655
ENSG00000177733.7|HNRNPA0|protein_coding|chr5:[137745650,137754363)/-	12	0.00551	8	0.0036747818098300414
ENSG00000120738.8|EGR1|protein_coding|chr5:[138465478,138469303)/+	26	0.01194	16	0.007349563619660083
ENSG00000113013.16|HSPA9|protein_coding|chr5:[138553755,138575675)/-	12	0.00551	7	0.003215434083601286
ENSG00000120725.13|SIL1|protein_coding|chr5:[138946723,139293557)/-	25	0.01148	16	0.007349563619660083
ENSG00000113068.10|PFDN1|protein_coding|chr5:[140245034,140303113)/-	6	0.00276	3	0.0013780431786862655
ENSG00000199990.1|VTRNA1-1|misc_RNA|chr5:[140711274,140711373)/+	25	0.01148	20	0.009186954524575103
ENSG00000113211.6|PCDHB6|protein_coding|chr5:[141150056,141153287)/+	1	0.00046	1	0.00045934772622875517
ENSG00000240764.4|PCDHGC5|protein_coding|chr5:[141489080,141512975)/+	11	0.00505	9	0.004134129536058797
ENSG00000254099.1|ENSG00000254099|lncRNA|chr5:[141970636,141982687)/-	1	0.00046	1	0.00045934772622875517
ENSG00000145819.18|ARHGAP26|protein_coding|chr5:[142770376,143229011)/+	20	0.00919	12	0.005512172714745062
ENSG00000145817.17|YIPF5|protein_coding|chr5:[144158161,144170714)/-	11	0.00505	8	0.0036747818098300414
ENSG00000249605.1|ENSG00000249605|lncRNA|chr5:[144369333,144385310)/+	9	0.00413	7	0.003215434083601286
ENSG00000091009.8|RBM27|protein_coding|chr5:[146203604,146289223)/+	13	0.00597	8	0.0036747818098300414
ENSG00000113657.13|DPYSL3|protein_coding|chr5:[147390807,147510068)/-	59	0.0271	36	0.016536518144235186
ENSG00000230551.4|ENSG00000230551|lncRNA|chr5:[149494313,149504670)/-	30	0.01378	20	0.009186954524575103
ENSG00000145908.13|ZNF300|protein_coding|chr5:[150894391,150904983)/-	5	0.0023	2	0.0009186954524575103
ENSG00000155511.19|GRIA1|protein_coding|chr5:[153489614,153813869)/+	20	0.00919	14	0.006430868167202572
ENSG00000155508.14|CNOT8|protein_coding|chr5:[154857552,154876792)/+	9	0.00413	7	0.003215434083601286
ENSG00000082516.9|GEMIN5|protein_coding|chr5:[154887410,154938211)/-	4	0.00184	4	0.0018373909049150207
ENSG00000170624.14|SGCD|protein_coding|chr5:[155870343,156767788)/+	17	0.00781	11	0.005052824988516307
ENSG00000113282.14|CLINT1|protein_coding|chr5:[157785742,157859145)/-	43	0.01975	25	0.011483693155718878
ENSG00000164609.10|SLU7|protein_coding|chr5:[160401640,160421711)/-	4	0.00184	4	0.0018373909049150207
ENSG00000040275.17|SPDL1|protein_coding|chr5:[169583635,169604778)/+	4	0.00184	3	0.0013780431786862655
ENSG00000072786.13|STK10|protein_coding|chr5:[172042078,172188224)/-	29	0.01332	21	0.00964630225080386
ENSG00000168246.6|UBTD2|protein_coding|chr5:[172209645,172283764)/-	11	0.00505	8	0.0036747818098300414
ENSG00000113240.14|CLK4|protein_coding|chr5:[178602663,178630615)/-	1	0.00046	1	0.00045934772622875517
ENSG00000050748.18|MAPK9|protein_coding|chr5:[180233142,180292099)/-	5	0.0023	5	0.0022967386311437757
ENSG00000153395.10|LPCAT1|protein_coding|chr5:[1456479,1523962)/-	9	0.00413	7	0.003215434083601286
ENSG00000291102.1|GUSBP1|lncRNA|chr5:[21341832,21589372)/+	2	0.00092	1	0.00045934772622875517
ENSG00000113361.13|CDH6|protein_coding|chr5:[31193685,31329146)/+	9	0.00413	7	0.003215434083601286
ENSG00000250697.2|ENSG00000250697|lncRNA|chr5:[32888235,33298066)/-	1	0.00046	1	0.00045934772622875517
ENSG00000152620.13|NADK2|protein_coding|chr5:[36192588,36242279)/-	15	0.00689	10	0.004593477262287551
ENSG00000168621.15|GDNF|protein_coding|chr5:[37812676,37840041)/-	1	0.00046	1	0.00045934772622875517
ENSG00000145592.14|RPL37|protein_coding|chr5:[40825261,40835222)/-	13	0.00597	9	0.004134129536058797
ENSG00000112964.14|GHR|protein_coding|chr5:[42423438,42721878)/+	11	0.00505	9	0.004134129536058797
ENSG00000250722.6|SELENOP|protein_coding|chr5:[42799879,42887392)/-	2	0.00092	1	0.00045934772622875517
ENSG00000164171.11|ITGA2|protein_coding|chr5:[52989339,53094779)/+	5	0.0023	3	0.0013780431786862655
ENSG00000164258.12|NDUFS4|protein_coding|chr5:[53560632,53683338)/+	30	0.01378	19	0.008727606798346348
ENSG00000113448.20|PDE4D|protein_coding|chr5:[58969037,60522120)/-	15	0.00689	7	0.003215434083601286
ENSG00000113048.19|MRPS27|protein_coding|chr5:[72214952,72321717)/-	22	0.01011	13	0.0059715204409738175
ENSG00000176928.7|GCNT4|protein_coding|chr5:[75025345,75052558)/-	27	0.0124	18	0.008268259072117593
ENSG00000285000.1|ENSG00000285000|protein_coding|chr5:[77030901,77152155)/+	13	0.00597	8	0.0036747818098300414
ENSG00000164252.13|AGGF1|protein_coding|chr5:[77029250,77065234)/+	8	0.00367	6	0.002756086357372531
ENSG00000085365.18|SCAMP1|protein_coding|chr5:[78360610,78480739)/+	24	0.01102	17	0.0078089113458888375
ENSG00000164300.17|SERINC5|protein_coding|chr5:[80111650,80256048)/-	8	0.00367	7	0.003215434083601286
ENSG00000113319.13|RASGRF2|protein_coding|chr5:[80960362,81230162)/+	4	0.00184	2	0.0009186954524575103
ENSG00000174695.10|TMEM167A|protein_coding|chr5:[83052845,83077863)/-	21	0.00965	12	0.005512172714745062
ENSG00000185261.16|KIAA0825|protein_coding|chr5:[94150850,94618604)/-	23	0.01056	13	0.0059715204409738175
ENSG00000153922.12|CHD1|protein_coding|chr5:[98853984,98929007)/-	22	0.01011	14	0.006430868167202572
ENSG00000181751.10|MACIR|protein_coding|chr5:[103258762,103278660)/+	22	0.01011	15	0.006890215893431328
ENSG00000153037.15|SRP19|protein_coding|chr5:[112861187,112898371)/+	4	0.00184	4	0.0018373909049150207
ENSG00000047188.16|YTHDC2|protein_coding|chr5:[113513693,113595285)/+	28	0.01286	20	0.009186954524575103
ENSG00000072682.20|P4HA2|protein_coding|chr5:[132190146,132295315)/-	13	0.00597	9	0.004134129536058797
ENSG00000113575.12|PPP2CA|protein_coding|chr5:[134194034,134226073)/-	11	0.00505	8	0.0036747818098300414
ENSG00000146021.15|KLHL3|protein_coding|chr5:[137617499,137736089)/-	5	0.0023	3	0.0013780431786862655
ENSG00000131507.11|NDFIP1|protein_coding|chr5:[142108778,142154440)/+	13	0.00597	9	0.004134129536058797
ENSG00000173210.20|ABLIM3|protein_coding|chr5:[149141482,149260542)/+	20	0.00919	13	0.0059715204409738175
ENSG00000155850.9|SLC26A2|protein_coding|chr5:[149960757,149993455)/+	3	0.00138	3	0.0013780431786862655
ENSG00000256235.3|SMIM3|protein_coding|chr5:[150778756,150796734)/+	5	0.0023	3	0.0013780431786862655
ENSG00000170271.11|FAXDC2|protein_coding|chr5:[154818491,154859252)/-	5	0.0023	3	0.0013780431786862655
ENSG00000082515.18|MRPL22|protein_coding|chr5:[154941072,154969411)/+	4	0.00184	2	0.0009186954524575103
ENSG00000290601.1|ENSG00000290601|lncRNA|chr5:[157682984,157690266)/-	1	0.00046	1	0.00045934772622875517
ENSG00000113328.19|CCNG1|protein_coding|chr5:[163437568,163446151)/+	25	0.01148	19	0.008727606798346348
ENSG00000145919.11|BOD1|protein_coding|chr5:[173607144,173616659)/-	6	0.00276	5	0.0022967386311437757
ENSG00000048140.18|TSPAN17|protein_coding|chr5:[176647386,176659054)/+	3	0.00138	2	0.0009186954524575103
ENSG00000184840.12|TMED9|protein_coding|chr5:[177592202,177597242)/+	8	0.00367	6	0.002756086357372531
ENSG00000178338.11|ZNF354B|protein_coding|chr5:[178859952,178888122)/+	1	0.00046	1	0.00045934772622875517
ENSG00000176783.15|RUFY1|protein_coding|chr5:[179550553,179610012)/+	3	0.00138	3	0.0013780431786862655
ENSG00000073578.18|SDHA|protein_coding|chr5:[218302,257082)/+	2	0.00092	2	0.0009186954524575103
ENSG00000049656.14|CLPTM1L|protein_coding|chr5:[1317751,1345099)/-	10	0.00459	5	0.0022967386311437757
ENSG00000185986.14|SDHAP3|transcribed_unprocessed_pseudogene|chr5:[1572221,1593289)/-	2	0.00092	1	0.00045934772622875517
ENSG00000037474.15|NSUN2|protein_coding|chr5:[6599238,6633291)/-	8	0.00367	7	0.003215434083601286
ENSG00000164236.12|ANKRD33B|protein_coding|chr5:[10564069,10657816)/+	24	0.01102	17	0.0078089113458888375
ENSG00000273294.1|C1QTNF3-AMACR|protein_coding|chr5:[33987173,34124528)/-	7	0.00322	5	0.0022967386311437757
ENSG00000112992.18|NNT|protein_coding|chr5:[43602691,43707405)/+	25	0.01148	18	0.008268259072117593
ENSG00000016082.15|ISL1|protein_coding|chr5:[51383447,51394730)/+	3	0.00138	2	0.0009186954524575103
ENSG00000288936.1|ENSG00000288936|lncRNA|chr5:[61321497,61331839)/-	2	0.00092	1	0.00045934772622875517
ENSG00000152942.19|RAD17|protein_coding|chr5:[69369292,69414801)/+	4	0.00184	3	0.0013780431786862655
ENSG00000049860.14|HEXB|protein_coding|chr5:[74640022,74722647)/+	15	0.00689	8	0.0036747818098300414
ENSG00000186468.13|RPS23|protein_coding|chr5:[82273319,82278396)/-	3	0.00138	3	0.0013780431786862655
ENSG00000152422.16|XRCC4|protein_coding|chr5:[83077497,83353787)/+	11	0.00505	9	0.004134129536058797
ENSG00000248309.9|MEF2C-AS1|lncRNA|chr5:[88883327,89466398)/+	3	0.00138	1	0.00045934772622875517
ENSG00000176018.13|LYSMD3|protein_coding|chr5:[90515610,90529584)/-	12	0.00551	7	0.003215434083601286
ENSG00000164308.17|ERAP2|protein_coding|chr5:[96875985,96919703)/+	3	0.00138	2	0.0009186954524575103
ENSG00000080709.17|KCNN2|protein_coding|chr5:[114055925,114496500)/+	31	0.01424	19	0.008727606798346348
ENSG00000164904.18|ALDH7A1|protein_coding|chr5:[126531199,126595362)/-	13	0.00597	10	0.004593477262287551
ENSG00000169567.13|HINT1|protein_coding|chr5:[131155382,131224468)/-	5	0.0023	5	0.0022967386311437757
ENSG00000131437.16|KIF3A|protein_coding|chr5:[132692627,132737638)/-	10	0.00459	7	0.003215434083601286
ENSG00000164402.14|SEPTIN8|protein_coding|chr5:[132750818,132807241)/-	4	0.00184	3	0.0013780431786862655
ENSG00000273345.6|ENSG00000273345|protein_coding|chr5:[134196904,134371044)/-	19	0.00873	14	0.006430868167202572
ENSG00000006837.12|CDKL3|protein_coding|chr5:[134286349,134371047)/-	9	0.00413	7	0.003215434083601286
ENSG00000112983.18|BRD8|protein_coding|chr5:[138139769,138178953)/-	6	0.00276	6	0.002756086357372531
ENSG00000170464.10|DNAJC18|protein_coding|chr5:[139408587,139444491)/-	3	0.00138	3	0.0013780431786862655
ENSG00000131503.21|ANKHD1|protein_coding|chr5:[140401813,140539856)/+	26	0.01194	19	0.008727606798346348
ENSG00000254996.5|ANKHD1-EIF4EBP3|protein_coding|chr5:[140401907,140549569)/+	26	0.01194	19	0.008727606798346348
ENSG00000013561.18|RNF14|protein_coding|chr5:[141958327,141990292)/+	7	0.00322	4	0.0018373909049150207
ENSG00000187678.10|SPRY4|protein_coding|chr5:[142310426,142326455)/-	7	0.00322	5	0.0022967386311437757
ENSG00000156463.18|SH3RF2|protein_coding|chr5:[145936577,146081791)/+	2	0.00092	2	0.0009186954524575103
ENSG00000284182.1|MIR143|miRNA|chr5:[149428917,149429023)/+	4	0.00184	2	0.0009186954524575103
ENSG00000070814.22|TCOF1|protein_coding|chr5:[150357628,150400308)/+	3	0.00138	3	0.0013780431786862655
ENSG00000171992.13|SYNPO|protein_coding|chr5:[150601079,150659207)/+	11	0.00505	6	0.002756086357372531
ENSG00000132912.13|DCTN4|protein_coding|chr5:[150708439,150759095)/-	10	0.00459	8	0.0036747818098300414
ENSG00000113312.12|TTC1|protein_coding|chr5:[160009112,160065543)/+	8	0.00367	7	0.003215434083601286
ENSG00000164466.13|SFXN1|protein_coding|chr5:[175477061,175529742)/+	7	0.00322	3	0.0013780431786862655
ENSG00000087206.17|UIMC1|protein_coding|chr5:[176905004,177022633)/-	18	0.00827	10	0.004593477262287551
ENSG00000113761.12|ZNF346|protein_coding|chr5:[177022695,177081189)/+	7	0.00322	6	0.002756086357372531
ENSG00000175309.15|PHYKPL|protein_coding|chr5:[178208470,178232802)/-	18	0.00827	11	0.005052824988516307
ENSG00000197226.13|TBC1D9B|protein_coding|chr5:[179862065,179907897)/-	12	0.00551	6	0.002756086357372531
ENSG00000113407.14|TARS1|protein_coding|chr5:[33440695,33468091)/+	7	0.00322	5	0.0022967386311437757
ENSG00000112972.15|HMGCS1|protein_coding|chr5:[43287469,43313512)/-	7	0.00322	6	0.002756086357372531
ENSG00000151883.19|PARP8|protein_coding|chr5:[50665898,50846519)/+	9	0.00413	4	0.0018373909049150207
ENSG00000247796.3|MOCS2-DT|lncRNA|chr5:[53109815,53127673)/+	1	0.00046	1	0.00045934772622875517
ENSG00000272416.1|ENSG00000272416|lncRNA|chr5:[53880292,53881051)/-	2	0.00092	1	0.00045934772622875517
ENSG00000226221.1|RPL26P19|processed_pseudogene|chr5:[56504634,56505072)/-	1	0.00046	1	0.00045934772622875517
ENSG00000173221.14|GLRX|protein_coding|chr5:[95751318,95822726)/-	2	0.00092	2	0.0009186954524575103
ENSG00000249921.2|RACK1P1|processed_pseudogene|chr5:[108784097,108785552)/+	2	0.00092	1	0.00045934772622875517
ENSG00000131435.13|PDLIM4|protein_coding|chr5:[132257695,132273454)/+	3	0.00138	1	0.00045934772622875517
ENSG00000197208.6|SLC22A4|protein_coding|chr5:[132294393,132344190)/+	6	0.00276	3	0.0013780431786862655
ENSG00000182700.5|IGIP|protein_coding|chr5:[140125936,140129392)/+	6	0.00276	3	0.0013780431786862655
ENSG00000164330.17|EBF1|protein_coding|chr5:[158695915,159099916)/-	15	0.00689	9	0.004134129536058797
ENSG00000113739.11|STC2|protein_coding|chr5:[173314722,173328447)/-	24	0.01102	15	0.006890215893431328
ENSG00000175416.16|CLTB|protein_coding|chr5:[176392500,176416539)/-	5	0.0023	4	0.0018373909049150207
ENSG00000169228.14|RAB24|protein_coding|chr5:[177301197,177303744)/-	2	0.00092	1	0.00045934772622875517
ENSG00000213347.11|MXD3|protein_coding|chr5:[177301460,177312757)/-	2	0.00092	1	0.00045934772622875517
ENSG00000196670.14|ZFP62|protein_coding|chr5:[180847610,180861285)/-	2	0.00092	1	0.00045934772622875517
ENSG00000286388.1|ENSG00000286388|lncRNA|chr5:[1345196,1350786)/+	1	0.00046	1	0.00045934772622875517
ENSG00000250764.1|ENSG00000250764|lncRNA|chr5:[32103444,32121941)/-	5	0.0023	3	0.0013780431786862655
ENSG00000113594.10|LIFR|protein_coding|chr5:[38474667,38608354)/-	3	0.00138	2	0.0009186954524575103
ENSG00000151881.15|TMEM267|protein_coding|chr5:[43444251,43483893)/-	6	0.00276	6	0.002756086357372531
ENSG00000068796.19|KIF2A|protein_coding|chr5:[62306161,62391025)/+	25	0.01148	17	0.0078089113458888375
ENSG00000286314.1|ENSG00000286314|lncRNA|chr5:[65965372,65969143)/+	3	0.00138	1	0.00045934772622875517
ENSG00000250802.7|ZBED3-AS1|lncRNA|chr5:[77086687,77166909)/+	5	0.0023	2	0.0009186954524575103
ENSG00000284762.1|ENSG00000284762|protein_coding|chr5:[77086731,77427124)/+	6	0.00276	3	0.0013780431786862655
ENSG00000133302.13|SLF1|protein_coding|chr5:[94618668,94739436)/+	3	0.00138	3	0.0013780431786862655
ENSG00000058729.11|RIOK2|protein_coding|chr5:[97160866,97183247)/-	4	0.00184	3	0.0013780431786862655
ENSG00000251513.2|LIX1-AS1|lncRNA|chr5:[97089074,97437217)/+	7	0.00322	4	0.0018373909049150207
ENSG00000151304.6|SRFBP1|protein_coding|chr5:[121961974,122075570)/+	9	0.00413	9	0.004134129536058797
ENSG00000249996.1|PPIC-AS1|lncRNA|chr5:[123036270,123054667)/+	1	0.00046	1	0.00045934772622875517
ENSG00000113583.8|C5orf15|protein_coding|chr5:[133955509,133968674)/-	12	0.00551	6	0.002756086357372531
ENSG00000213585.11|VDAC1|protein_coding|chr5:[133971870,134004975)/-	7	0.00322	4	0.0018373909049150207
ENSG00000069011.16|PITX1|protein_coding|chr5:[135027733,135034813)/-	1	0.00046	1	0.00045934772622875517
ENSG00000249803.6|ENSG00000249803|lncRNA|chr5:[136466644,136521432)/+	6	0.00276	3	0.0013780431786862655
ENSG00000250069.1|ENSG00000250069|lncRNA|chr5:[140200162,140203187)/+	1	0.00046	1	0.00045934772622875517
ENSG00000112852.7|PCDHB2|protein_coding|chr5:[141094605,141098703)/+	3	0.00138	2	0.0009186954524575103
ENSG00000164620.9|RELL2|protein_coding|chr5:[141636949,141641064)/+	2	0.00092	1	0.00045934772622875517
ENSG00000285868.1|ENSG00000285868|protein_coding|chr5:[157341595,157460100)/-	5	0.0023	4	0.0018373909049150207
ENSG00000164332.8|UBLCP1|protein_coding|chr5:[159263289,159286036)/+	7	0.00322	5	0.0022967386311437757
ENSG00000113732.9|ATP6V0E1|protein_coding|chr5:[172983770,173035445)/+	7	0.00322	7	0.003215434083601286
ENSG00000027847.14|B4GALT7|protein_coding|chr5:[177600131,177610330)/+	2	0.00092	2	0.0009186954524575103
ENSG00000253163.1|ENSG00000253163|lncRNA|chr5:[179377530,179378761)/-	1	0.00046	1	0.00045934772622875517
ENSG00000249850.1|KRT18P31|processed_pseudogene|chr5:[36885205,36886497)/+	1	0.00046	1	0.00045934772622875517
ENSG00000113638.14|TTC33|protein_coding|chr5:[40512332,40755963)/-	5	0.0023	3	0.0013780431786862655
ENSG00000164172.20|MOCS2|protein_coding|chr5:[53095678,53110063)/-	6	0.00276	4	0.0018373909049150207
ENSG00000145740.20|SLC30A5|protein_coding|chr5:[69093990,69131069)/+	8	0.00367	4	0.0018373909049150207
ENSG00000213763.4|ACTBP2|processed_pseudogene|chr5:[77784880,77786003)/+	3	0.00138	3	0.0013780431786862655
ENSG00000281357.5|ARRDC3-AS1|lncRNA|chr5:[91380348,91616105)/+	8	0.00367	4	0.0018373909049150207
ENSG00000249610.1|ZNF474-AS1|lncRNA|chr5:[122154495,122156015)/-	1	0.00046	1	0.00045934772622875517
ENSG00000247311.3|ENSG00000247311|lncRNA|chr5:[122114597,122154856)/-	9	0.00413	5	0.0022967386311437757
ENSG00000250602.6|ENSG00000250602|lncRNA|chr5:[126372476,126509021)/-	1	0.00046	1	0.00045934772622875517
ENSG00000164615.6|CAMLG|protein_coding|chr5:[134738494,134752157)/+	7	0.00322	4	0.0018373909049150207
ENSG00000171604.12|CXXC5|protein_coding|chr5:[139647298,139683882)/+	8	0.00367	5	0.0022967386311437757
ENSG00000081791.9|DELE1|protein_coding|chr5:[141923854,141942047)/+	8	0.00367	4	0.0018373909049150207
ENSG00000186314.12|PRELID2|protein_coding|chr5:[145471798,145835369)/-	9	0.00413	8	0.0036747818098300414
ENSG00000169252.6|ADRB2|protein_coding|chr5:[148826610,148828623)/+	2	0.00092	1	0.00045934772622875517
ENSG00000177556.12|ATOX1|protein_coding|chr5:[151742315,151772532)/-	2	0.00092	2	0.0009186954524575103
ENSG00000055147.19|FAM114A2|protein_coding|chr5:[153990147,154038936)/-	10	0.00459	6	0.002756086357372531
ENSG00000245275.9|SAP30L-AS1|lncRNA|chr5:[154325567,154445850)/-	5	0.0023	4	0.0018373909049150207
ENSG00000181163.14|NPM1|protein_coding|chr5:[171387115,171411810)/+	24	0.01102	17	0.0078089113458888375
ENSG00000122203.15|KIAA1191|protein_coding|chr5:[176346061,176361807)/-	3	0.00138	3	0.0013780431786862655
ENSG00000113456.20|RAD1|protein_coding|chr5:[34905259,34918989)/-	4	0.00184	2	0.0009186954524575103
ENSG00000285967.1|NIPBL-DT|lncRNA|chr5:[36864424,36876700)/-	4	0.00184	3	0.0013780431786862655
ENSG00000168944.17|CEP120|protein_coding|chr5:[123344889,123423592)/-	6	0.00276	4	0.0018373909049150207
ENSG00000094880.11|CDC23|protein_coding|chr5:[138187649,138213343)/-	5	0.0023	2	0.0009186954524575103
ENSG00000178913.9|TAF7|protein_coding|chr5:[141259883,141320784)/-	8	0.00367	7	0.003215434083601286
ENSG00000253978.2|TENM2-AS1|lncRNA|chr5:[168229582,168269415)/-	1	0.00046	1	0.00045934772622875517
ENSG00000145536.15|ADAMTS16|protein_coding|chr5:[5140329,5320304)/+	4	0.00184	3	0.0013780431786862655
ENSG00000279450.1|ENSG00000279450|TEC|chr5:[10556581,10556815)/+	1	0.00046	1	0.00045934772622875517
